Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
274.17017,4.971,32.082,132,111.073,108,147,0
274.19116,5.084,31.603,133,111.086,81,146,0
274.21219,6.892,30.879,176,111.097,76,146,0
274.23318,7.796,31.008,200,111.107,88,145,0
274.25418,7.344,30.815,187,111.118,88,145,0
274.27521,7.344,30.687,187,111.128,87,146,0
274.2962,7.231,30.498,183,111.139,86,146,0
274.3172,6.779,30.373,170,111.149,85,146,0
274.3382,8.7,30.435,219,111.16,86,146,0
274.35919,9.152,30.373,230,111.17,86,146,0
274.38022,8.813,30.311,221,111.181,88,147,0
274.40121,9.152,29.943,227,111.192,85,147,0
274.42221,7.457,30.187,186,111.202,84,148,0
274.44324,8.474,30.249,212,111.213,87,148,0
274.46423,7.457,30.373,188,111.223,85,149,0
274.48523,5.988,30.311,150,111.234,85,149,0
274.50623,8.361,30.126,209,111.246,86,149,0
274.52722,9.152,30.498,231,111.257,86,150,0
274.54825,9.604,30.879,246,111.267,87,150,0
274.56924,8.813,30.498,223,111.278,87,150,0
274.59024,5.423,30.065,135,111.288,86,151,0
274.61127,5.084,30.249,127,111.299,83,151,0
274.63226,5.084,30.435,128,111.31,95,152,0
274.65326,4.519,30.435,114,111.32,113,152,0
274.67426,5.084,30.687,129,111.331,83,153,0
274.69525,5.423,30.751,138,111.341,71,154,0
274.71628,5.197,30.751,132,111.352,70,154,0
274.73727,6.892,30.879,176,111.362,81,155,0
274.75827,7.457,31.204,193,111.375,71,156,0
274.7793,2.825,31.27,73,111.385,68,156,0
274.80029,7.796,31.469,203,111.396,79,156,0
274.82129,7.457,31.738,196,111.407,79,157,0
274.84229,6.666,32.013,177,111.419,80,158,0
274.86328,4.293,32.221,115,111.43,81,159,0
274.88431,3.728,32.013,99,111.44,65,159,0
274.9053,3.728,32.013,99,111.453,81,158,0
274.9263,5.536,32.221,148,111.463,80,159,0
274.94733,6.101,32.013,162,111.474,68,158,0
274.96832,4.406,32.082,117,111.484,80,158,0
274.98932,4.745,31.807,125,111.497,70,159,0
275.01031,5.084,31.875,134,111.508,76,159,0
275.03131,6.101,31.944,161,111.518,81,159,0
275.05231,4.519,32.152,120,111.531,80,158,0
275.0733,4.632,32.221,124,111.541,82,158,0
275.0943,1.469,31.944,39,111.552,65,158,0
275.1153,0.226,30.815,6,111.562,0,158,0
275.13629,16.835,31.138,434,111.575,89,157,0
275.15729,1.921,32.433,52,111.586,138,156,0
275.17828,7.909,31.27,205,111.596,124,156,0
275.19928,4.406,31.944,117,111.609,82,156,0
275.22028,4.293,31.944,114,111.619,80,156,0
275.24127,8.135,32.013,216,111.63,80,156,0
275.26227,14.575,33.233,401,111.643,93,155,0
275.28326,15.818,34.875,457,111.653,85,155,0
275.30426,8.474,36.417,256,111.668,90,155,0
275.32526,5.31,37.148,163,111.681,94,155,0
275.34625,7.344,37.908,230,111.693,95,155,0
275.36725,4.18,38.399,133,111.706,79,155,0
275.38824,3.164,38.599,101,111.721,72,156,0
275.40924,3.728,39.005,120,111.733,83,156,0
275.43024,3.164,39.211,103,111.748,55,156,0
275.45123,2.712,39.525,89,111.761,100,156,0
275.47223,1.469,40.497,49,111.775,74,157,0
275.49323,0,41.634,0,111.79,0,157,0
275.51422,0,42.592,0,111.805,0,156,0
275.53522,0,41.87,0,111.82,0,156,0
275.55621,1.017,39.951,34,111.834,66,156,0
275.57721,3.503,37.811,110,111.847,56,155,0
275.59821,4.067,35.206,119,111.86,73,155,0
275.6192,5.649,33.308,156,111.87,84,155,0
275.6402,7.457,31.671,196,111.881,81,156,0
275.66119,13.219,30.561,334,111.893,90,155,0
275.68219,8.248,29.35,200,111.902,79,154,0
275.70319,6.666,27.296,151,111.912,79,154,0
275.72418,3.841,25.822,82,111.921,72,153,0
275.74518,0,24.338,0,111.929,0,153,0
275.76617,0,22.663,0,111.938,0,153,0
275.78717,0,21.144,0,111.944,0,153,0
275.80817,11.411,20.905,198,111.952,100,152,0
275.82916,29.828,21.958,542,111.961,80,152,0
275.85016,18.53,24.621,378,111.969,64,151,0
275.87115,13.332,26.61,294,111.978,67,151,0
275.89215,0.113,27.704,3,111.988,0,152,0
275.91315,7.796,26.9,174,111.997,102,151,0
275.93414,9.378,27.397,213,112.007,75,152,0
275.95514,9.152,28.125,213,112.016,80,152,0
275.97614,7.005,28.504,165,112.026,79,153,0
275.99713,9.265,28.614,219,112.037,79,152,0
276.01813,10.96,28.232,256,112.047,83,152,0
276.03912,10.395,28.178,243,112.056,80,153,0
276.06012,8.248,27.55,188,112.066,88,152,0
276.08112,11.524,26.468,253,112.075,85,153,0
276.10211,11.524,25.555,244,112.083,81,153,0
276.12311,11.298,24.953,233,112.094,80,153,0
276.1441,14.01,24.827,288,112.102,77,153,0
276.1651,12.993,24.953,268,112.111,78,153,0
276.1861,10.056,25.079,209,112.119,76,154,0
276.20709,10.169,24.58,207,112.127,77,154,0
276.22809,9.604,24.744,197,112.136,77,154,0
276.24908,8.813,24.662,180,112.144,77,154,0
276.27008,10.282,24.744,211,112.153,77,155,0
276.29108,11.524,25.423,243,112.163,79,155,0
276.31207,9.604,25.643,204,112.172,80,155,0
276.33307,7.909,25.777,169,112.18,80,155,0
276.35406,7.796,25.555,165,112.189,80,156,0
276.37506,9.604,25.25,201,112.199,80,156,0
276.39606,11.411,24.953,236,112.208,80,156,0
276.41705,10.96,25.122,228,112.216,79,157,0
276.43805,8.926,25.037,185,112.224,78,157,0
276.45905,9.152,24.621,187,112.233,78,158,0
276.48004,10.169,24.418,206,112.241,78,158,0
276.50104,11.976,24.459,243,112.25,77,159,0
276.52203,12.428,24.662,254,112.258,77,159,0
276.54303,10.508,24.744,215,112.267,77,159,0
276.56403,10.508,25.207,219,112.277,77,160,0
276.58502,11.411,25.467,241,112.286,79,160,0
276.60602,8.926,25.732,190,112.294,80,161,0
276.62701,10.169,25.958,219,112.305,81,162,0
276.64801,12.428,26.373,271,112.313,82,161,0
276.66901,12.654,26.754,280,112.321,82,161,0
276.69,8.7,27.146,196,112.332,86,162,0
276.711,10.056,26.998,225,112.34,85,162,0
276.73199,8.587,26.754,190,112.351,84,162,0
276.75299,8.813,26.515,193,112.359,83,162,0
276.77399,9.152,26.468,201,112.37,84,163,0
276.79498,10.734,26.28,234,112.378,82,163,0
276.81598,10.282,26.095,222,112.387,82,163,0
276.83698,11.524,25.912,247,112.397,81,163,0
276.85797,10.96,25.912,235,112.406,81,163,0
276.87897,9.152,25.777,195,112.414,80,163,0
276.89996,10.508,25.555,222,112.423,77,163,0
276.92096,9.152,25.511,193,112.433,80,163,0
276.94196,12.428,25.599,263,112.442,65,163,0
276.96295,11.298,26.003,243,112.45,84,163,0
276.98395,8.474,25.958,182,112.461,80,163,0
277.00494,11.863,25.822,254,112.469,80,163,0
277.02594,10.847,25.822,232,112.477,81,164,0
277.04694,10.96,25.777,234,112.486,81,164,0
277.06793,10.508,25.555,222,112.496,79,163,0
277.08893,9.83,25.122,204,112.505,80,164,0
277.10992,11.185,25.037,232,112.513,80,164,0
277.13092,12.315,24.953,254,112.522,76,164,0
277.15192,11.411,25.207,238,112.53,79,165,0
277.17291,11.411,25.599,242,112.541,79,165,0
277.19391,11.863,26.003,255,112.549,80,165,0
277.2149,9.378,26.187,203,112.558,81,166,0
277.2359,11.637,26.42,255,112.568,84,166,0
277.2569,7.118,26.562,157,112.577,83,166,0
277.27789,8.7,26.706,192,112.585,82,167,0
277.29889,9.717,26.9,216,112.595,85,167,0
277.31989,9.152,27.047,205,112.604,84,167,0
277.34088,7.005,27.097,157,112.614,85,167,0
277.36188,8.022,26.949,179,112.623,85,167,0
277.38287,8.022,27.246,181,112.633,82,167,0
277.40387,8.587,27.146,193,112.642,84,167,0
277.42487,9.717,27.296,220,112.652,87,167,0
277.44586,8.474,27.246,191,112.663,86,168,0
277.46686,10.621,27.246,240,112.671,84,167,0
277.48785,6.892,27.397,156,112.682,85,168,0
277.50885,6.779,27.146,152,112.69,85,167,0
277.52985,10.508,27.246,237,112.701,84,168,0
277.55084,8.022,27.397,182,112.709,86,168,0
277.57184,10.508,27.55,240,112.72,87,168,0
277.59283,9.152,27.55,209,112.728,86,168,0
277.61383,10.734,27.448,244,112.739,87,168,0
277.63483,10.508,27.448,239,112.747,86,168,0
277.65582,8.813,27.397,200,112.758,84,168,0
277.67682,10.96,27.55,250,112.768,86,168,0
277.69781,10.056,27.808,232,112.777,87,168,0
277.71881,7.118,27.861,164,112.787,68,168,0
277.73981,8.587,27.966,199,112.796,65,168,0
277.7608,5.988,27.966,139,112.806,68,168,0
277.7818,9.265,28.072,215,112.817,69,168,0
277.8028,7.909,28.394,186,112.825,64,168,0
277.82379,4.18,28.34,98,112.836,63,167,0
277.84479,10.96,28.394,258,112.846,82,167,0
277.86578,6.214,28.669,148,112.857,81,167,0
277.88678,7.457,28.725,177,112.865,80,167,0
277.90778,5.988,28.394,141,112.876,80,167,0
277.92877,9.039,28.232,211,112.886,81,167,0
277.94977,6.101,28.449,144,112.897,80,167,0
277.97076,4.18,28.019,97,112.905,78,166,0
277.99176,6.892,27.861,159,112.916,79,166,0
278.01276,6.779,28.019,157,112.924,75,166,0
278.03375,4.971,28.019,115,112.935,79,166,0
278.05475,5.875,27.966,136,112.945,74,165,0
278.07574,6.44,27.966,149,112.954,73,165,0
278.09674,7.457,27.966,173,112.964,80,165,0
278.11774,10.96,28.125,255,112.975,80,164,0
278.13873,9.943,28.559,235,112.983,79,164,0
278.15973,6.892,28.34,162,112.994,79,163,0
278.18073,6.44,27.861,149,113.004,79,163,0
278.20172,6.892,26.851,153,113.013,78,163,0
278.22272,9.83,26.949,219,113.023,72,163,0
278.24371,8.022,27.047,180,113.032,78,163,0
278.26471,5.988,26.373,131,113.042,77,164,0
278.28571,9.604,25.912,206,113.051,61,164,0
278.3067,8.7,25.337,183,113.059,80,163,0
278.3277,5.197,24.621,106,113.068,58,163,0
278.34869,2.486,23.232,48,113.076,52,163,0
278.36969,5.536,21.829,100,113.085,71,162,0
278.39069,15.705,21.357,278,113.091,75,162,0
278.41168,2.373,21.893,43,113.099,59,162,0
278.43268,1.921,20.166,32,113.106,76,162,0
278.45367,3.277,19.4,53,113.112,109,162,0
278.47467,0,17.708,0,113.118,0,162,0
278.49567,0,15.768,0,113.125,0,161,0
278.51666,0,12.844,0,113.129,0,161,0
278.53766,0,9.758,0,113.131,0,161,0
278.55865,0,6.92,0,113.133,0,161,0
278.57965,2.486,0,-1,113.133,0,161,0
278.60065,4.406,0,-1,113.133,0,161,0
278.62164,4.745,0,-1,113.133,0,161,0
278.64264,4.293,0,-1,113.133,0,160,0
278.66364,4.632,0,-1,113.133,0,159,0
278.68463,4.858,0,-1,113.133,0,159,0
278.70563,4.858,0,-1,113.133,0,159,0
278.72662,4.858,0,-1,113.133,0,158,0
278.74762,4.858,0,-1,113.133,0,157,0
278.76862,4.971,0,-1,113.133,0,157,0
278.78961,22.484,6.023,-1,113.135,0,157,0
278.81061,54.346,4.49,202,113.137,31,156,0
278.8316,45.533,12.021,453,113.141,0,156,0
278.8526,46.324,15.972,613,113.148,35,157,0
278.8736,33.556,19.815,551,113.154,53,158,0
278.89459,28.698,20.221,480,113.16,60,158,0
278.91559,23.275,20.138,388,113.169,64,158,0
278.93658,24.744,19.762,405,113.175,63,158,0
278.95758,30.28,20.416,512,113.181,64,159,0
278.97858,25.987,21.174,456,113.19,64,160,0
278.99957,27.455,22.322,507,113.198,68,161,0
279.02057,21.467,23.305,414,113.207,73,162,0
279.04156,16.044,24.378,324,113.215,73,163,0
279.06256,9.943,24.621,203,113.224,80,163,0
279.08356,10.056,24.54,204,113.232,80,163,0
279.10455,9.378,24.995,194,113.24,78,164,0
279.12555,8.813,25.467,186,113.249,77,164,0
279.14655,8.022,25.867,172,113.259,81,165,0
279.16754,6.666,26.003,144,113.268,81,166,0
279.18854,7.118,26.42,156,113.276,85,166,0
279.20953,8.022,26.851,178,113.287,88,167,0
279.23053,8.022,26.851,178,113.295,83,167,0
279.25153,8.361,26.515,184,113.306,83,168,0
279.27252,8.926,26.468,196,113.314,84,168,0
279.29352,13.106,26.42,287,113.323,84,168,0
279.31451,8.474,26.42,185,113.333,80,168,0
279.33551,9.491,26.049,205,113.342,82,168,0
279.35651,8.587,25.511,181,113.35,80,168,0
279.3775,9.378,24.911,193,113.359,78,169,0
279.3985,9.265,24.786,190,113.369,78,168,0
279.41949,8.813,24.703,180,113.377,79,169,0
279.44049,9.265,24.662,189,113.386,77,169,0
279.46149,14.462,24.995,299,113.394,80,169,0
279.48248,10.169,25.207,212,113.403,79,169,0
279.50348,9.491,24.911,196,113.411,78,169,0
279.52448,9.943,25.555,210,113.42,81,169,0
279.54547,8.022,25.423,169,113.43,82,169,0
279.56647,9.604,25.337,201,113.439,80,169,0
279.58746,9.378,25.25,196,113.447,79,170,0
279.60846,12.654,25.38,266,113.455,79,170,0
279.62946,15.14,26.187,328,113.466,81,170,0
279.65045,12.089,27.448,275,113.474,84,170,0
279.67145,9.604,27.653,220,113.485,85,170,0
279.69244,8.022,27.397,182,113.493,86,171,0
279.71344,7.118,27.296,161,113.504,85,171,0
279.73444,8.135,27.047,182,113.512,87,171,0
279.75543,9.717,27.296,220,113.523,86,171,0
279.77643,13.106,28.125,305,113.533,87,170,0
279.79742,6.44,28.394,151,113.542,87,171,0
279.81842,5.649,28.072,131,113.552,87,171,0
279.83942,4.18,27.913,97,113.563,85,171,0
279.86041,0.339,27.55,8,113.571,0,171,0
279.88141,1.243,27.347,28,113.582,146,170,0
279.9024,0.339,26.754,8,113.59,0,170,0
279.9234,0.226,25.867,5,113.599,0,169,0
279.9444,1.13,25.079,23,113.609,114,169,0
279.96539,4.858,24.953,100,113.618,87,169,0
279.98639,4.406,24.953,91,113.626,67,168,0
280.00739,0.226,24.58,5,113.635,0,168,0
280.02838,1.13,23.984,22,113.643,100,167,0
280.04938,3.503,23.195,67,113.651,95,167,0
280.07037,4.293,23.051,82,113.66,67,166,0
280.09137,4.745,22.838,90,113.666,66,165,0
280.11237,1.695,22.629,32,113.675,67,165,0
280.13336,0.226,21.893,4,113.683,0,165,0
280.15436,0.113,20.964,2,113.689,0,164,0
280.17535,0,20.221,0,113.698,0,164,0
280.19635,0,19.58,0,113.704,0,163,0
280.21735,0,18.881,0,113.71,0,161,0
280.23834,0,18.142,0,113.717,0,160,0
280.25934,0,17.397,0,113.723,0,159,0
280.28033,0,17.115,0,113.729,0,158,0
280.30133,0,15.835,0,113.734,0,157,0
280.32233,0,15.155,0,113.74,0,157,0
280.34332,0,15.078,0,113.744,0,156,0
280.36432,0,14.211,0,113.748,0,155,0
280.38531,0,12.877,0,113.753,0,151,0
280.40631,0,10.827,0,113.757,0,149,0
280.42731,0,9.411,0,113.761,0,147,0
280.4483,0,7.609,0,113.763,0,145,0
280.4693,0,7.609,0,113.763,0,145,0
280.4903,3.164,3.92,10,113.765,76,144,0
280.51129,5.084,0,-1,113.765,0,144,0
280.53229,5.536,0,-1,113.765,0,143,0
280.55328,5.31,0,-1,113.765,0,142,0
280.57428,5.31,0,-1,113.765,0,141,0
280.59528,5.084,0,-1,113.765,0,141,0
280.61627,5.649,0,-1,113.765,0,140,0
280.63727,5.988,0,-1,113.765,0,140,0
280.65826,5.762,0,-1,113.765,0,140,0
280.67926,6.214,0,-1,113.765,0,140,0
280.70026,5.875,0,-1,113.765,0,139,0
280.72125,5.649,0,-1,113.765,0,138,0
280.74225,5.649,0,-1,113.765,0,135,0
280.76324,5.536,0,-1,113.765,0,135,0
280.78424,5.423,0,-1,113.765,0,134,0
280.80524,5.649,0,-1,113.765,0,134,0
280.82623,5.988,0,-1,113.765,0,133,0
280.84723,5.649,0,-1,113.765,0,133,0
280.86823,5.423,0,-1,113.765,0,133,0
280.88922,5.536,0,-1,113.765,0,133,0
280.91022,5.988,0,-1,113.765,0,133,0
280.93121,5.988,0,-1,113.765,0,133,0
280.95221,5.649,0,-1,113.765,0,132,0
280.97321,5.084,0,-1,113.765,0,131,0
280.9942,5.423,0,-1,113.765,0,131,0
281.0152,5.649,0,-1,113.765,0,132,0
281.03619,4.971,0,-1,113.765,0,131,0
281.05719,5.084,0,-1,113.765,0,130,0
281.07819,20.224,0,-1,113.765,0,129,0
281.09918,38.076,6.023,-1,113.767,0,129,0
281.12018,46.889,7.539,293,113.774,51,130,0
281.14117,33.331,19.762,545,113.78,46,130,0
281.16217,23.614,21.296,416,113.788,66,131,0
281.18317,20.676,23.232,398,113.797,68,135,0
281.20416,0.113,24.338,2,113.805,0,138,0
281.22516,0,23.015,0,113.814,0,139,0
281.24615,1.469,21.893,27,113.82,87,141,0
281.26715,9.265,21.024,161,113.828,80,142,0
281.28815,9.039,21.481,161,113.835,61,143,0
281.30914,9.039,22.491,168,113.843,70,143,0
281.33014,11.75,23.123,225,113.852,72,143,0
281.35114,8.248,23.452,160,113.86,72,144,0
281.37213,6.666,23.378,129,113.869,73,144,0
281.39313,6.327,22.944,120,113.877,75,144,0
281.41412,6.553,22.56,122,113.883,70,144,0
281.43512,8.474,22.255,156,113.892,74,144,0
281.45612,8.022,22.491,149,113.9,72,144,0
281.47711,9.039,22.526,169,113.909,69,144,0
281.49811,8.474,22.122,155,113.915,70,144,0
281.5191,8.022,21.765,145,113.923,70,145,0
281.5401,7.683,20.817,132,113.93,68,145,0
281.5611,6.327,20.472,107,113.938,70,146,0
281.58209,3.051,20.057,51,113.944,71,146,0
281.60309,0,19.528,0,113.951,0,146,0
281.62408,0,18.12,0,113.957,0,147,0
281.64508,8.7,17.541,126,113.963,68,147,0
281.66608,21.128,17.901,313,113.97,68,147,0
281.68707,11.073,18.978,174,113.976,60,148,0
281.70807,0,18.905,0,113.982,0,148,0
281.72906,0,18.299,0,113.989,0,149,0
281.75006,0,18.786,0,113.995,0,149,0
281.77106,0,17.666,0,114.001,0,149,0
281.79205,0,17.356,0,114.008,0,148,0
281.81305,0,17.017,0,114.014,0,148,0
281.83405,0,16.939,0,114.02,0,148,0
281.85504,0,17.155,0,114.027,0,147,0
281.87604,0,16.901,0,114.033,0,145,0
281.89703,0,16.959,0,114.037,0,144,0
281.91803,0,16.978,0,114.043,0,143,0
281.93903,0,15.886,0,114.05,0,143,0
281.96002,0,14.837,0,114.054,0,143,0
281.98102,0,14.157,0,114.06,0,142,0
282.00201,0,12.07,0,114.062,0,142,0
282.02301,1.13,8.76,8,114.067,56,141,0
282.04401,0,6.326,0,114.069,0,141,0
282.065,0,6.326,0,114.069,0,140,0
282.086,0.226,0,-1,114.069,0,139,0
282.10699,0,0,-1,114.069,0,139,0
282.12799,0,0,-1,114.069,0,139,0
282.14899,0,0,-1,114.069,0,139,0
282.16998,0,0,-1,114.069,0,139,0
282.19098,0,0,-1,114.069,0,139,0
282.21198,0,0,-1,114.069,0,140,0
282.23297,0,6.023,-1,114.071,0,140,0
282.25397,0,0,-1,114.071,0,140,0
282.27496,0,0,-1,114.071,0,140,0
282.29596,0,6.023,-1,114.073,0,139,0
282.31696,0,0,-1,114.073,0,139,0
282.33795,0,6.023,-1,114.075,0,138,0
282.35895,0,0,-1,114.075,0,137,0
282.37994,0,0,-1,114.075,0,137,0
282.40094,0,0,-1,114.075,0,137,0
282.42194,0,0,-1,114.075,0,136,0
282.44293,0,0,-1,114.075,0,135,0
282.46393,0,0,-1,114.075,0,133,0
282.48492,0,0,-1,114.075,0,132,0
282.50592,0,6.023,-1,114.077,0,131,0
282.52692,0,0,-1,114.077,0,131,0
282.54791,0,0,-1,114.077,0,131,0
282.56891,0,0,-1,114.077,0,131,0
282.5899,0,0,-1,114.077,0,130,0
282.6109,0,0,-1,114.077,0,130,0
282.6319,0,0,-1,114.077,0,130,0
282.65289,0,0,-1,114.077,0,131,0
282.67389,0,0,-1,114.077,0,131,0
282.69489,0,0,-1,114.077,0,131,0
282.71588,0,0,-1,114.077,0,131,0
282.73688,0,0,-1,114.077,0,-1,0
282.75787,0,0,-1,114.077,0,134,0
282.77887,0,0,-1,114.077,0,133,0
282.79987,0,0,-1,114.077,0,133,0
282.82086,0,0,-1,114.077,0,134,0
282.84186,0,0,-1,114.077,0,134,0
282.86285,0,0,-1,114.077,0,134,0
282.88385,0,0,-1,114.077,0,134,0
282.90485,0,0,-1,114.077,0,134,0
282.92584,0,0,-1,114.077,0,134,0
282.94684,0,0,-1,114.077,0,-1,0
282.96783,0,0,-1,114.077,0,131,0
282.98883,0,0,-1,114.077,0,130,0
283.00983,0,0,-1,114.077,0,130,0
283.03082,0,0,-1,114.077,0,129,0
283.05182,0,0,-1,114.077,0,129,0
283.07281,0,0,-1,114.077,0,129,0
283.09381,0,0,-1,114.077,0,-1,0
283.11481,0,0,-1,114.077,0,126,0
283.1358,0,0,-1,114.077,0,125,0
283.1568,0,0,-1,114.077,0,123,0
283.1778,0,0,-1,114.077,0,121,0
283.19879,0,0,-1,114.077,0,121,0
283.21979,0,0,-1,114.077,0,116,0
283.24078,0,0,-1,114.077,0,113,0
283.26178,0,0,-1,114.077,0,113,0
283.28278,0,0,-1,114.077,0,109,0
283.30377,0,0,-1,114.077,0,108,0
283.32477,0,0,-1,114.077,0,108,0
283.34576,0,0,-1,114.077,0,108,0
283.36676,0,0,-1,114.077,0,107,0
283.38776,0,0,-1,114.077,0,106,0
283.40875,0,0,-1,114.077,0,106,0
283.42975,0,0,-1,114.077,0,108,0
283.45074,0,0,-1,114.077,0,108,0
283.47174,0,0,-1,114.077,0,108,0
283.49274,0,0,-1,114.077,0,108,0
283.51373,0,0,-1,114.077,0,106,0
283.53473,0,0,-1,114.077,0,105,0
283.55573,0,0,-1,114.077,0,105,0
283.57672,0,0,-1,114.077,0,105,0
283.59772,0,0,-1,114.077,0,-1,0
283.61871,0,0,-1,114.077,0,-1,0
283.63971,0,0,-1,114.077,0,106,0
283.66071,0,0,-1,114.077,0,106,0
283.6817,0,0,-1,114.077,0,106,0
283.7027,0,0,-1,114.077,0,104,0
283.72369,0,0,-1,114.077,0,105,0
283.74469,0,0,-1,114.077,0,107,0
283.76569,0,0,-1,114.077,0,107,0
283.78668,0,0,-1,114.077,0,107,0
283.80768,0,0,-1,114.077,0,106,0
283.82867,0,0,-1,114.077,0,106,0
283.84967,0,0,-1,114.077,0,106,0
283.87067,0,0,-1,114.077,0,106,0
283.89166,0,0,-1,114.077,0,106,0
283.91266,0,0,-1,114.077,0,106,0
283.93365,0,0,-1,114.077,0,106,0
283.95465,0,0,-1,114.077,0,107,0
283.97565,0,0,-1,114.077,0,107,0
283.99664,0,0,-1,114.077,0,107,0
284.01764,0,0,-1,114.077,0,107,0
284.03864,0,0,-1,114.077,0,107,0
284.05963,0,0,-1,114.077,0,107,0
284.08063,0,0,-1,114.077,0,107,0
284.10162,0,0,-1,114.077,0,107,0
284.12262,0,0,-1,114.077,0,107,0
284.14362,0,0,-1,114.077,0,108,0
284.16461,0,0,-1,114.077,0,108,0
284.18561,0,0,-1,114.077,0,107,0
284.2066,0,0,-1,114.077,0,105,0
284.2276,0,0,-1,114.077,0,105,0
284.2486,0,0,-1,114.077,0,105,0
284.26959,0,0,-1,114.077,0,107,0
284.29059,0,0,-1,114.077,0,108,0
284.31158,0,0,-1,114.077,0,108,0
284.33258,0,0,-1,114.077,0,106,0
284.35358,0,0,-1,114.077,0,105,0
284.37457,0,0,-1,114.077,0,105,0
284.39557,0,0,-1,114.077,0,104,0
284.41656,0,0,-1,114.077,0,105,0
284.43756,0,0,-1,114.077,0,106,0
284.45856,0,0,-1,114.077,0,107,0
284.47955,0,0,-1,114.077,0,108,0
284.50055,0,0,-1,114.077,0,108,0
284.52155,0,0,-1,114.077,0,108,0
284.54254,0,0,-1,114.077,0,108,0
284.56354,-1,0,-1,114.077,-1,-1,0
284.58453,-1,0,-1,114.077,-1,-1,0
284.60553,-1,0,-1,114.077,-1,103,0
284.62653,-1,0,-1,114.077,-1,103,0
284.64752,-1,0,-1,114.077,-1,103,0
284.66852,-1,0,-1,114.077,-1,-1,0
284.68951,-1,0,-1,114.077,-1,105,0
284.71051,-1,0,-1,114.077,-1,105,0
284.73151,-1,0,-1,114.077,-1,106,0
284.7525,-1,0,-1,114.077,-1,106,0
284.7735,-1,0,-1,114.077,-1,106,0
284.79449,-1,0,-1,114.077,-1,106,0
284.81549,-1,0,-1,114.077,-1,98,0
284.83649,-1,0,-1,114.077,-1,102,0
284.85748,-1,0,-1,114.077,-1,103,0
284.87848,-1,0,-1,114.077,-1,104,0
284.89948,-1,0,-1,114.077,-1,104,0
284.92047,-1,0,-1,114.077,-1,104,0
284.94147,-1,0,-1,114.077,-1,102,0
284.96246,-1,0,-1,114.077,-1,102,0
284.98346,-1,0,-1,114.077,-1,103,0
285.00446,-1,0,-1,114.077,-1,103,0
285.02545,-1,0,-1,114.077,-1,103,0
285.04645,-1,0,-1,114.077,-1,-1,0
285.06744,-1,0,-1,114.077,-1,103,0
285.08844,-1,0,-1,114.077,-1,100,0
285.10944,-1,0,-1,114.077,-1,100,0
285.13043,-1,0,-1,114.077,-1,100,0
285.15143,-1,0,-1,114.077,-1,102,0
285.17242,-1,0,-1,114.077,-1,104,0
285.19342,-1,0,-1,114.077,-1,105,0
285.21442,-1,0,-1,114.077,-1,107,0
285.23541,-1,0,-1,114.077,-1,107,0
285.25641,-1,0,-1,114.077,-1,104,0
285.2774,-1,0,-1,114.077,-1,103,0
285.2984,-1,0,-1,114.077,-1,103,0
285.3194,-1,0,-1,114.077,-1,103,0
