Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
113.21946,0,34.469,0,38.852,0,155,0
113.24046,0,35.374,0,38.865,0,154,0
113.26147,0,36.151,0,38.877,0,153,0
113.28247,0,36.962,0,38.89,0,153,0
113.30347,0,37.715,0,38.905,0,149,0
113.32448,0,38.498,0,38.917,0,147,0
113.34548,0,38.699,0,38.932,0,146,0
113.36649,3.164,38.498,101,38.945,103,145,0
113.38749,0.791,38.005,25,38.957,0,145,0
113.40849,0,36.87,0,38.97,0,145,0
113.4295,0,35.459,0,38.983,0,145,0
113.4505,0,34.31,0,38.995,0,145,0
113.4715,0,33.84,0,39.006,0,145,0
113.49251,0,33.458,0,39.018,0,144,0
113.51351,8.135,33.763,227,39.031,109,140,0
113.53452,6.553,34.469,187,39.042,82,140,0
113.55552,1.469,34.712,42,39.054,138,140,0
113.57652,0,34.55,0,39.067,0,141,0
113.59753,0,34.469,0,39.08,0,141,0
113.61853,0,34.469,0,39.09,0,141,0
113.63953,0,34.631,0,39.103,0,140,0
113.66054,0,34.073,0,39.115,0,139,0
113.68154,0,33.84,0,39.126,0,139,0
113.70255,1.469,33.61,41,39.139,163,138,0
113.72355,2.712,34.073,76,39.151,95,138,0
113.74455,4.745,34.469,135,39.162,114,139,0
113.76556,0,35.123,0,39.174,0,138,0
113.78656,0,35.374,0,39.187,0,139,0
113.80756,2.599,35.29,76,39.2,98,139,0
113.82857,5.536,35.975,165,39.212,75,139,0
113.84957,4.067,36.328,122,39.225,73,138,0
113.87057,3.728,36.239,112,39.238,99,138,0
113.89158,0.339,36.063,10,39.25,0,138,0
113.91258,0,35.715,0,39.263,0,138,0
113.93359,0,35.459,0,39.276,0,138,0
113.95459,3.841,35.04,111,39.288,122,138,0
113.97559,5.762,35.459,169,39.299,156,136,0
113.9966,4.293,35.63,127,39.311,78,136,0
114.0176,0.565,35.459,17,39.324,0,136,0
114.0386,5.31,35.04,154,39.337,159,136,0
114.05961,5.197,35.459,153,39.349,79,137,0
114.08061,2.373,36.417,72,39.362,76,137,0
114.10162,9.265,35.715,274,39.375,67,138,0
114.12262,7.005,34.957,203,39.387,59,139,0
114.14362,4.18,33.84,117,39.398,102,139,0
114.16463,6.327,32.864,172,39.41,65,139,0
114.18563,3.503,31.875,92,39.421,60,139,0
114.20663,4.406,31.27,114,39.432,76,140,0
114.22764,8.813,31.603,231,39.442,108,140,0
114.24864,9.943,32.719,269,39.455,91,141,0
114.26965,10.169,34.31,289,39.467,98,141,0
114.29065,4.406,35.04,128,39.478,90,142,0
114.31165,5.197,35.888,154,39.491,91,143,0
114.33266,0,36.417,0,39.505,0,144,0
114.35366,5.423,36.417,164,39.518,89,146,0
114.37466,2.825,37.148,87,39.531,85,147,0
114.39567,0.113,37.335,3,39.543,0,149,0
114.41667,1.017,37.335,31,39.556,116,149,0
114.43768,0.226,37.241,7,39.569,0,150,0
114.45868,0.339,36.779,10,39.581,0,150,0
114.47968,1.695,36.328,51,39.594,94,150,0
114.50069,0.791,35.123,23,39.607,0,150,0
114.52169,5.875,33.917,165,39.619,100,150,0
114.54269,6.892,32.938,188,39.63,73,150,0
114.5637,8.926,31.738,235,39.64,95,150,0
114.5847,9.378,30.815,239,39.653,86,150,0
114.60571,9.604,29.883,238,39.663,83,151,0
114.62671,11.073,29.234,268,39.672,84,151,0
114.64771,11.976,29.177,289,39.682,81,151,0
114.66872,8.7,28.78,207,39.693,68,151,0
114.68972,8.7,28.286,204,39.704,86,151,0
114.71072,12.88,28.072,299,39.712,70,152,0
114.73173,11.411,27.808,263,39.722,86,153,0
114.75273,10.056,27.397,228,39.731,86,153,0
114.77374,14.236,27.55,325,39.741,85,154,0
114.79474,11.976,27.196,270,39.752,87,155,0
114.81574,9.604,26.658,212,39.76,80,156,0
114.83675,13.558,26.233,294,39.769,84,156,0
114.85775,13.106,26.233,285,39.779,84,157,0
114.87875,12.315,25.912,264,39.788,65,158,0
114.89976,10.621,26.003,229,39.796,63,159,0
114.92076,8.587,26.187,186,39.807,106,159,0
114.94176,10.282,26.187,223,39.815,105,161,0
114.96277,11.75,26.754,260,39.824,82,162,0
114.98377,11.411,27.047,256,39.834,81,162,0
115.00478,8.474,27.448,193,39.845,88,163,0
115.02578,9.717,27.347,220,39.853,84,165,0
115.04678,10.508,27.499,239,39.864,87,166,0
115.06779,8.7,27.499,198,39.872,88,166,0
115.08879,11.298,27.296,255,39.883,87,167,0
115.10979,7.231,27.296,163,39.891,67,167,0
115.1308,8.474,27.347,192,39.902,69,167,0
115.1518,11.863,28.125,276,39.912,83,167,0
115.17281,0.678,28.78,16,39.921,0,168,0
115.19381,2.373,28.893,57,39.931,108,168,0
115.21481,0,29.062,0,39.942,0,169,0
115.23582,0,29.177,0,39.952,0,169,0
115.25682,0,29.234,0,39.963,0,169,0
115.27782,0,29.35,0,39.973,0,169,0
115.29883,0,29.292,0,39.982,0,169,0
115.31983,0,27.397,0,39.992,0,169,0
115.34084,0,25.555,0,40.001,0,168,0
115.36184,1.017,25.867,22,40.009,163,168,0
115.38284,17.852,26.658,394,40.02,111,168,0
115.40385,11.637,28.449,274,40.03,87,167,0
115.42485,8.022,28.504,189,40.039,88,168,0
115.44585,4.067,28.893,97,40.049,70,167,0
115.46686,4.858,29.292,118,40.06,77,168,0
115.48786,2.599,29.763,64,40.07,65,167,0
115.50887,3.728,30.373,94,40.081,69,167,0
115.52987,3.841,31.204,99,40.091,74,168,0
115.55087,0,31.875,0,40.104,0,168,0
115.57188,3.051,32.292,82,40.115,83,167,0
115.59288,1.017,32.938,28,40.125,84,167,0
115.61388,0.226,33.085,6,40.138,0,166,0
115.63489,2.034,32.792,55,40.148,149,165,0
115.65589,3.728,32.221,99,40.161,98,165,0
115.6769,4.18,31.27,108,40.171,105,164,0
115.6979,5.536,30.624,140,40.182,96,163,0
115.7189,3.954,30.561,100,40.193,67,162,0
115.73991,4.18,30.561,106,40.203,68,161,0
115.76091,4.858,30.187,121,40.214,67,160,0
115.78191,4.632,29.12,112,40.224,108,159,0
115.80292,3.616,28.178,84,40.235,128,159,0
115.82392,13.445,27.448,306,40.243,103,158,0
115.84492,15.027,27.704,345,40.254,85,158,0
115.86593,16.948,27.55,387,40.262,86,158,0
115.88693,10.169,26.949,227,40.273,89,158,0
115.90794,11.75,25.912,252,40.281,90,158,0
115.92894,13.445,25.912,288,40.29,82,158,0
115.94994,4.858,26.998,109,40.3,87,158,0
115.97095,11.863,26.9,264,40.308,83,159,0
115.99195,14.801,27.55,338,40.319,86,158,0
116.01295,8.813,27.861,203,40.33,85,159,0
116.03396,7.344,28.286,172,40.338,81,159,0
116.05496,5.31,28.669,126,40.349,94,159,0
116.07597,0.113,28.836,3,40.359,0,159,0
116.09697,14.349,28.178,335,40.37,183,159,0
116.11797,14.349,29.006,345,40.378,70,159,0
116.13898,8.926,29.703,220,40.389,88,160,0
116.15998,1.582,29.35,38,40.399,68,160,0
116.18098,0.226,29.12,5,40.41,0,160,0
116.20199,0.113,28.125,3,40.42,0,161,0
116.22299,3.277,27.347,74,40.429,170,161,0
116.244,13.784,27.913,319,40.439,98,161,0
116.265,6.779,28.34,159,40.45,79,161,0
116.286,17.513,28.614,415,40.458,61,161,0
116.30701,13.897,30.249,348,40.469,74,161,0
116.32801,6.779,31.536,177,40.481,78,162,0
116.34901,8.813,31.402,229,40.492,75,162,0
116.37002,5.988,31.469,156,40.502,68,163,0
116.39102,4.971,31.336,129,40.513,67,163,0
116.41203,0.791,31.336,21,40.524,0,164,0
116.43303,3.954,30.751,101,40.536,120,165,0
116.45403,4.745,30.435,120,40.547,75,165,0
116.47504,5.197,30.687,132,40.557,86,166,0
116.49604,10.169,31.27,263,40.568,88,165,0
116.51704,7.909,32.152,211,40.578,70,165,0
116.53805,5.762,32.792,156,40.591,61,166,0
116.55905,0.452,32.938,12,40.602,0,165,0
116.58006,0,32.864,0,40.614,0,165,0
116.60106,0,33.011,0,40.625,0,165,0
116.62206,0,33.085,0,40.637,0,165,0
116.64307,5.31,32.864,144,40.648,109,165,0
116.66407,6.214,34.631,178,40.661,91,164,0
116.68507,0.113,35.04,3,40.673,0,164,0
116.70608,0,35.206,0,40.686,0,164,0
116.72708,0,35.206,0,40.696,0,163,0
116.74809,0,35.29,0,40.709,0,163,0
116.76909,0,35.459,0,40.722,0,163,0
116.79009,0,35.715,0,40.734,0,163,0
116.8111,0,35.888,0,40.747,0,162,0
116.8321,0,35.63,0,40.76,0,160,0
116.8531,0,35.715,0,40.772,0,159,0
116.87411,0,35.459,0,40.785,0,156,0
116.89511,0,35.29,0,40.798,0,153,0
116.91611,0,35.715,0,40.81,0,153,0
116.93712,0,35.544,0,40.821,0,152,0
116.95812,3.503,35.374,103,40.833,84,152,0
116.97913,5.31,35.63,157,40.846,88,152,0
117.00013,5.31,35.802,157,40.859,89,153,0
117.02113,2.825,36.239,85,40.871,88,153,0
117.04214,1.582,35.888,47,40.884,152,154,0
117.06314,3.503,36.151,105,40.897,89,155,0
117.08414,1.13,36.328,34,40.909,100,155,0
117.10515,4.519,36.151,135,40.922,122,155,0
117.12615,2.486,36.597,75,40.935,87,154,0
117.14716,0,36.87,0,40.947,0,153,0
117.16816,0,37.148,0,40.962,0,152,0
117.18916,0,37.055,0,40.975,0,151,0
117.21017,0,37.619,0,40.987,0,150,0
117.23117,3.051,38.103,96,41,178,150,0
117.25217,0,38.599,0,41.015,0,150,0
117.27318,0,38.801,0,41.027,0,147,0
117.29418,0,38.699,0,41.042,0,146,0
117.31519,0,39.108,0,41.055,0,145,0
117.33619,0,38.801,0,41.069,0,142,0
117.35719,0,39.211,0,41.082,0,139,0
117.3782,0,39.42,0,41.097,0,138,0
117.3992,0,39.108,0,41.11,0,136,0
117.4202,0,38.299,0,41.122,0,135,0
117.44121,0,38.005,0,41.137,0,135,0
117.46221,0,37.811,0,41.15,0,135,0
117.48322,0,37.811,0,41.162,0,135,0
117.50422,0,36.688,0,41.175,0,134,0
117.52522,0,32.938,0,41.188,0,134,0
117.54623,8.361,31.807,220,41.198,156,133,0
117.56723,16.835,32.792,457,41.209,84,132,0
117.58823,12.767,33.917,359,41.221,81,133,0
117.60924,1.582,34.712,45,41.234,102,134,0
117.63024,0,34.631,0,41.247,0,136,0
117.65125,2.034,33.763,57,41.257,203,138,0
117.67225,7.909,33.011,216,41.27,80,139,0
117.69325,7.005,32.362,188,41.28,98,140,0
117.71426,4.406,32.013,117,41.291,87,141,0
117.73526,1.582,31.27,41,41.303,108,142,0
117.75626,11.411,31.469,297,41.314,102,142,0
117.77727,6.101,31.671,160,41.325,86,142,0
117.79827,5.084,32.362,136,41.335,102,143,0
117.81927,5.536,32.938,151,41.348,90,142,0
117.84028,3.841,33.308,106,41.358,94,142,0
117.86128,6.666,33.84,187,41.371,95,143,0
117.88229,0.226,34.073,6,41.384,0,143,0
117.90329,0,33.686,0,41.394,0,144,0
117.92429,1.582,33.763,44,41.407,133,144,0
117.9453,2.938,33.84,82,41.419,152,144,0
117.9663,2.147,34.231,61,41.43,102,144,0
117.9873,0,33.917,0,41.443,0,144,0
118.00831,0,33.534,0,41.453,0,145,0
118.02931,0,32.938,0,41.466,0,145,0
118.05032,0,32.362,0,41.476,0,144,0
118.07132,7.457,32.152,199,41.489,166,144,0
118.09232,10.169,32.719,275,41.5,75,144,0
118.11333,3.39,33.011,93,41.512,86,144,0
118.13433,6.666,33.233,183,41.523,98,145,0
118.15533,2.486,33.686,69,41.535,84,145,0
118.17634,0,33.763,0,41.546,0,146,0
118.19734,0.904,33.917,25,41.559,0,146,0
118.21835,1.582,34.152,45,41.571,80,146,0
118.23935,6.553,33.84,184,41.582,66,145,0
118.26035,0,34.469,0,41.594,0,145,0
118.28136,0,34.631,0,41.607,0,144,0
118.30236,0,33.686,0,41.618,0,144,0
118.32336,0,32.792,0,41.63,0,144,0
118.34437,0,30.187,0,41.641,0,144,0
118.36537,0,27.808,0,41.649,0,143,0
118.38638,0,26.9,0,41.66,0,143,0
118.40738,13.332,27.347,302,41.668,98,143,0
118.42838,9.717,28.286,228,41.679,83,142,0
118.44939,16.722,29.703,411,41.689,72,142,0
118.47039,23.275,32.152,620,41.7,95,145,0
118.49139,23.727,34.39,676,41.712,93,145,0
118.5124,2.486,35.975,74,41.725,96,145,0
118.5334,0.113,35.123,3,41.738,0,146,0
118.55441,0,33.686,0,41.748,0,148,0
118.57541,0,33.308,0,41.761,0,149,0
118.59641,0,33.085,0,41.774,0,150,0
118.61742,0,33.308,0,41.784,0,151,0
118.63842,0,33.308,0,41.797,0,152,0
118.65942,6.214,33.159,171,41.807,100,152,0
118.68043,14.236,34.631,408,41.82,64,151,0
118.70143,15.027,36.063,449,41.833,103,152,0
118.72243,6.327,36.239,190,41.845,99,152,0
118.74344,7.57,35.374,222,41.858,81,153,0
118.76444,8.587,33.995,242,41.868,93,154,0
118.78545,1.469,32.082,39,41.881,102,155,0
118.80645,9.604,29.943,238,41.892,170,155,0
118.82745,17.626,29.763,434,41.902,95,156,0
118.84846,17.513,29.763,432,41.911,74,157,0
118.86946,9.604,29.12,232,41.921,93,158,0
118.89046,15.14,28.072,352,41.932,87,159,0
118.91147,21.354,28.232,499,41.942,88,160,0
118.93247,7.005,29.644,172,41.951,98,161,0
118.95348,16.948,28.232,396,41.961,96,161,0
118.97448,17.061,29.234,413,41.972,89,163,0
118.99548,10.169,29.234,246,41.982,96,164,0
119.01649,6.101,29.234,148,41.993,93,164,0
119.03749,7.909,28.614,187,42.003,73,165,0
119.05849,14.914,28.394,351,42.012,90,166,0
119.0795,11.073,29.467,270,42.022,90,166,0
119.1005,6.892,30.624,175,42.033,108,167,0
119.12151,5.197,31.008,133,42.043,98,167,0
119.14251,3.277,30.879,84,42.056,114,167,0
119.16351,5.197,30.624,132,42.067,103,167,0
119.18452,0.904,31.536,24,42.077,0,167,0
119.20552,5.31,31.671,139,42.088,105,168,0
119.22652,3.841,32.221,102,42.098,76,168,0
119.24753,4.293,32.221,115,42.111,95,168,0
119.26853,5.084,32.433,137,42.121,124,168,0
119.28954,5.649,33.308,156,42.134,105,168,0
119.31054,2.825,33.534,78,42.145,79,169,0
119.33154,0,32.719,0,42.157,0,169,0
119.35255,0,32.576,0,42.168,0,170,0
119.37355,0.678,32.292,18,42.18,0,170,0
119.39455,3.39,32.292,91,42.191,136,171,0
119.41556,9.943,33.534,276,42.201,95,170,0
119.43656,5.762,35.206,168,42.214,77,170,0
119.45757,4.971,36.507,150,42.227,106,170,0
119.47857,0,37.241,0,42.242,0,170,0
119.49957,0,37.335,0,42.254,0,170,0
119.52058,0,37.055,0,42.267,0,170,0
119.54158,0,37.148,0,42.279,0,169,0
119.56258,0,36.507,0,42.292,0,170,0
119.58359,0,37.148,0,42.305,0,169,0
119.60459,1.921,37.429,60,42.32,141,169,0
119.6256,6.779,38.399,216,42.332,98,168,0
119.6466,1.469,38.201,46,42.345,94,167,0
119.6676,0.113,37.619,4,42.36,0,167,0
119.68861,0,36.151,0,42.372,0,166,0
119.70961,7.005,35.29,205,42.383,126,165,0
119.73061,5.423,35.04,157,42.395,84,164,0
119.75162,9.604,33.686,268,42.408,84,164,0
119.77262,8.135,32.292,217,42.419,94,163,0
119.79362,11.073,31.008,284,42.429,98,162,0
119.81463,9.378,29.234,227,42.44,94,162,0
119.83563,2.486,27.097,56,42.448,166,161,0
119.85664,19.433,26.515,427,42.459,113,160,0
119.87764,12.428,26.658,274,42.467,86,159,0
119.89864,12.428,26.049,268,42.478,91,159,0
119.91965,11.976,26.42,262,42.486,89,160,0
119.94065,6.214,26.562,137,42.494,89,160,0
119.96165,3.954,26.706,87,42.505,85,160,0
119.98266,8.361,26.515,184,42.513,103,161,0
120.00366,7.457,26.515,164,42.524,90,161,0
120.02467,9.152,27.246,206,42.532,95,162,0
120.04567,6.214,27.448,141,42.543,99,162,0
120.06667,10.282,27.097,231,42.551,96,162,0
120.08768,9.717,27.246,219,42.562,91,162,0
120.10868,12.089,27.861,279,42.57,96,162,0
120.12968,2.486,27.704,57,42.581,136,162,0
120.15069,6.101,26.803,135,42.589,111,162,0
120.17169,8.587,26.949,192,42.6,83,163,0
120.1927,7.457,26.9,166,42.608,72,163,0
120.2137,9.83,27.448,223,42.619,68,163,0
120.2347,5.875,28.232,137,42.629,70,163,0
120.25571,4.519,27.966,105,42.638,87,163,0
120.27671,1.582,27.296,36,42.648,116,162,0
120.29771,2.938,26.754,65,42.657,203,163,0
120.31872,7.005,26.42,153,42.667,100,162,0
120.33972,4.971,26.28,108,42.676,65,161,0
120.36073,1.582,25.777,34,42.684,138,161,0
120.38173,4.067,25.25,85,42.693,163,161,0
120.40273,13.558,25.688,288,42.703,91,160,0
120.42374,11.863,26.141,257,42.712,88,159,0
120.44474,7.118,26.233,155,42.72,72,159,0
120.46574,7.118,26.095,154,42.731,60,159,0
120.48675,9.943,25.688,211,42.739,89,159,0
120.50775,6.553,25.38,138,42.747,85,159,0
120.52876,7.344,24.827,151,42.756,90,159,0
120.54976,12.654,24.703,259,42.764,86,159,0
120.57076,7.57,24.621,154,42.775,85,159,0
120.59177,11.524,24.219,231,42.783,83,159,0
120.61277,7.909,24.219,159,42.792,84,159,0
120.63377,10.508,23.868,208,42.8,67,159,0
120.65478,12.428,24.219,249,42.809,84,159,0
120.67578,8.813,24.499,179,42.817,83,159,0
120.69678,9.717,24.58,198,42.825,84,159,0
120.71779,11.411,24.621,233,42.834,84,159,0
120.73879,11.073,24.827,228,42.842,84,159,0
120.7598,12.315,25.423,259,42.851,86,159,0
120.7808,7.118,25.867,152,42.859,83,160,0
120.8018,4.858,25.688,103,42.87,90,159,0
120.82281,4.067,25.337,85,42.878,86,159,0
120.84381,0,24.786,0,42.887,0,159,0
120.86481,4.293,23.984,85,42.895,178,159,0
120.88582,5.536,23.753,109,42.903,74,158,0
120.90682,1.243,22.698,23,42.912,146,158,0
120.92783,3.841,21.765,69,42.918,93,158,0
120.94883,7.344,21.669,132,42.927,77,157,0
120.96983,1.695,21.893,31,42.935,89,157,0
120.99084,0,21.204,0,42.941,0,158,0
121.01184,0.904,20.759,16,42.948,0,157,0
121.03284,0,19.762,0,42.956,0,157,0
121.05385,0,18.738,0,42.963,0,156,0
121.07485,0,17.315,0,42.969,0,156,0
121.09586,0,15.439,0,42.973,0,155,0
121.11686,2.712,14.69,33,42.979,69,155,0
121.13786,3.051,15.078,38,42.984,70,154,0
121.15887,10.847,16.163,145,42.99,55,151,0
121.17987,0.565,17.417,8,42.996,0,151,0
121.20087,3.277,18.389,50,43.003,120,150,0
121.22188,9.604,20.057,159,43.009,86,149,0
121.24288,14.01,23.015,267,43.017,75,149,0
121.26389,9.378,25.555,198,43.028,82,149,0
121.28489,10.847,28.504,256,43.036,87,149,0
121.30589,0,30.687,0,43.049,0,149,0
121.3269,0,32.433,0,43.059,0,149,0
121.3479,0,33.458,0,43.07,0,148,0
121.3689,0,34.231,0,43.083,0,148,0
121.38991,0,34.712,0,43.095,0,147,0
121.41091,0,35.544,0,43.108,0,146,0
121.43192,0,36.507,0,43.121,0,145,0
121.45292,2.373,37.619,74,43.133,122,145,0
121.47392,0,37.811,0,43.146,0,146,0
121.49493,0,36.417,0,43.159,0,146,0
121.51593,5.762,34.231,163,43.171,106,145,0
121.53693,12.089,32.082,321,43.182,70,145,0
121.55794,12.202,30.561,309,43.192,77,145,0
121.57894,4.632,28.559,110,43.203,67,145,0
121.59995,15.931,27.196,359,43.213,62,144,0
121.62095,14.688,26.949,328,43.222,83,144,0
121.64195,7.118,26.049,154,43.23,83,145,0
121.66296,13.106,24.744,269,43.239,87,145,0
121.68396,18.755,25.079,389,43.249,86,145,0
121.70496,16.383,25.688,348,43.258,87,145,0
121.72597,14.801,25.643,314,43.266,90,146,0
121.74697,11.185,25.337,235,43.275,86,147,0
121.76797,14.01,24.662,286,43.283,87,148,0
121.78898,13.784,24.662,281,43.293,85,148,0
121.80998,17.061,24.911,352,43.302,67,149,0
121.83099,10.282,25.38,216,43.31,85,151,0
121.85199,10.395,25.293,218,43.319,69,151,0
121.87299,11.524,25.511,243,43.327,88,152,0
121.894,9.265,25.337,194,43.338,86,153,0
121.915,7.005,25.122,146,43.346,94,154,0
121.936,7.005,24.869,144,43.355,65,155,0
121.95701,9.604,25.207,200,43.363,88,155,0
121.97801,9.491,25.643,202,43.371,86,156,0
121.99902,11.073,26.233,240,43.382,89,157,0
122.02002,7.005,26.658,155,43.39,90,157,0
122.04102,8.587,27.047,192,43.401,75,158,0
122.06203,4.067,27.704,93,43.409,85,159,0
122.08303,2.599,27.601,59,43.42,222,159,0
122.10403,3.277,28.125,76,43.428,87,159,0
122.12504,7.005,28.78,167,43.439,88,161,0
122.14604,1.243,29.585,30,43.449,114,161,0
122.16705,0,29.943,0,43.46,0,161,0
122.18805,0,29.585,0,43.471,0,161,0
122.20905,0.113,29.883,3,43.481,0,161,0
122.23006,1.695,30.687,43,43.492,128,161,0
122.25106,0,31.336,0,43.502,0,160,0
122.27206,0,31.944,0,43.515,0,159,0
122.29307,0,32.504,0,43.525,0,158,0
122.31407,0,33.233,0,43.538,0,158,0
122.33508,0,33.84,0,43.549,0,157,0
122.35608,0,34.39,0,43.561,0,155,0
122.37708,0,34.712,0,43.574,0,154,0
122.39809,0,34.55,0,43.584,0,152,0
122.41909,0,34.39,0,43.597,0,151,0
122.44009,0,33.383,0,43.61,0,150,0
122.4611,1.243,33.383,34,43.62,244,148,0
122.4821,4.632,34.231,131,43.633,118,147,0
122.50311,0,35.206,0,43.646,0,148,0
122.52411,0,35.975,0,43.658,0,148,0
122.54511,0,36.239,0,43.671,0,147,0
122.56612,0,36.779,0,43.683,0,147,0
122.58712,0,36.87,0,43.696,0,145,0
122.60812,0,36.87,0,43.709,0,142,0
122.62913,1.13,36.507,34,43.721,103,137,0
122.65013,2.034,36.417,61,43.734,122,134,0
122.67113,0,36.328,0,43.747,0,134,0
122.69214,3.277,36.151,98,43.759,122,134,0
122.71314,0,35.975,0,43.772,0,134,0
122.73415,0,35.544,0,43.785,0,136,0
122.75515,0,34.39,0,43.797,0,137,0
122.77615,0,33.383,0,43.808,0,138,0
122.79716,1.921,32.576,52,43.82,141,136,0
122.81816,4.406,32.013,117,43.831,124,135,0
122.83916,7.005,31.807,184,43.842,90,135,0
122.86017,7.344,32.082,195,43.854,88,134,0
122.88117,8.474,32.433,228,43.865,94,135,0
122.90218,4.745,33.233,131,43.877,90,135,0
122.92318,3.277,33.458,91,43.888,93,135,0
122.94418,4.858,34.152,137,43.901,95,136,0
122.96519,0,34.55,0,43.913,0,137,0
122.98619,0,35.123,0,43.924,0,137,0
123.00719,0,35.802,0,43.936,0,137,0
123.0282,0,38.005,0,43.951,0,138,0
123.0492,0,41.058,0,43.966,0,137,0
123.07021,0,44.244,0,43.981,0,137,0
123.09121,0,46.464,0,43.998,0,136,0
123.11221,0,45.327,0,44.012,0,134,0
123.13322,0,42.962,0,44.027,0,133,0
123.15422,0,39.525,0,44.042,0,132,0
123.17522,15.253,36.962,467,44.054,77,133,0
123.19623,15.253,36.962,467,44.067,77,133,0
123.21723,12.089,43.212,433,44.082,82,134,0
123.23824,11.073,37.908,348,44.095,89,135,0
123.25924,9.83,39.108,318,44.109,98,136,0
123.28024,0.226,39.315,7,44.124,0,136,0
123.30125,0.113,39.005,4,44.137,0,138,0
123.32225,0,38.498,0,44.149,0,143,0
123.34325,0,37.715,0,44.164,0,145,0
123.36426,5.423,38.005,171,44.177,79,145,0
123.38526,6.892,40.832,233,44.192,96,146,0
123.40627,0.791,42.962,28,44.206,0,146,0
123.42727,9.152,42.714,324,44.221,106,146,0
123.44827,8.022,40.719,270,44.236,106,146,0
123.46928,4.406,37.715,138,44.248,67,147,0
123.49028,2.825,35.206,82,44.261,87,147,0
123.51128,7.118,33.61,198,44.272,103,147,0
123.53229,8.022,33.383,222,44.284,93,147,0
123.55329,6.553,33.308,181,44.295,89,148,0
123.5743,9.604,33.84,269,44.307,98,148,0
123.5953,6.553,33.763,183,44.32,95,148,0
123.6163,4.519,33.686,126,44.331,96,149,0
123.63731,0,33.534,0,44.343,0,150,0
123.65831,1.921,33.763,54,44.354,96,150,0
123.67931,2.712,34.875,78,44.366,60,150,0
123.70032,0,35.975,0,44.379,0,150,0
123.72132,0,36.328,0,44.392,0,150,0
123.74232,0,36.87,0,44.404,0,151,0
123.76333,0,37.429,0,44.419,0,151,0
123.78433,0,38.201,0,44.432,0,150,0
123.80534,0,38.903,0,44.444,0,150,0
123.82634,0,39.211,0,44.459,0,150,0
123.84734,0,38.903,0,44.472,0,149,0
123.86835,0,38.005,0,44.487,0,149,0
123.88935,0,36.597,0,44.499,0,149,0
123.91035,0,34.875,0,44.512,0,149,0
123.93136,0,32.792,0,44.522,0,149,0
123.95236,0,31.738,0,44.533,0,149,0
123.97337,1.921,30.815,49,44.544,98,148,0
123.99437,0,29.763,0,44.554,0,148,0
124.01537,0,28.669,0,44.565,0,148,0
124.03638,9.83,27.601,225,44.575,163,148,0
124.05738,11.75,28.614,278,44.584,85,147,0
124.07838,4.406,30.065,110,44.594,70,147,0
124.09939,2.599,31.671,68,44.607,70,147,0
124.12039,0,32.792,0,44.617,0,147,0
124.1414,0,34.152,0,44.63,0,147,0
124.1624,0,35.715,0,44.643,0,146,0
124.1834,0,37.148,0,44.655,0,144,0
124.20441,0,38.498,0,44.668,0,143,0
124.22541,0,39.005,0,44.683,0,139,0
124.24641,0,38.299,0,44.695,0,138,0
124.26742,0,38.201,0,44.708,0,137,0
124.28842,2.034,38.599,65,44.723,149,137,0
124.30943,0,39.737,0,44.735,0,138,0
