Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
120.10868,0,17.561,0,45.805,0,147,0
120.12968,0,17.037,0,45.811,0,146,0
120.15069,3.728,16.635,51,45.817,87,146,0
120.17169,3.39,16.561,46,45.822,60,144,0
120.1927,0.113,16.27,2,45.828,0,143,0
120.2137,0,15.504,0,45.834,0,143,0
120.2347,0,14.852,0,45.838,0,142,0
120.25571,0,14.293,0,45.843,0,141,0
120.27671,0,13.661,0,45.849,0,140,0
120.29771,0,13.082,0,45.853,0,140,0
120.31872,0,12.129,0,45.857,0,140,0
120.33972,0.791,10.083,7,45.86,0,139,0
120.36073,1.582,8.729,11,45.864,48,139,0
120.38173,4.519,7.752,29,45.866,45,138,0
120.40273,0.452,7.15,3,45.868,0,136,0
120.42374,0.226,6.067,1,45.87,0,136,0
120.44474,0.678,5.349,3,45.872,0,136,0
120.46574,0,6.713,0,45.874,0,136,0
120.48675,0,8.02,0,45.878,0,134,0
120.50775,0.791,8.658,6,45.881,0,134,0
120.52876,0.226,9.835,2,45.885,0,133,0
120.54976,0,11.012,0,45.889,0,130,0
120.57076,0,11.437,0,45.891,0,129,0
120.59177,0,10.898,0,45.895,0,129,0
120.61277,0,10.173,0,45.9,0,128,0
120.63377,0,10.416,0,45.904,0,128,0
120.65478,0,9.758,0,45.906,0,128,0
120.67578,0,9.556,0,45.91,0,128,0
120.69678,0,9.132,0,45.912,0,129,0
120.71779,0,8.961,0,45.916,0,128,0
120.73879,0.339,8.807,2,45.919,0,128,0
120.7598,2.147,8.221,15,45.923,82,128,0
120.7808,17.626,8.844,129,45.925,62,127,0
120.8018,30.958,11.481,294,45.929,44,128,0
120.82281,5.084,14.023,59,45.935,48,128,0
120.84381,0.226,13.762,3,45.94,0,130,0
120.86481,0.113,13.257,1,45.944,0,130,0
120.88582,0,12.69,0,45.948,0,130,0
120.90682,0,12.06,0,45.952,0,131,0
120.92783,0,11.589,0,45.956,0,131,0
120.94883,0,10.64,0,45.961,0,131,0
120.96983,0,9.166,0,45.963,0,131,0
120.99084,0,8.934,0,45.965,0,132,0
121.01184,0,7.068,0,45.969,0,131,0
121.03284,0,7.068,0,45.969,0,131,0
121.05385,1.582,7.068,9,45.971,81,131,0
121.07485,5.536,7.068,32,45.971,106,131,0
121.09586,5.649,0,-1,45.971,0,131,0
121.11686,5.875,0,-1,45.971,0,131,0
121.13786,6.214,0,-1,45.971,0,130,0
121.15887,6.44,0,-1,45.971,0,129,0
121.17987,6.101,0,-1,45.971,0,129,0
121.20087,6.44,0,-1,45.971,0,129,0
121.22188,6.44,0,-1,45.971,0,129,0
121.24288,6.327,0,-1,45.971,0,128,0
121.26389,6.327,0,-1,45.971,0,128,0
121.28489,6.44,0,-1,45.971,0,128,0
121.30589,6.44,0,-1,45.971,0,128,0
121.3269,6.666,0,-1,45.971,0,128,0
121.3479,7.457,6.023,-1,45.973,0,128,0
121.3689,15.14,0,-1,45.973,0,128,0
121.38991,0.452,3.945,1,45.975,0,128,0
121.41091,29.489,4.023,98,45.978,49,128,0
121.43192,1.582,6.189,8,45.98,61,129,0
121.45292,16.948,6.461,91,45.982,77,130,0
121.47392,31.523,8.455,221,45.986,57,130,0
121.49493,44.29,13.401,491,45.99,38,130,0
121.51593,35.364,18.786,550,45.997,45,131,0
121.53693,5.649,21.861,102,46.005,93,131,0
121.55794,1.921,20.935,33,46.013,170,132,0
121.57894,2.373,20.444,40,46.02,99,132,0
121.59995,4.745,20.084,79,46.026,73,133,0
121.62095,2.147,19.842,35,46.034,75,134,0
121.64195,5.084,19.299,81,46.041,126,134,0
121.66296,8.813,19.35,141,46.047,68,134,0
121.68396,6.892,19.789,113,46.053,64,134,0
121.70496,12.767,20.876,221,46.062,68,134,0
121.72597,5.762,21.669,103,46.068,64,134,0
121.74697,3.616,22.289,67,46.077,65,134,0
121.76797,8.361,22.089,153,46.085,72,134,0
121.78898,8.361,23.452,162,46.094,74,135,0
121.80998,8.248,24.621,168,46.102,77,135,0
121.83099,7.57,25.511,160,46.11,81,135,0
121.85199,3.164,26.141,68,46.119,93,136,0
121.87299,0.113,26.141,2,46.129,0,136,0
121.894,0,25.732,0,46.138,0,138,0
121.915,0,25.037,0,46.146,0,138,0
121.936,0,23.639,0,46.155,0,139,0
121.95701,0,22.289,0,46.163,0,139,0
121.97801,0,21.296,0,46.169,0,140,0
121.99902,13.106,20.964,227,46.178,96,140,0
122.02002,11.637,22.39,216,46.184,67,140,0
122.04102,9.265,23.087,177,46.193,75,140,0
122.06203,7.457,23.677,146,46.201,80,141,0
122.08303,0.678,23.715,13,46.209,0,141,0
122.10403,0,22.873,0,46.218,0,141,0
122.12504,0,22.024,0,46.226,0,142,0
122.14604,4.519,21.45,80,46.233,141,142,0
122.16705,13.445,22.322,248,46.241,72,142,0
122.18805,9.039,23.342,175,46.25,77,142,0
122.20905,3.616,23.715,71,46.258,94,143,0
122.23006,0.452,23.305,9,46.266,0,143,0
122.25106,7.005,23.342,135,46.273,105,143,0
122.27206,6.44,23.452,125,46.281,64,143,0
122.29307,10.621,24.14,212,46.29,83,143,0
122.31407,6.44,24.703,132,46.3,83,143,0
122.33508,4.745,25.207,99,46.309,98,143,0
122.35608,3.841,25.293,80,46.317,96,144,0
122.37708,1.13,25.079,23,46.325,109,144,0
122.39809,0,24.338,0,46.334,0,144,0
122.41909,0,23.415,0,46.342,0,143,0
122.44009,4.519,22.698,85,46.351,156,143,0
122.4611,12.428,23.051,237,46.359,87,142,0
122.4821,12.993,24.179,260,46.368,91,141,0
122.50311,12.88,25.122,268,46.376,113,141,0
122.52411,3.616,25.25,76,46.384,80,141,0
122.54511,0,24.703,0,46.393,0,141,0
122.56612,0.678,24.219,14,46.401,0,142,0
122.58712,4.067,23.906,81,46.41,163,142,0
122.60812,7.683,24.298,155,46.418,94,142,0
122.62913,5.988,24.54,122,46.427,77,142,0
122.65013,7.344,24.298,148,46.435,74,142,0
122.67113,8.135,23.984,162,46.444,78,142,0
122.69214,7.005,24.14,140,46.452,77,142,0
122.71314,5.084,24.338,102,46.46,78,143,0
122.73415,3.728,23.984,74,46.469,178,143,0
122.75515,7.57,24.061,151,46.477,103,143,0
122.77615,5.197,24.101,104,46.486,76,142,0
122.79716,4.406,24.418,89,46.494,78,142,0
122.81816,7.683,24.869,158,46.503,108,142,0
122.83916,6.666,25.293,140,46.513,81,141,0
122.86017,1.017,25.337,21,46.522,198,142,0
122.88117,5.875,25.207,123,46.53,106,142,0
122.90218,5.762,25.38,121,46.538,84,142,0
122.92318,3.277,25.599,69,46.547,86,142,0
122.94418,5.084,25.423,107,46.557,128,142,0
122.96519,7.005,26.049,151,46.566,80,141,0
122.98619,0.452,26.049,10,46.574,0,141,0
123.00719,2.938,25.511,62,46.585,149,140,0
123.0282,7.457,25.511,158,46.593,118,140,0
123.0492,1.13,25.38,24,46.602,156,140,0
123.07021,7.909,25.207,165,46.61,131,139,0
123.09121,6.666,25.423,140,46.618,89,139,0
123.11221,5.423,25.38,114,46.629,81,139,0
123.13322,5.423,25.037,112,46.637,133,139,0
123.15422,6.214,25.079,129,46.646,80,139,0
123.17522,5.197,24.995,108,46.654,80,140,0
123.19623,6.666,24.786,137,46.663,94,140,0
123.21723,7.005,24.621,143,46.671,80,140,0
123.23824,8.7,24.786,179,46.68,90,139,0
123.25924,6.553,24.827,135,46.69,108,139,0
123.28024,5.197,24.662,106,46.699,86,139,0
123.30125,6.779,24.786,139,46.707,87,139,0
123.32225,0.791,24.378,16,46.715,0,139,0
123.34325,5.988,23.677,117,46.724,118,139,0
123.36426,4.406,23.602,86,46.732,75,139,0
123.38526,6.214,23.305,120,46.741,75,139,0
123.40627,7.005,23.378,136,46.747,75,139,0
123.42727,11.524,23.49,224,46.756,76,138,0
123.44827,12.428,24.459,252,46.764,79,139,0
123.46928,4.745,25.423,100,46.775,79,139,0
123.49028,3.954,25.164,82,46.783,100,139,0
123.51128,3.728,24.54,76,46.791,126,139,0
123.53229,6.44,24.499,131,46.8,96,140,0
123.55329,7.344,24.703,150,46.808,83,140,0
123.5743,8.361,24.744,171,46.817,82,140,0
123.5953,2.26,25.037,47,46.825,174,140,0
123.6163,0,24.703,0,46.834,0,141,0
123.63731,0,24.258,0,46.842,0,141,0
123.65831,11.073,24.101,221,46.853,106,141,0
123.67931,9.152,25.122,190,46.861,80,141,0
123.70032,5.536,25.688,118,46.869,82,141,0
123.72132,0,25.643,0,46.878,0,142,0
123.74232,0.339,24.995,7,46.886,0,142,0
123.76333,9.152,24.911,189,46.897,96,142,0
123.78433,3.503,25.423,74,46.905,90,143,0
123.80534,0.678,25.423,14,46.914,0,143,0
123.82634,4.971,25.337,104,46.922,133,143,0
123.84734,8.361,26.141,181,46.933,80,143,0
123.86835,5.988,26.998,134,46.941,80,143,0
123.88935,1.469,27.861,34,46.952,149,143,0
123.91035,0,28.394,0,46.96,0,143,0
123.93136,0,28.669,0,46.971,0,143,0
123.95236,0,28.559,0,46.981,0,143,0
123.97337,2.26,28.178,53,46.992,222,143,0
123.99437,3.277,28.614,78,47,113,143,0
124.01537,4.067,28.614,96,47.011,108,143,0
124.03638,3.841,28.669,91,47.021,98,143,0
124.05738,0,28.449,0,47.032,0,143,0
124.07838,0,26.998,0,47.04,0,143,0
124.09939,4.858,26.327,106,47.049,141,143,0
124.12039,8.926,26.327,195,47.059,79,143,0
124.1414,7.57,25.958,163,47.068,63,142,0
124.1624,5.423,25.822,116,47.076,89,142,0
124.1834,8.248,26.003,178,47.087,91,142,0
124.20441,2.938,25.912,63,47.095,78,142,0
124.22541,3.277,25.079,68,47.103,114,142,0
124.24641,8.474,24.911,175,47.112,111,142,0
124.26742,8.813,25.688,187,47.122,79,142,0
124.28842,7.909,26.049,171,47.131,83,142,0
124.30943,2.486,25.688,53,47.139,128,142,0
124.33043,3.164,25.122,66,47.148,163,142,0
124.35143,6.101,24.911,126,47.156,109,143,0
124.37244,10.508,24.786,216,47.167,81,143,0
124.39344,10.056,24.703,206,47.175,80,143,0
124.41444,8.361,24.953,173,47.183,81,143,0
124.43545,8.7,24.179,174,47.192,90,143,0
124.45645,4.858,23.564,95,47.2,100,144,0
124.47746,5.649,23.378,109,47.209,75,144,0
124.49846,11.073,23.305,214,47.215,77,145,0
124.51946,7.796,23.527,152,47.224,76,146,0
124.54047,8.022,23.791,158,47.232,77,146,0
124.56147,8.361,23.602,163,47.24,76,146,0
124.58247,8.022,23.564,157,47.249,77,147,0
124.60348,8.022,23.268,155,47.257,76,147,0
124.62448,7.344,23.452,143,47.266,78,148,0
124.64548,4.745,23.305,92,47.274,83,147,0
124.66649,3.841,22.491,72,47.28,183,147,0
124.68749,11.637,22.698,219,47.289,88,147,0
124.7085,9.039,23.677,177,47.297,75,147,0
124.7295,1.13,23.791,22,47.306,188,147,0
124.7505,7.118,23.159,136,47.314,174,147,0
124.77151,8.248,23.415,160,47.323,80,147,0
124.79251,8.135,23.602,159,47.331,77,147,0
124.81351,7.909,23.791,156,47.34,77,146,0
124.83452,6.214,23.945,123,47.348,77,146,0
124.85552,4.067,23.868,80,47.356,111,146,0
124.87653,3.39,23.829,67,47.365,103,147,0
124.89753,0.226,23.342,4,47.373,0,146,0
124.91853,11.637,23.305,225,47.38,91,146,0
124.93954,10.282,24.219,206,47.388,78,145,0
124.96054,4.293,24.58,87,47.399,78,145,0
124.98154,6.44,24.662,132,47.407,87,145,0
125.00255,9.039,25.122,188,47.415,79,145,0
125.02355,5.197,25.688,111,47.424,77,145,0
125.04456,8.248,25.688,175,47.432,120,145,0
125.06556,9.039,26.233,196,47.443,79,145,0
125.08656,5.084,26.373,111,47.451,95,145,0
125.10757,5.197,26.468,114,47.462,87,145,0
125.12857,4.971,26.28,108,47.47,87,145,0
125.14957,0.226,26.233,5,47.479,0,146,0
125.17058,0.565,25.643,12,47.489,0,146,0
125.19158,4.858,25.423,102,47.498,133,146,0
125.21259,3.616,25.293,76,47.506,76,146,0
125.23359,7.457,25.38,157,47.514,77,147,0
125.25459,6.214,25.555,131,47.523,82,147,0
125.2756,6.214,26.28,135,47.533,78,147,0
125.2966,1.13,26.754,25,47.542,109,147,0
125.3176,2.599,26.42,57,47.552,188,148,0
125.33861,3.164,26.327,69,47.561,75,148,0
125.35961,2.712,26.141,59,47.569,91,147,0
125.38062,4.293,26.28,93,47.58,138,147,0
125.40162,6.101,26.803,135,47.588,88,147,0
125.42262,5.536,27.246,125,47.599,109,147,0
125.44363,1.921,27.246,43,47.607,103,147,0
125.46463,1.13,26.803,25,47.618,193,147,0
125.48563,2.26,26.515,50,47.626,116,146,0
125.50664,0,26.187,0,47.635,0,146,0
125.52764,4.858,26.049,105,47.645,136,146,0
125.54865,4.406,26.42,96,47.654,108,145,0
125.56965,4.971,26.658,110,47.664,61,144,0
125.59065,2.486,26.949,55,47.673,70,144,0
125.61166,4.406,27.047,99,47.681,102,143,0
125.63266,1.243,27.146,28,47.692,156,143,0
125.65366,1.13,26.61,25,47.7,198,142,0
125.67467,7.005,26.61,154,47.711,96,142,0
125.69567,6.779,27.296,153,47.719,91,141,0
125.71667,4.519,27.861,104,47.73,66,140,0
125.73768,6.553,28.019,152,47.74,84,140,0
125.75868,1.921,28.019,45,47.748,128,141,0
125.77969,1.13,27.756,26,47.759,222,141,0
125.80069,5.762,27.861,133,47.77,87,142,0
125.82169,0.565,28.125,13,47.778,0,142,0
125.8427,2.486,27.913,57,47.789,111,142,0
125.8637,4.067,28.019,94,47.799,133,141,0
125.8847,0,28.232,0,47.808,0,141,0
125.90571,0,28.232,0,47.818,0,142,0
125.92671,0,28.072,0,47.829,0,141,0
125.94772,0,27.756,0,47.837,0,141,0
125.96872,4.858,28.232,114,47.848,124,141,0
125.98972,3.841,28.725,91,47.858,141,141,0
126.01073,0.791,29.12,19,47.867,0,140,0
126.03173,0,29.006,0,47.877,0,141,0
126.05273,0,28.614,0,47.888,0,141,0
126.07374,0,28.178,0,47.898,0,140,0
126.09474,0.904,28.072,21,47.907,0,139,0
126.11575,2.712,28.449,64,47.917,136,139,0
126.13675,5.649,28.559,134,47.928,95,139,0
126.15775,4.745,29.12,114,47.938,85,139,0
126.17876,0,29.12,0,47.949,0,139,0
126.19976,3.503,28.614,83,47.957,209,139,0
126.22076,5.649,28.559,134,47.968,73,139,0
126.24177,0,28.394,0,47.978,0,139,0
126.26277,0,28.232,0,47.987,0,139,0
126.28378,2.486,28.072,58,47.997,183,139,0
126.30478,6.327,28.072,147,48.008,88,139,0
126.32578,5.649,28.125,132,48.016,85,140,0
126.34679,0,27.861,0,48.027,0,140,0
126.36779,0.565,27.448,13,48.037,0,141,0
126.38879,0.339,27.196,8,48.046,0,140,0
126.4098,8.361,26.949,187,48.056,118,140,0
126.4308,9.152,27.913,212,48.065,76,140,0
126.45181,5.084,28.559,120,48.075,77,138,0
126.47281,0,27.913,0,48.086,0,138,0
126.49381,0,27.499,0,48.094,0,138,0
126.51482,1.808,26.851,40,48.105,193,138,0
126.53582,4.293,26.949,96,48.113,90,138,0
126.55682,2.938,26.851,65,48.124,98,138,0
126.57783,3.503,26.851,78,48.132,75,139,0
126.59883,5.649,26.9,126,48.141,75,138,0
126.61983,5.649,27.097,127,48.151,75,137,0
126.64084,5.649,27.246,127,48.16,76,137,0
126.66184,5.649,27.196,127,48.17,77,137,0
126.68285,2.938,27.097,66,48.179,82,137,0
126.70385,8.587,26.998,192,48.189,94,137,0
126.72485,6.779,27.397,154,48.2,76,137,0
126.74586,4.745,27.448,108,48.208,77,137,0
126.76686,3.841,27.499,87,48.219,76,138,0
126.78786,1.13,27.296,26,48.227,209,138,0
126.80887,5.988,27.047,134,48.238,146,138,0
126.82987,5.536,27.296,125,48.246,89,138,0
126.85088,4.18,27.448,95,48.257,61,138,0
126.87188,5.197,27.499,118,48.265,61,138,0
126.89288,3.841,27.448,87,48.275,78,138,0
126.91389,1.469,27.347,33,48.284,209,137,0
126.93489,6.779,27.196,153,48.294,108,137,0
126.95589,2.938,27.448,67,48.305,146,137,0
126.9769,6.101,27.246,138,48.313,126,138,0
126.9979,2.712,27.704,62,48.324,90,137,0
127.01891,4.293,27.296,97,48.332,209,137,0
127.03991,7.796,27.499,177,48.343,109,137,0
127.06091,7.909,27.913,183,48.351,80,136,0
127.08192,6.666,28.394,157,48.362,80,137,0
127.10292,2.034,28.286,48,48.372,149,137,0
127.12392,4.745,28.019,110,48.381,128,137,0
127.14493,3.164,28.34,74,48.391,124,137,0
127.16593,6.553,29.006,157,48.402,114,137,0
127.18694,0,29.12,0,48.413,0,137,0
127.20794,0,28.893,0,48.423,0,135,0
127.22894,0.904,28.614,21,48.431,0,135,0
127.24995,5.31,28.836,127,48.442,126,135,0
127.27095,2.26,29.292,55,48.453,94,135,0
127.29195,0.113,28.614,3,48.463,0,135,0
127.31296,0,27.55,0,48.472,0,136,0
127.33396,0,27.397,0,48.482,0,136,0
127.35497,0,26.706,0,48.491,0,136,0
127.37597,0,25.688,0,48.501,0,136,0
127.39697,0,25.079,0,48.509,0,136,0
127.41798,0,24.744,0,48.518,0,136,0
127.43898,0,24.58,0,48.526,0,135,0
127.45998,0,24.338,0,48.535,0,135,0
127.48099,0,23.906,0,48.543,0,135,0
127.50199,0,24.022,0,48.552,0,135,0
127.52299,5.988,25.037,124,48.56,178,135,0
127.544,4.406,26.706,97,48.571,72,134,0
127.565,0,26.42,0,48.579,0,134,0
127.58601,0,26.9,0,48.587,0,134,0
127.60701,1.243,27.499,28,48.598,152,134,0
127.62801,0,28.072,0,48.609,0,134,0
127.64902,0,28.669,0,48.617,0,134,0
127.67002,0,29.467,0,48.628,0,133,0
127.69102,0,29.943,0,48.638,0,132,0
127.71203,0,30.751,0,48.649,0,132,0
127.73303,0,32.152,0,48.661,0,130,0
127.75404,0,33.233,0,48.672,0,129,0
127.77504,0,33.686,0,48.684,0,129,0
127.79604,0,34.231,0,48.697,0,130,0
127.81705,0,34.231,0,48.708,0,130,0
127.83805,0,34.712,0,48.72,0,130,0
127.85905,0,35.29,0,48.733,0,130,0
127.88006,0,36.239,0,48.746,0,130,0
127.90106,0,36.87,0,48.758,0,130,0
127.92207,0,37.715,0,48.771,0,130,0
127.94307,0,38.201,0,48.786,0,130,0
127.96407,0,38.699,0,48.798,0,130,0
127.98508,0,38.699,0,48.813,0,129,0
128.00607,0,38.399,0,48.826,0,129,0
128.02707,0,37.619,0,48.838,0,129,0
128.04807,0,37.055,0,48.851,0,130,0
128.06906,1.582,37.715,49,48.866,111,130,0
128.09006,1.582,39.42,52,48.878,69,130,0
128.11105,0,41.058,0,48.893,0,130,0
128.13205,0,42.838,0,48.908,0,130,0
128.15305,0,44.377,0,48.925,0,130,0
128.17404,0,46.174,0,48.94,0,129,0
128.19504,0,47.203,0,48.956,0,128,0
128.21603,0,48.28,0,48.973,0,127,0
128.23703,0,48.596,0,48.99,0,127,0
128.25803,0,50.074,0,49.007,0,127,0
128.27902,0,51.11,0,49.026,0,127,0
128.30002,0,52.747,0,49.045,0,127,0
128.32101,0,53.898,0,49.064,0,126,0
128.34201,0.565,54.896,26,49.083,0,125,0
128.36301,0,55.1,0,49.102,0,125,0
128.384,0,54.293,0,49.121,0,125,0
128.405,1.243,53.316,55,49.14,35,126,0
128.42599,8.474,52.374,367,49.159,43,126,0
128.44699,7.005,50.244,291,49.176,100,127,0
128.46799,3.164,47.659,125,49.192,98,128,0
128.48898,1.13,45.051,42,49.207,113,130,0
128.50998,0.791,42.838,28,49.222,0,132,0
128.53098,11.976,41.172,408,49.237,69,133,0
128.55197,13.558,40.497,455,49.252,90,135,0
128.57297,13.784,40.608,463,49.266,90,136,0
128.59396,10.734,40.387,359,49.279,90,137,0
128.61496,1.13,39.315,37,49.294,86,139,0
128.63596,0.113,36.779,3,49.306,0,141,0
128.65695,0,35.374,0,49.319,0,142,0
128.67795,0,33.61,0,49.33,0,143,0
128.69894,0,33.159,0,49.342,0,144,0
128.71994,0,32.576,0,49.353,0,145,0
128.74094,0,32.362,0,49.363,0,145,0
128.76193,0,32.152,0,49.376,0,145,0
128.78293,5.31,32.292,142,49.386,193,145,0
128.80392,7.118,33.308,196,49.399,87,144,0
128.82492,0,33.917,0,49.41,0,144,0
128.84592,0,33.61,0,49.422,0,144,0
128.86691,0,33.383,0,49.433,0,144,0
128.88791,0,33.458,0,49.445,0,143,0
128.90891,8.022,34.39,228,49.458,106,144,0
128.9299,2.599,35.63,77,49.471,89,144,0
128.9509,6.892,36.779,210,49.483,136,144,0
128.97189,17.4,38.299,552,49.496,122,144,0
128.99289,10.847,40.944,368,49.511,124,144,0
129.01389,9.491,42.592,335,49.526,156,145,0
129.03488,2.938,43.466,106,49.54,94,146,0
129.05588,0.113,42.108,4,49.555,0,147,0
129.07687,0.113,41.518,4,49.57,0,149,0
129.09787,2.486,41.402,85,49.585,98,150,0
129.11887,5.423,41.518,186,49.599,90,150,0
129.13986,4.406,40.608,148,49.614,136,151,0
129.16086,5.649,39.42,184,49.627,133,152,0
129.18185,0,38.103,0,49.639,0,152,0
129.20285,0,36.87,0,49.654,0,153,0
129.22385,0,37.241,0,49.667,0,153,0
129.24484,0,38.801,0,49.679,0,153,0
129.26584,0,40.944,0,49.694,0,153,0
129.28683,0,43.594,0,49.709,0,153,0
129.30783,0,46.031,0,49.726,0,153,0
129.32883,0,48.438,0,49.743,0,153,0
129.34982,0,50.415,0,49.76,0,153,0
129.37082,0,51.825,0,49.779,0,153,0
129.39182,0,53.316,0,49.798,0,153,0
129.41281,0,54.094,0,49.816,0,152,0
129.43381,0,54.094,0,49.835,0,151,0
129.4548,0,54.094,0,49.854,0,150,0
129.4758,0,54.094,0,49.873,0,149,0
129.4968,0,53.898,0,49.892,0,148,0
129.51779,0,53.898,0,49.911,0,147,0
129.53879,0,54.094,0,49.93,0,146,0
129.55978,0,54.293,0,49.949,0,145,0
129.58078,0,54.094,0,49.968,0,145,0
129.60178,0,53.898,0,49.987,0,146,0
129.62277,0,53.702,0,50.006,0,145,0
129.64377,0,53.125,0,50.023,0,144,0
129.66476,0,52.747,0,50.042,0,144,0
129.68576,0,51.644,0,50.061,0,142,0
129.70676,0,51.11,0,50.078,0,142,0
129.72775,0,50.587,0,50.097,0,141,0
129.74875,0,50.244,0,50.114,0,140,0
129.76974,0,49.905,0,50.131,0,139,0
129.79074,0,49.738,0,50.147,0,138,0
129.81174,0,49.406,0,50.166,0,138,0
129.83273,0,48.756,0,50.183,0,135,0
129.85373,0,48.596,0,50.2,0,135,0
129.87473,0,48.596,0,50.217,0,135,0
129.89572,0,48.28,0,50.234,0,134,0
129.91672,0,47.967,0,50.251,0,133,0
129.93771,0,47.354,0,50.268,0,132,0
129.95871,0,46.757,0,50.282,0,132,0
129.97971,0,46.174,0,50.299,0,131,0
130.0007,0,45.466,0,50.316,0,132,0
130.0217,0,44.779,0,50.331,0,132,0
130.04269,0,44.377,0,50.346,0,132,0
130.06369,0,44.113,0,50.362,0,132,0
130.08469,0,43.212,0,50.377,0,131,0
130.10568,0,41.988,0,50.392,0,131,0
130.12668,0,40.944,0,50.407,0,132,0
130.14767,0,40.168,0,50.419,0,132,0
130.16867,0,39.315,0,50.434,0,133,0
130.18967,0,38.599,0,50.447,0,133,0
130.21066,0,37.715,0,50.459,0,134,0
130.23166,2.26,36.063,67,50.472,183,135,0
130.25266,13.219,35.29,386,50.485,109,135,0
130.27365,9.039,34.957,262,50.497,106,135,0
130.29465,9.039,34.231,256,50.51,105,135,0
130.31564,6.779,33.308,187,50.521,100,136,0
130.33664,4.067,32.292,109,50.533,108,137,0
130.35764,9.491,31.008,244,50.544,128,138,0
130.37863,17.852,30.498,451,50.554,108,139,0
130.39963,17.852,30.373,449,50.565,93,140,0
130.42062,16.948,30.004,421,50.575,93,142,0
130.44162,16.496,29.292,400,50.586,89,142,0
130.46262,17.4,28.669,413,50.594,87,143,0
130.48361,19.433,28.614,460,50.605,89,144,0
130.50461,15.592,28.559,369,50.615,85,147,0
130.5256,16.27,28.394,382,50.626,86,148,0
130.5466,18.755,28.504,443,50.634,86,149,0
130.5676,14.349,28.669,341,50.645,86,152,0
130.58859,7.796,28.614,185,50.655,87,153,0
130.60959,4.406,27.966,102,50.664,82,155,0
130.63058,6.666,27.55,152,50.674,83,157,0
130.65158,8.248,27.146,185,50.685,84,159,0
130.67258,7.57,27.601,173,50.693,81,160,0
130.69357,7.57,27.966,175,50.704,86,160,0
130.71457,5.31,28.178,124,50.712,81,161,0
130.73557,5.536,28.614,131,50.723,67,163,0
130.75656,4.971,29.177,120,50.733,116,163,0
130.77756,2.373,29.883,59,50.744,86,164,0
130.79855,2.26,30.187,56,50.755,111,164,0
130.81955,0.678,30.815,17,50.765,0,165,0
130.84055,0.226,31.336,6,50.776,0,165,0
130.86154,3.728,31.875,98,50.788,138,164,0
130.88254,1.017,32.792,28,50.799,106,164,0
130.90353,0.113,33.763,3,50.811,0,164,0
130.92453,0,34.793,0,50.824,0,163,0
130.94553,0,35.802,0,50.837,0,163,0
130.96652,0,36.239,0,50.849,0,162,0
130.98752,6.553,35.888,195,50.862,98,161,0
131.00851,9.604,35.206,280,50.873,98,161,0
131.02951,6.101,34.875,176,50.885,96,161,0
131.05051,3.503,34.152,99,50.898,105,160,0
131.0715,7.457,33.534,207,50.908,108,161,0
131.0925,10.508,33.233,289,50.921,93,160,0
131.11349,8.135,32.013,216,50.932,96,160,0
131.13449,16.044,30.879,410,50.942,90,160,0
131.15549,24.631,31.073,634,50.953,88,159,0
131.17648,29.941,32.433,804,50.965,88,160,0
131.19748,21.919,33.84,614,50.976,96,160,0
131.21848,3.39,33.458,94,50.989,91,161,0
131.23947,1.582,32.152,42,50.999,236,161,0
131.26047,11.976,31.469,312,51.012,105,162,0
131.28146,5.197,31.603,136,51.022,90,163,0
131.30246,7.005,31.402,182,51.033,111,164,0
131.32346,8.361,31.336,217,51.043,90,165,0
131.34445,8.361,31.536,218,51.054,88,165,0
131.36545,3.728,31.469,97,51.067,116,166,0
131.38644,5.988,31.27,155,51.077,98,167,0
131.40744,8.7,31.738,229,51.088,83,167,0
131.42844,4.293,32.221,115,51.098,84,167,0
131.44943,3.728,31.944,99,51.111,94,167,0
131.47043,4.745,31.807,125,51.121,91,167,0
