Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
244.58435,7.231,20.788,124,107.207,78,115,0
244.60535,6.327,20.817,109,107.215,96,116,0
244.62634,5.649,20.672,97,107.221,90,117,0
244.64735,5.649,20.529,96,107.23,80,118,0
244.66835,6.327,20.332,107,107.236,81,119,0
244.68935,7.909,19.868,130,107.242,79,120,0
244.71034,7.909,19.762,129,107.251,76,121,0
244.73135,6.666,19.71,109,107.257,88,122,0
244.75235,8.813,19.58,143,107.264,75,123,0
244.77335,8.361,19.528,135,107.27,75,124,0
244.79434,8.135,19.426,131,107.278,75,125,0
244.81535,8.813,19.299,141,107.285,75,125,0
244.83635,10.734,19.477,173,107.291,75,126,0
244.85735,10.621,19.895,175,107.297,75,126,0
244.87834,9.604,19.762,157,107.306,77,127,0
244.89935,8.361,19.868,138,107.312,77,127,0
244.92035,8.813,19.789,144,107.318,77,127,0
244.94135,7.457,19.922,123,107.325,76,127,0
244.96234,8.135,19.895,134,107.333,77,127,0
244.98335,7.231,20.084,120,107.339,75,127,0
245.00435,6.101,20.193,102,107.346,78,127,0
245.02534,6.553,19.895,108,107.354,76,127,0
245.04634,6.214,19.868,102,107.361,75,127,0
245.06735,5.084,19.815,83,107.367,75,127,0
245.08835,7.231,19.922,119,107.375,90,127,0
245.10934,4.632,20.057,77,107.382,100,127,0
245.13034,3.841,20.084,64,107.388,84,127,0
245.15135,4.745,20.138,79,107.396,90,126,0
245.17235,4.858,20.03,81,107.403,88,127,0
245.19334,4.293,19.895,71,107.409,76,127,0
245.21434,6.101,19.922,101,107.417,77,126,0
245.23535,5.536,20.276,93,107.424,77,127,0
245.25635,5.423,20.672,93,107.43,85,126,0
245.27734,4.293,21.054,75,107.439,108,126,0
245.29836,4.293,21.45,76,107.447,108,126,0
245.31935,3.954,21.797,71,107.453,88,126,0
245.34035,0.113,21.893,2,107.462,0,126,0
245.36134,0,21.765,0,107.468,0,126,0
245.38235,1.243,21.419,22,107.476,159,126,0
245.40335,3.164,21.543,56,107.485,118,126,0
245.42435,2.034,21.606,36,107.491,79,125,0
245.44534,2.147,21.575,38,107.5,116,125,0
245.46635,9.378,22.423,174,107.506,94,124,0
245.48735,9.491,23.753,187,107.514,80,124,0
245.50835,7.118,25.122,148,107.525,85,123,0
245.52934,7.683,26.095,166,107.533,88,124,0
245.55035,4.745,26.998,106,107.542,86,124,0
245.57135,5.536,27.397,126,107.552,102,124,0
245.59235,3.39,27.913,78,107.563,118,125,0
245.61334,4.406,28.34,103,107.571,113,125,0
245.63435,4.293,28.893,103,107.582,90,125,0
245.65535,3.728,29.292,90,107.592,131,124,0
245.67635,3.277,29.703,81,107.603,95,124,0
245.69734,4.745,29.644,116,107.613,103,124,0
245.71835,4.18,29.35,102,107.624,94,124,0
245.73935,6.327,28.559,150,107.635,109,124,0
245.76035,5.31,28.019,123,107.643,79,125,0
245.78134,5.875,27.448,134,107.654,87,125,0
245.80235,6.553,26.754,145,107.662,88,125,0
245.82335,9.717,26.233,211,107.673,86,125,0
245.84435,10.395,25.467,219,107.681,82,125,0
245.86534,9.152,24.869,188,107.689,82,125,0
245.88635,10.169,24.662,208,107.698,86,126,0
245.90735,10.847,24.061,216,107.706,84,126,0
245.92834,11.073,23.639,217,107.715,81,127,0
245.94934,12.541,22.663,235,107.723,80,127,0
245.97035,9.717,21.926,176,107.729,77,128,0
245.99135,11.976,21.024,208,107.738,80,128,0
246.01234,13.784,20.193,230,107.744,80,128,0
246.03334,13.106,20.138,219,107.751,77,129,0
246.05435,12.654,19.842,208,107.759,78,129,0
246.07535,14.462,19.199,230,107.765,75,130,0
246.09634,13.897,19.027,219,107.772,73,130,0
246.11734,13.897,19.051,219,107.778,74,131,0
246.13835,14.688,18.786,228,107.784,73,132,0
246.15935,13.671,18.481,209,107.791,75,132,0
246.18034,14.236,18.254,215,107.797,78,132,0
246.20134,13.445,18.367,204,107.803,79,133,0
246.22235,14.236,18.209,215,107.81,77,133,0
246.24335,12.88,17.922,191,107.816,75,134,0
246.26434,14.688,17.417,212,107.822,74,134,0
246.28534,15.818,17.195,225,107.829,74,135,0
246.30635,14.575,16.978,205,107.835,72,135,0
246.32735,16.948,17.175,241,107.841,72,136,0
246.34834,13.219,17.336,190,107.847,74,137,0
246.36934,13.784,17.076,195,107.854,73,137,0
246.39035,14.801,17.076,209,107.858,73,137,0
246.41135,15.253,17.115,216,107.864,74,138,0
246.43234,13.784,16.998,194,107.871,72,138,0
246.45334,15.14,16.71,209,107.877,71,139,0
246.47435,12.993,16.691,180,107.883,71,139,0
246.49535,14.688,16.524,201,107.888,71,139,0
246.51634,16.044,16.432,218,107.894,70,140,0
246.53734,15.592,16.616,215,107.9,70,140,0
246.55835,15.479,16.767,215,107.907,70,140,0
246.57935,14.01,16.598,193,107.911,71,140,0
246.60034,15.931,16.414,217,107.917,70,140,0
246.62134,16.383,16.414,223,107.923,70,141,0
246.64235,16.044,16.36,217,107.928,70,141,0
246.66335,17.513,16.306,236,107.934,69,141,0
246.68434,16.27,16.414,221,107.94,69,141,0
246.70534,15.818,16.635,218,107.947,70,142,0
246.72635,15.705,16.691,217,107.951,71,142,0
246.74734,15.14,16.654,209,107.957,71,142,0
246.76834,17.287,16.598,238,107.963,70,143,0
246.78934,15.818,16.862,221,107.97,71,143,0
246.81035,15.366,16.881,215,107.976,72,143,0
246.83134,16.27,16.691,225,107.98,72,144,0
246.85234,16.609,16.432,226,107.987,71,144,0
246.87334,14.688,16.146,196,107.993,69,144,0
246.89435,14.688,16.006,195,107.997,68,144,0
246.91534,16.722,16.041,222,108.003,68,145,0
246.93634,17.061,16.128,228,108.01,68,145,0
246.95734,16.496,16.216,221,108.014,68,146,0
246.97835,16.948,16.324,229,108.02,69,146,0
246.99934,13.784,16.998,194,108.027,70,146,0
247.02034,17.626,16.598,242,108.033,71,146,0
247.04134,19.885,16.27,268,108.037,71,146,0
247.06235,21.015,15.734,274,108.044,68,146,0
247.08334,17.174,16.146,230,108.05,67,147,0
247.10434,14.688,16.006,195,108.054,68,147,0
247.12534,15.366,16.27,207,108.06,70,147,0
247.14635,15.366,16.654,212,108.067,70,147,0
247.16734,15.931,16.786,221,108.073,71,147,0
247.18834,16.157,17.295,231,108.079,72,147,0
247.20934,14.236,17.582,207,108.086,74,147,0
247.23035,13.219,17.603,193,108.09,76,148,0
247.25134,15.366,17.037,217,108.096,72,148,0
247.27234,12.654,17.561,184,108.103,73,148,0
247.29333,14.349,17.858,212,108.109,75,148,0
247.31435,11.976,17.944,178,108.115,77,148,0
247.33534,12.089,17.687,177,108.122,75,148,0
247.35634,9.604,17.376,138,108.128,72,149,0
247.37733,10.847,17.561,158,108.134,74,149,0
247.39835,12.315,18.299,187,108.14,75,149,0
247.41934,10.734,18.551,165,108.147,79,148,0
247.44034,9.491,18.667,147,108.153,78,148,0
247.46133,8.361,18.481,128,108.159,80,148,0
247.48235,9.039,18.209,136,108.166,78,148,0
247.50334,11.073,18.276,168,108.172,80,148,0
247.52434,10.169,18.299,154,108.178,77,148,0
247.54533,7.005,18.786,109,108.185,83,148,0
247.56635,7.457,18.809,116,108.193,98,147,0
247.58734,9.943,19.027,157,108.2,72,147,0
247.60834,10.621,18.833,166,108.206,74,147,0
247.62933,12.654,18.786,197,108.212,73,147,0
247.65034,11.185,18.053,167,108.218,69,147,0
247.67134,9.943,18.481,152,108.225,70,147,0
247.69234,10.621,18.504,163,108.231,71,147,0
247.71333,9.491,18.809,148,108.237,71,147,0
247.73434,8.474,19.1,134,108.244,73,147,0
247.75534,9.039,19.199,144,108.252,84,147,0
247.77634,9.943,19.4,160,108.259,73,147,0
247.79733,8.813,19.632,143,108.265,76,147,0
247.81834,7.118,19.868,117,108.271,75,147,0
247.83934,7.005,20.332,118,108.28,78,147,0
247.86034,6.553,20.994,114,108.286,79,146,0
247.88133,6.101,21.733,110,108.294,89,146,0
247.90234,7.457,22.024,136,108.303,84,146,0
247.92334,0.226,22.155,4,108.309,0,145,0
247.94434,5.31,22.122,97,108.318,116,145,0
247.96533,5.649,22.98,107,108.326,78,144,0
247.98634,4.858,23.945,96,108.334,81,144,0
248.00734,4.745,24.54,96,108.343,114,143,0
248.02834,1.582,25.38,33,108.351,136,143,0
248.04933,0.113,25.293,2,108.36,0,142,0
248.07034,4.293,25.958,92,108.37,103,142,0
248.09134,2.147,26.851,48,108.379,90,141,0
248.11234,0.113,26.562,2,108.389,0,140,0
248.13333,0,26.998,0,108.398,0,140,0
248.15434,0,27.55,0,108.408,0,139,0
248.17534,0,28.34,0,108.417,0,138,0
248.19633,0,28.893,0,108.427,0,138,0
248.21733,0,29.883,0,108.438,0,137,0
248.23834,0,31.536,0,108.448,0,135,0
248.25934,0,32.719,0,108.461,0,134,0
248.28033,0,33.61,0,108.471,0,133,0
248.30133,0,33.995,0,108.484,0,132,0
248.32234,4.519,33.763,126,108.497,166,131,0
248.34334,4.519,33.995,127,108.507,88,132,0
248.36433,4.293,34.152,121,108.52,94,132,0
248.38533,4.519,34.631,130,108.533,90,132,0
248.40634,5.31,34.712,153,108.545,93,132,0
248.42734,5.875,34.31,167,108.556,90,131,0
248.44833,5.31,33.84,149,108.568,89,129,0
248.46933,3.728,33.383,103,108.579,88,128,0
248.49034,3.616,33.085,99,108.592,87,128,0
248.51134,5.197,32.864,141,108.602,86,127,0
248.53233,5.197,32.864,141,108.615,86,126,0
248.55333,8.248,32.647,223,108.625,87,126,0
248.57434,7.118,32.504,192,108.638,85,127,0
248.59534,7.231,31.944,191,108.649,85,128,0
248.61633,8.7,31.27,225,108.659,84,129,0
248.63733,6.666,30.249,167,108.67,83,130,0
248.65834,8.587,28.949,206,108.68,75,131,0
248.67934,9.943,27.913,230,108.689,80,132,0
248.70033,8.135,26.949,182,108.699,80,132,0
248.72133,11.073,26.049,239,108.708,82,132,0
248.74234,11.298,25.511,239,108.716,78,133,0
248.76334,13.332,25.207,278,108.727,78,133,0
248.78433,11.75,25.122,244,108.735,80,134,0
248.80533,12.315,25.337,258,108.743,82,134,0
248.82634,8.248,25.337,173,108.752,82,135,0
248.84734,10.395,24.621,212,108.76,81,135,0
248.86833,10.056,24.418,203,108.769,80,136,0
248.88933,8.926,23.829,176,108.777,77,137,0
248.91034,11.976,23.677,235,108.786,78,137,0
248.93134,13.332,24.219,267,108.794,78,137,0
248.95233,9.943,24.179,199,108.802,78,138,0
248.97333,7.005,24.14,140,108.811,78,138,0
248.99434,6.666,23.677,131,108.819,76,139,0
249.01534,9.378,23.015,179,108.828,76,139,0
249.03633,10.169,22.526,190,108.836,75,139,0
249.05733,10.847,22.526,202,108.842,74,140,0
249.07834,9.378,22.768,177,108.851,74,140,0
249.09933,6.327,23.123,121,108.859,75,140,0
249.12033,7.231,22.838,137,108.868,75,141,0
249.14133,6.553,22.594,123,108.876,74,141,0
249.16234,8.813,22.526,164,108.883,73,142,0
249.18333,6.553,22.768,124,108.891,75,142,0
249.20433,8.135,22.629,152,108.899,74,143,0
249.22533,6.214,22.803,117,108.908,74,143,0
249.24634,6.327,22.98,120,108.916,67,143,0
249.26733,4.519,22.98,86,108.923,75,143,0
249.28833,1.13,23.195,22,108.931,88,143,0
249.30933,0,22.873,0,108.939,0,144,0
249.33034,0,22.838,0,108.948,0,144,0
249.35133,0,22.457,0,108.954,0,144,0
249.37233,0,21.388,0,108.963,0,143,0
249.39333,0,20.276,0,108.969,0,143,0
249.41434,0,18.881,0,108.975,0,142,0
249.43533,0,18.481,0,108.982,0,141,0
249.45633,0,18.667,0,108.99,0,140,0
249.47733,1.469,19.076,23,108.996,100,139,0
249.49834,7.231,20.111,120,109.003,90,138,0
249.51933,4.293,21.512,76,109.011,68,138,0
249.54033,0,22.491,0,109.017,0,137,0
249.56133,0,22.289,0,109.026,0,136,0
249.58234,0,20.36,0,109.032,0,133,0
249.60333,0,15.017,0,109.038,0,131,0
249.62433,0,13.749,0,109.043,0,130,0
249.64532,0,11.982,0,109.047,0,127,0
249.66634,0,11.045,0,109.051,0,127,0
249.68733,9.604,11.662,93,109.055,59,127,0
249.70833,22.71,13.762,259,109.06,75,127,0
249.72932,13.671,18.186,206,109.066,52,128,0
249.75034,0.113,20.221,2,109.074,0,128,0
249.77133,0,20.388,0,109.081,0,129,0
249.79233,0,20.817,0,109.087,0,128,0
249.81332,0,21.326,0,109.095,0,127,0
249.83434,0,21.669,0,109.104,0,126,0
249.85533,0,21.543,0,109.11,0,124,0
249.87633,0,20.759,0,109.119,0,120,0
249.89732,0,19.684,0,109.125,0,119,0
249.91833,0,17.397,0,109.131,0,118,0
249.93933,0,14.023,0,109.135,0,118,0
249.96033,0,11.437,0,109.14,0,118,0
249.98132,0,9.764,0,109.142,0,119,0
250.00233,0,8.162,0,109.146,0,118,0
250.02333,0,6.291,0,109.148,0,118,0
250.04433,0,5.431,0,109.15,0,118,0
250.06532,13.332,5.431,60,109.15,37,118,0
250.08633,7.457,6.015,37,109.154,34,117,0
250.10733,3.954,6.31,21,109.157,0,117,0
250.12833,31.636,7.528,197,109.159,0,117,0
250.14932,23.388,10.475,203,109.163,0,117,0
250.17033,27.455,13.187,300,109.167,38,118,0
250.19133,21.919,15.28,277,109.173,50,120,0
250.21233,14.688,17.135,208,109.178,61,121,0
250.23332,6.214,16.824,87,109.184,83,124,0
250.25433,15.592,16.469,213,109.19,87,125,0
250.27533,11.524,16.524,158,109.197,64,125,0
250.29633,13.784,16.616,190,109.201,71,125,0
250.31732,14.462,16.729,200,109.207,70,125,0
250.33833,14.801,16.959,208,109.213,71,125,0
250.35933,14.349,17.295,205,109.22,74,126,0
250.38033,13.897,17.458,201,109.226,74,126,0
250.40132,13.671,17.315,196,109.232,74,126,0
250.42233,14.575,17.315,209,109.239,73,127,0
250.44333,11.976,17.356,172,109.243,74,127,0
250.46432,13.219,17.017,186,109.249,72,128,0
250.48532,15.705,17.115,223,109.256,72,129,0
250.50633,14.462,17.336,208,109.262,74,129,0
250.52733,13.784,17.438,199,109.268,73,129,0
250.54832,13.332,17.417,192,109.275,74,131,0
250.56932,13.558,17.315,194,109.281,73,131,0
250.59033,13.784,17.458,199,109.287,74,132,0
250.61133,13.671,17.582,199,109.291,75,132,0
250.63232,12.88,17.479,186,109.298,75,133,0
250.65332,12.88,17.175,183,109.304,74,134,0
250.67433,14.688,17.096,208,109.31,73,134,0
250.69533,13.671,17.056,193,109.317,72,135,0
250.71632,12.767,17.115,181,109.323,72,136,0
250.73732,10.282,16.978,145,109.329,75,136,0
250.75833,9.717,16.978,137,109.334,73,136,0
250.77933,10.621,16.824,148,109.34,72,137,0
250.80032,10.734,16.959,151,109.346,70,137,0
250.82132,8.926,17.195,127,109.353,72,138,0
250.84233,6.101,17.096,86,109.359,88,138,0
250.86333,7.796,17.175,111,109.365,72,138,0
250.88432,5.762,17.195,82,109.369,75,138,0
250.90532,5.649,17.135,80,109.376,95,139,0
250.92633,5.197,17.73,76,109.382,98,139,0
250.94733,4.971,18.254,75,109.388,141,139,0
250.96832,6.101,18.231,92,109.395,138,139,0
250.98932,5.423,18.01,81,109.401,80,139,0
251.01033,3.277,17.017,46,109.407,61,139,0
251.03133,3.39,15.312,43,109.414,53,138,0
251.05232,5.31,15.312,67,109.418,63,139,0
251.07332,3.39,15.886,45,109.424,64,138,0
251.09433,1.13,15.651,15,109.428,133,138,0
251.11533,7.57,16.199,102,109.435,83,138,0
251.13632,3.164,16.748,44,109.441,58,136,0
251.15732,0.113,14.503,1,109.445,0,135,0
251.17833,0,14.036,0,109.452,0,134,0
251.19933,0,13.082,0,109.456,0,134,0
251.22032,0,12.06,0,109.46,0,133,0
251.24132,2.373,12.149,24,109.464,95,133,0
251.26233,8.587,13.737,98,109.469,73,131,0
251.28333,5.084,16.561,70,109.475,61,131,0
251.30432,0,19.502,0,109.481,0,129,0
251.32532,0,22.594,0,109.49,0,128,0
251.34633,0,25.511,0,109.498,0,128,0
251.36732,0,27.966,0,109.509,0,127,0
251.38832,0,30.004,0,109.519,0,124,0
251.40932,0,32.013,0,109.532,0,123,0
251.43033,0,33.763,0,109.542,0,121,0
251.45132,0,35.04,0,109.555,0,118,0
251.47232,0,36.063,0,109.568,0,118,0
251.49332,0,37.619,0,109.58,0,118,0
251.51433,0,38.498,0,109.595,0,116,0
251.53532,0,38.498,0,109.61,0,115,0
251.55632,0,39.315,0,109.625,0,112,0
251.57732,0,39.315,0,109.639,0,110,0
251.59833,0,41.634,0,109.654,0,105,0
251.61932,0,42.962,0,109.669,0,105,0
251.64032,0,44.113,0,109.686,0,105,0
251.66132,0,44.244,0,109.7,0,109,0
251.68233,0,44.244,0,109.715,0,111,0
251.70332,0,43.594,0,109.732,0,112,0
251.72432,0,42.348,0,109.747,0,111,0
251.74532,0,41.058,0,109.762,0,108,0
251.76633,0,40.608,0,109.774,0,102,0
251.78732,0,39.844,0,109.789,0,101,0
251.80832,0,39.005,0,109.802,0,101,0
251.82932,0,37.811,0,109.816,0,101,0
251.85033,0,36.417,0,109.829,0,102,0
251.87132,0,34.957,0,109.84,0,103,0
251.89232,0,33.763,0,109.852,0,103,0
251.91333,0,33.011,0,109.863,0,103,0
251.93433,0,33.011,0,109.873,0,104,0
251.95532,0,32.292,0,109.884,0,105,0
251.97632,0,31.536,0,109.894,0,107,0
251.99731,0,30.624,0,109.905,0,107,0
252.01833,0,28.614,0,109.915,0,107,0
252.03932,0,28.614,0,109.926,0,106,0
252.06032,0,25.423,0,109.937,0,106,0
252.08133,0,25.122,0,109.945,0,106,0
252.10233,5.536,23.906,110,109.953,131,106,0
252.12332,9.83,24.378,198,109.962,94,107,0
252.14432,6.779,24.744,139,109.97,91,109,0
252.16531,4.858,24.869,100,109.979,85,110,0
252.18633,5.536,24.621,113,109.987,99,110,0
252.20732,2.938,24.219,59,109.996,88,109,0
252.22832,2.034,23.564,40,110.004,122,108,0
252.24933,7.57,23.195,145,110.012,108,105,0
252.27032,4.18,23.305,81,110.021,80,105,0
252.29132,5.988,23.015,114,110.029,80,105,0
252.31232,6.553,23.195,126,110.036,80,106,0
252.33331,6.553,23.677,128,110.044,81,109,0
252.35432,6.44,23.602,126,110.052,82,109,0
252.37532,5.197,23.639,102,110.061,65,111,0
252.39632,7.118,23.49,138,110.069,65,112,0
252.41733,5.988,23.564,117,110.078,91,112,0
252.43832,5.988,23.452,116,110.086,94,113,0
252.45932,5.536,23.232,106,110.095,80,113,0
252.48032,4.971,23.342,96,110.103,65,114,0
252.50131,4.858,23.639,95,110.111,90,115,0
252.52232,0.113,23.677,2,110.12,0,115,0
252.54332,1.356,23.305,26,110.126,98,116,0
252.56432,0.565,23.015,11,110.135,0,117,0
252.58533,5.988,22.526,112,110.143,99,118,0
252.60632,6.892,22.98,131,110.152,79,119,0
252.62732,5.536,23.452,108,110.16,105,120,0
252.64832,4.632,23.49,90,110.168,91,120,0
252.66931,5.084,23.564,99,110.175,88,120,0
252.69032,5.536,23.753,109,110.183,81,120,0
252.71132,5.084,23.829,100,110.192,80,120,0
252.73232,7.005,24.101,140,110.2,65,120,0
252.75333,7.231,24.061,144,110.208,84,120,0
252.77432,4.971,24.54,101,110.217,87,120,0
252.79532,5.423,24.179,109,110.225,95,121,0
252.81631,4.858,24.022,97,110.234,83,122,0
252.83731,5.988,23.753,118,110.242,81,123,0
252.85832,7.231,23.715,142,110.251,83,124,0
252.87932,6.101,23.829,120,110.259,82,123,0
252.90031,6.214,24.101,124,110.267,82,123,0
252.92133,4.971,24.101,99,110.276,109,123,0
252.94232,5.197,24.179,104,110.284,84,123,0
252.96332,4.519,23.906,89,110.293,96,123,0
252.98431,5.084,23.829,100,110.301,96,123,0
253.00531,4.067,23.868,80,110.31,66,123,0
253.02632,4.293,23.677,84,110.318,89,123,0
253.04732,5.31,23.639,104,110.326,82,123,0
253.06831,4.745,23.639,93,110.335,84,124,0
253.08932,5.31,24.101,106,110.343,81,124,0
253.11032,4.067,24.662,83,110.352,111,124,0
253.13132,3.728,25.122,78,110.36,128,125,0
253.15231,2.825,25.822,60,110.371,124,125,0
253.17331,0,26.562,0,110.379,0,125,0
253.19432,0,26.949,0,110.388,0,125,0
253.21532,0,26.998,0,110.398,0,125,0
253.23631,1.808,26.9,40,110.407,163,124,0
253.25732,5.649,26.515,124,110.417,103,124,0
253.27832,5.649,26.515,124,110.428,103,124,0
253.29932,9.378,25.293,196,110.436,68,124,0
253.32031,12.993,24.499,264,110.445,80,125,0
253.34131,11.976,23.49,233,110.453,78,125,0
253.36232,13.219,22.526,247,110.461,83,126,0
253.38332,14.575,21.861,264,110.47,86,126,0
253.40431,10.508,21.174,184,110.476,81,126,0
253.42532,11.411,20.615,195,110.482,94,127,0
253.44632,13.445,20.003,223,110.491,89,127,0
253.46732,11.863,19.922,196,110.497,77,127,0
253.48831,10.96,20.304,184,110.506,77,128,0
253.50931,9.717,20.817,167,110.512,78,128,0
253.53032,7.005,21.326,124,110.52,81,128,0
253.55132,7.683,21.829,139,110.527,83,128,0
253.57231,5.197,22.255,96,110.535,85,128,0
253.59332,4.858,22.423,90,110.544,80,128,0
253.61432,4.406,22.629,83,110.55,146,128,0
253.63531,5.536,22.803,105,110.558,100,128,0
253.65631,5.762,22.733,108,110.567,124,128,0
253.67731,6.666,22.56,125,110.575,87,129,0
253.69832,4.632,22.768,87,110.582,93,129,0
253.71931,5.536,22.663,104,110.59,85,129,0
253.74031,7.796,22.594,146,110.598,108,129,0
253.76132,5.988,22.838,113,110.607,88,130,0
253.78232,6.44,22.98,123,110.615,88,130,0
253.80331,6.666,22.768,126,110.622,86,130,0
253.82431,7.909,22.909,150,110.63,89,131,0
253.84531,5.536,23.015,105,110.638,89,131,0
253.86632,6.44,22.838,122,110.647,89,132,0
253.88731,7.457,22.944,142,110.655,87,132,0
253.90831,4.745,22.768,89,110.662,87,132,0
253.92932,6.44,22.322,119,110.67,86,133,0
253.95032,7.796,21.958,142,110.679,82,133,0
253.97131,8.587,21.701,154,110.685,83,133,0
253.99231,13.671,21.829,247,110.693,80,133,0
254.01331,13.106,21.701,235,110.702,84,133,0
254.03432,10.96,21.204,192,110.708,81,133,0
254.05531,11.863,20.03,197,110.714,80,133,0
254.07631,16.496,19.762,270,110.723,76,133,0
254.09732,13.219,20.138,220,110.729,75,133,0
254.11832,11.863,20.166,198,110.735,78,134,0
254.13931,10.734,20.084,178,110.744,77,134,0
254.16031,9.378,20.084,156,110.75,78,135,0
254.1813,8.926,19.842,147,110.757,77,135,0
254.20232,9.378,20.221,157,110.765,77,135,0
254.22331,8.022,20.193,134,110.771,78,135,0
254.24431,8.361,20.084,139,110.778,78,135,0
254.26532,8.7,19.922,143,110.786,77,135,0
254.28632,8.7,19.895,143,110.792,76,135,0
254.30731,10.169,19.35,163,110.799,79,135,0
254.32831,12.315,19.58,200,110.805,75,135,0
254.3493,11.411,20.388,193,110.813,77,135,0
254.37032,10.395,20.529,177,110.82,79,136,0
254.39131,11.298,20.003,187,110.828,77,136,0
254.41231,17.287,19.58,280,110.835,78,136,0
254.43332,14.01,19.076,221,110.841,76,137,0
254.45432,18.755,18.231,283,110.847,78,138,0
254.47531,17.852,17.793,263,110.853,77,139,0
254.49631,16.722,16.978,235,110.86,77,139,0
254.5173,18.642,16.432,254,110.864,79,141,0
254.53831,19.659,15.869,258,110.87,75,141,0
254.55931,20.902,15.391,266,110.877,73,142,0
254.58031,21.693,14.956,269,110.881,71,143,0
254.60132,17.965,14.335,213,110.885,71,143,0
254.62231,24.631,13.281,271,110.891,70,144,0
254.64331,21.919,12.362,224,110.894,64,144,0
254.66431,35.138,11.169,325,110.898,57,145,0
254.6853,30.393,12.179,306,110.902,56,146,0
254.70631,33.218,12.383,341,110.908,62,146,0
254.72731,27.681,13.45,308,110.912,65,146,0
254.74831,30.958,12.979,333,110.917,70,146,0
254.76932,25.196,13.499,282,110.921,67,147,0
254.79031,19.32,13.904,222,110.927,70,147,0
254.81131,19.32,14.13,226,110.931,70,148,0
254.83231,16.835,14.866,207,110.936,72,148,0
254.8533,10.056,15.218,127,110.942,75,149,0
254.87431,17.852,15.328,227,110.948,75,149,0
254.89531,13.671,15.92,180,110.953,73,150,0
254.91631,14.123,16.378,192,110.959,75,150,0
254.93732,14.123,16.729,196,110.965,76,150,0
254.95831,13.106,17.076,185,110.972,80,150,0
254.97931,13.671,16.862,191,110.976,78,150,0
255.00031,16.835,16.163,225,110.982,77,150,0
255.0213,18.755,16.469,256,110.988,76,150,0
255.04231,16.835,16.414,229,110.993,76,151,0
255.06331,16.044,16.36,217,110.999,77,151,0
255.0843,17.965,16.414,244,111.005,76,150,0
255.10532,19.546,16.561,268,111.012,76,151,0
255.12631,18.981,16.654,262,111.016,77,151,0
255.14731,18.642,16.524,255,111.022,77,151,0
255.1683,19.094,16.216,256,111.028,76,151,0
255.1893,17.965,16.199,241,111.035,75,152,0
255.21031,16.722,16.128,223,111.039,75,152,0
255.23131,18.191,15.938,240,111.045,75,152,0
255.2523,17.061,16.27,230,111.052,73,153,0
255.27332,12.315,16.45,168,111.056,75,153,0
255.29431,11.863,16.216,159,111.062,77,152,0
255.31531,11.185,16.469,153,111.068,75,153,0
255.3363,11.185,16.469,153,111.075,75,152,0
255.3573,11.863,16.342,161,111.081,76,153,0
255.37831,11.976,16.111,160,111.087,75,152,0
