Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
231.573,28.133,14.56,339,91.898,100,166,0
231.59401,22.484,15.785,294,91.904,67,166,0
231.61502,22.484,15.785,294,91.91,67,165,0
231.63602,22.484,15.785,294,91.917,67,166,0
231.65701,12.315,16.654,170,91.923,68,166,0
231.67802,8.587,16.024,114,91.929,68,166,0
231.69904,9.378,15.423,120,91.934,67,165,0
231.72003,9.491,15.186,119,91.94,66,165,0
231.74103,3.39,14.56,41,91.944,64,165,0
231.76204,0.113,13.413,1,91.948,0,165,0
231.78305,0.113,11.896,1,91.953,0,164,0
231.80405,0,10.467,0,91.957,0,164,0
231.82504,0,9.316,0,91.959,0,164,0
231.84605,0,9.316,0,91.961,0,163,0
231.86707,38.641,8.212,263,91.963,53,163,0
231.88806,38.641,8.212,263,91.965,53,162,0
231.90906,23.275,14.266,275,91.972,55,161,0
231.93007,4.293,17.076,61,91.978,66,161,0
231.95108,3.39,16.92,47,91.982,133,161,0
231.97208,3.39,16.92,47,91.986,133,160,0
231.99307,13.219,17.135,188,91.993,71,160,0
232.01408,10.847,17.479,157,91.999,72,160,0
232.0351,5.649,17.499,82,92.005,71,160,0
232.05609,4.858,17.336,70,92.012,73,160,0
232.07709,4.858,17.336,70,92.018,73,160,0
232.0981,0,17.666,0,92.024,0,160,0
232.11911,0,18.031,0,92.031,0,159,0
232.14011,0,18.574,0,92.037,0,159,0
232.1611,0,19.502,0,92.043,0,158,0
232.18211,0,19.502,0,92.05,0,158,0
232.20312,0,21.084,0,92.058,0,157,0
232.22412,0,22.289,0,92.066,0,155,0
232.24512,0,22.289,0,92.075,0,154,0
232.26613,0,22.289,0,92.083,0,154,0
232.28714,0,22.289,0,92.092,0,153,0
232.30814,0,24.953,0,92.1,0,152,0
232.32913,0,24.911,0,92.109,0,152,0
232.35014,0.113,24.786,2,92.117,0,151,0
232.37115,0,24.786,0,92.126,0,150,0
232.39215,0,24.786,0,92.134,0,150,0
232.41315,0,24.786,0,92.142,0,149,0
232.43416,-1,0,-1,92.142,-1,148,0
232.45517,-1,0,-1,92.142,-1,147,0
232.47617,6.327,26.28,138,92.153,81,147,0
232.49716,6.327,26.28,138,92.163,81,147,0
232.51817,4.18,26.141,90,92.172,85,147,0
232.53918,4.18,26.141,90,92.18,85,146,0
232.56018,4.18,26.141,90,92.189,85,146,0
232.58118,4.18,26.141,90,92.197,85,145,0
232.60219,4.632,26.327,101,92.208,79,145,0
232.6232,3.616,26.233,79,92.216,83,144,0
232.6442,3.39,26.28,74,92.225,99,144,0
232.66519,3.051,26.468,67,92.235,84,143,0
232.6862,3.051,26.468,67,92.246,84,142,0
232.70721,4.293,27.55,98,92.256,86,142,0
232.72821,4.293,27.55,98,92.267,86,142,0
232.74921,4.293,27.55,98,92.277,86,142,0
232.77022,4.293,27.55,98,92.288,86,142,0
232.79123,-1,0,-1,92.288,-1,143,0
232.81223,2.712,29.408,66,92.298,84,143,0
232.83322,2.712,29.408,66,92.309,84,142,0
232.85423,0.452,30.004,11,92.319,0,142,0
232.87524,2.486,29.883,61,92.33,99,141,0
232.89624,2.486,29.883,61,92.341,99,139,0
232.91724,2.599,30.561,66,92.351,77,139,0
232.93825,2.599,30.624,66,92.362,89,139,0
232.95926,0.113,30.435,3,92.372,0,138,0
232.98026,0,30.435,0,92.383,0,138,0
233.00125,5.31,29.177,128,92.393,159,138,0
233.02226,5.988,29.526,146,92.404,84,138,0
233.04327,5.988,29.526,146,92.414,84,136,0
233.06427,4.519,30.751,115,92.425,75,136,0
233.08527,4.519,30.751,115,92.435,75,136,0
233.10628,4.858,31.944,128,92.448,88,135,0
233.12729,4.18,32.292,112,92.459,113,134,0
233.14828,4.18,32.292,112,92.469,113,134,0
233.16928,6.44,31.536,168,92.48,82,134,0
233.19029,4.519,31.536,118,92.492,81,134,0
233.2113,5.762,31.469,150,92.503,87,134,0
233.2323,4.745,31.402,123,92.513,81,134,0
233.2533,4.745,31.402,123,92.524,81,135,0
233.27431,3.954,30.751,101,92.534,109,135,0
233.29532,4.971,30.435,125,92.545,80,136,0
233.31631,6.101,30.561,154,92.558,81,136,0
233.33731,6.101,30.561,154,92.57,81,137,0
233.35832,6.101,30.561,154,92.583,81,137,0
233.37933,3.051,30.311,77,92.596,79,138,0
233.40033,2.486,30.624,63,92.606,80,139,0
233.42133,2.486,30.624,63,92.617,80,140,0
233.44234,1.695,32.647,46,92.627,89,140,0
233.46335,1.695,32.647,46,92.638,89,140,0
233.48434,0,33.995,0,92.65,0,139,0
233.50534,0,34.31,0,92.661,0,139,0
233.52635,0,34.957,0,92.674,0,139,0
233.54736,0,34.469,0,92.686,0,138,0
233.56836,0,34.55,0,92.697,0,138,0
233.58936,0,34.55,0,92.707,0,138,0
233.61037,0,34.55,0,92.718,0,138,0
233.63138,0,34.55,0,92.728,0,137,0
233.65237,1.356,30.751,35,92.739,203,137,0
233.67337,1.356,30.751,35,92.749,203,137,0
233.69438,1.356,30.751,35,92.76,203,137,0
233.71539,1.356,30.751,35,92.771,203,137,0
233.73639,13.332,30.498,337,92.781,88,137,0
233.75739,12.089,29.585,296,92.792,83,137,0
233.7784,12.089,29.585,296,92.802,83,138,0
233.79941,13.106,27.756,301,92.813,82,140,0
233.8204,13.106,27.756,301,92.823,82,142,0
233.8414,13.784,26.9,307,92.834,82,142,0
233.86241,13.784,26.9,307,92.844,82,143,0
233.88342,13.784,26.9,307,92.855,82,145,0
233.90442,14.236,25.732,303,92.865,77,146,0
233.92542,15.253,25.777,326,92.874,78,147,0
233.94643,15.253,25.777,326,92.882,78,149,0
233.96744,9.378,26.187,203,92.893,78,150,0
233.98843,9.378,26.187,203,92.903,78,152,0
234.00943,9.378,26.187,203,92.914,78,154,0
234.03044,10.621,25.777,227,92.922,79,155,0
234.05145,10.96,25.688,233,92.933,77,156,0
234.07245,10.96,25.688,233,92.943,77,156,0
234.09344,11.637,25.38,245,92.952,77,157,0
234.11446,11.637,25.38,245,92.96,77,157,0
234.13547,11.637,25.38,245,92.969,77,158,0
234.15646,10.395,24.786,213,92.979,75,159,0
234.17746,9.83,24.662,201,92.988,75,159,0
234.19847,9.83,24.662,201,92.996,75,160,0
234.21948,5.197,23.602,102,93.005,75,160,0
234.24048,5.197,23.602,102,93.013,75,160,0
234.26147,1.695,21.926,31,93.021,141,161,0
234.28249,1.695,21.926,31,93.03,141,160,0
234.3035,4.293,20.615,73,93.038,63,161,0
234.32449,6.44,20.138,107,93.045,62,161,0
234.34549,6.44,20.138,107,93.051,62,162,0
234.3665,7.005,19.868,115,93.059,60,162,0
234.38751,0.113,19.324,2,93.066,0,162,0
234.40851,0.113,18.142,2,93.072,0,162,0
234.4295,5.649,17.056,80,93.078,149,162,0
234.45052,16.044,17.458,232,93.085,68,162,0
234.47153,13.784,19.1,218,93.091,58,161,0
234.49252,8.361,19.922,138,93.097,60,161,0
234.51352,6.666,19.922,110,93.106,64,161,0
234.53453,6.892,20.248,116,93.112,64,160,0
234.55554,6.892,20.248,116,93.118,64,160,0
234.57654,5.762,20.876,100,93.127,68,159,0
234.59753,4.858,21.174,85,93.133,67,159,0
234.61855,4.632,21.204,81,93.142,67,158,0
234.63956,4.632,21.204,81,93.15,67,158,0
234.66055,6.44,21.45,114,93.158,70,157,0
234.68155,2.712,21.265,48,93.165,80,157,0
234.70256,3.277,20.472,56,93.173,166,157,0
234.72357,1.356,19.762,22,93.179,68,157,0
234.74457,0.678,18.504,10,93.186,0,156,0
234.76556,0.565,18.504,9,93.192,0,155,0
234.78658,0,17.376,0,93.198,0,155,0
234.80759,0,16.324,0,93.205,0,155,0
234.82858,0,14.238,0,93.209,0,154,0
234.84958,0,12.07,0,93.213,0,154,0
234.87059,0,9.829,0,93.215,0,151,0
234.8916,0,6.988,0,93.217,0,149,0
234.9126,0,5.25,0,93.22,0,147,0
234.93359,4.519,5.25,20,93.22,43,146,0
234.95461,5.875,0,-1,93.22,0,146,0
234.97562,6.327,0,-1,93.22,0,145,0
234.99661,6.666,0,-1,93.22,0,144,0
235.01761,6.214,0,-1,93.22,0,143,0
235.03862,5.762,0,-1,93.22,0,142,0
235.05963,5.875,0,-1,93.22,0,141,0
235.08063,6.101,0,-1,93.22,0,140,0
235.10162,6.214,0,-1,93.22,0,139,0
235.12263,5.988,0,-1,93.22,0,139,0
235.14365,6.214,0,-1,93.22,0,138,0
235.16464,9.265,0,-1,93.22,0,138,0
235.18564,20.337,6.023,-1,93.222,0,137,0
235.20665,8.135,0,-1,93.222,0,138,0
235.22766,19.998,3.749,62,93.224,34,139,0
235.24866,19.998,3.749,62,93.226,34,139,0
235.26965,30.732,12.766,325,93.232,36,140,0
235.29066,19.885,16.978,280,93.239,40,140,0
235.31168,19.207,19.426,309,93.245,59,140,0
235.33267,22.936,22.944,436,93.253,67,141,0
235.35367,16.835,24.703,344,93.262,77,141,0
235.37468,0.452,25.293,9,93.27,0,142,0
235.39569,0.339,25.293,7,93.279,0,142,0
235.41669,0,25.912,0,93.289,0,142,0
235.43768,0,25.912,0,93.3,0,142,0
235.45869,0,26.515,0,93.308,0,142,0
235.47971,0,26.515,0,93.317,0,141,0
235.5007,0,26.515,0,93.325,0,140,0
235.5217,0,27.146,0,93.336,0,139,0
235.54271,0,27.146,0,93.346,0,138,0
235.56372,0,27.097,0,93.357,0,138,0
235.58472,0,27.296,0,93.365,0,137,0
235.60571,0,27.601,0,93.376,0,137,0
235.62672,0,27.448,0,93.386,0,137,0
235.64774,0,27.601,0,93.395,0,136,0
235.66873,1.469,27.499,33,93.405,174,134,0
235.68973,1.469,27.499,33,93.416,174,134,0
235.71074,0,27.653,0,93.426,0,133,0
235.73175,0,27.653,0,93.437,0,134,0
235.75275,0,27.653,0,93.447,0,134,0
235.77374,10.282,28.614,244,93.458,80,134,0
235.79475,6.327,30.065,157,93.468,68,134,0
235.81577,3.503,30.498,88,93.479,71,135,0
235.83676,2.147,30.751,55,93.489,80,134,0
235.85776,3.616,31.008,93,93.5,70,134,0
235.87877,4.293,31.138,111,93.51,75,132,0
235.89978,4.293,31.138,111,93.521,75,132,0
235.92078,2.938,31.603,77,93.532,79,131,0
235.94177,2.938,31.603,77,93.542,79,131,0
235.96278,2.938,31.603,77,93.553,79,130,0
235.9838,5.197,33.458,144,93.563,77,130,0
236.00479,3.616,34.073,102,93.576,77,130,0
236.02579,2.938,34.793,85,93.588,64,130,0
236.0468,3.616,35.04,105,93.599,83,130,0
236.06781,4.293,35.459,126,93.612,96,130,0
236.08881,4.293,35.459,126,93.624,96,131,0
236.1098,8.474,34.957,245,93.637,84,131,0
236.13081,8.474,34.957,245,93.65,84,131,0
236.15182,10.847,36.151,325,93.662,86,132,0
236.17282,6.101,36.239,183,93.675,84,133,0
236.19382,6.101,36.239,183,93.688,84,134,0
236.21483,6.101,36.239,183,93.7,84,135,0
236.23584,6.101,36.239,183,93.713,84,137,0
236.25684,7.457,35.459,219,93.725,84,139,0
236.27783,7.457,35.459,219,93.738,84,140,0
236.29884,7.457,35.459,219,93.751,84,140,0
236.31985,6.892,35.374,202,93.763,84,141,0
236.34085,6.892,35.374,202,93.776,84,142,0
236.36185,7.457,34.469,213,93.789,84,142,0
236.38286,6.892,34.231,195,93.799,80,142,0
236.40387,6.892,34.231,195,93.81,80,143,0
236.42487,5.875,33.763,164,93.822,81,143,0
236.44586,5.875,33.763,164,93.835,81,143,0
236.46687,5.875,33.763,164,93.848,81,143,0
236.48788,5.875,33.763,164,93.86,81,147,0
236.50888,6.666,32.647,180,93.873,80,148,0
236.52988,6.666,32.647,180,93.886,80,149,0
236.55089,5.875,31.536,153,93.896,75,150,0
236.5719,4.745,32.082,126,93.909,61,150,0
236.5929,4.745,32.152,126,93.919,59,152,0
236.61389,4.745,32.152,126,93.93,59,152,0
236.6349,4.745,32.152,126,93.94,59,154,0
236.65591,4.858,32.221,130,93.951,78,154,0
236.67691,4.293,32.292,115,93.962,77,155,0
236.69791,4.293,32.433,115,93.974,78,156,0
236.71892,4.293,32.433,115,93.987,78,156,0
236.73993,4.067,32.719,110,94,77,157,0
236.76093,4.18,32.864,114,94.01,90,157,0
236.78192,3.954,32.938,108,94.021,82,157,0
236.80293,3.954,32.938,108,94.031,82,158,0
236.82394,2.938,32.864,80,94.042,98,157,0
236.84494,2.938,32.647,79,94.054,105,158,0
236.86594,2.938,32.647,79,94.067,105,157,0
236.88695,2.938,32.647,79,94.08,105,157,0
236.90796,3.39,32.504,91,94.09,79,157,0
236.92896,4.519,32.362,121,94.101,77,156,0
236.94995,2.938,32.221,78,94.113,75,156,0
236.97096,0.678,32.152,18,94.124,0,156,0
236.99197,2.26,32.013,60,94.134,124,156,0
237.01297,2.26,32.013,60,94.145,124,154,0
237.03397,17.287,33.917,485,94.158,80,153,0
237.05498,19.32,36.328,581,94.17,85,153,0
237.07599,14.688,38.201,465,94.183,91,152,0
237.09698,14.688,38.201,465,94.196,91,152,0
237.11798,14.688,38.201,465,94.208,91,152,0
237.13899,5.197,40.719,175,94.223,98,152,0
237.16,5.084,40.944,172,94.238,83,153,0
237.181,5.084,41.402,174,94.252,91,153,0
237.202,5.084,41.402,174,94.267,91,153,0
237.22301,5.084,41.402,174,94.282,91,154,0
237.24402,0,39.42,0,94.297,0,154,0
237.26501,0,35.975,0,94.309,0,155,0
237.28601,0,35.975,0,94.322,0,155,0
237.30702,0,35.975,0,94.335,0,155,0
237.32803,8.926,36.507,270,94.349,80,155,0
237.34903,8.022,38.005,252,94.362,82,155,0
237.37003,8.022,38.005,252,94.375,82,155,0
237.39104,3.841,41.518,132,94.387,60,155,0
237.41205,4.406,43.466,159,94.404,80,155,0
237.43304,4.519,43.982,165,94.419,103,155,0
237.45404,5.31,43.594,192,94.434,93,155,0
237.47505,5.31,42.348,186,94.449,96,155,0
237.49606,4.406,40.608,148,94.463,72,155,0
237.51706,7.57,38.699,243,94.476,76,155,0
237.53806,7.457,37.335,231,94.491,91,156,0
237.55907,7.118,35.975,212,94.501,83,156,0
237.58008,7.118,35.975,212,94.512,83,156,0
237.60107,1.695,32.719,46,94.524,88,157,0
237.62207,0.791,30.751,20,94.535,0,157,0
237.64308,3.051,29.006,73,94.543,82,156,0
237.66409,3.051,29.006,73,94.552,82,157,0
237.68509,3.051,29.006,73,94.56,82,156,0
237.70609,12.202,25.643,259,94.569,131,156,0
237.7271,22.258,28.019,516,94.577,79,156,0
237.74811,10.282,30.879,263,94.59,75,156,0
237.7691,3.954,31.008,102,94.6,166,156,0
237.7901,5.423,31.603,142,94.611,100,156,0
237.81111,5.423,31.603,142,94.621,100,156,0
237.83212,5.423,31.603,142,94.632,100,156,0
237.85312,5.423,31.603,142,94.642,100,156,0
237.87411,9.265,31.469,241,94.653,90,156,0
237.89513,7.909,30.815,202,94.664,87,156,0
237.91614,7.796,29.943,193,94.674,85,156,0
237.93713,9.604,29.12,232,94.685,84,156,0
237.95813,8.7,28.504,205,94.695,80,156,0
237.97914,9.83,28.286,230,94.706,80,157,0
238.00015,10.621,28.125,247,94.714,80,157,0
238.02115,10.621,28.125,247,94.723,80,157,0
238.04214,10.621,28.125,247,94.731,80,157,0
238.06316,10.621,28.125,247,94.739,80,158,0
238.08417,-1,0,-1,94.739,-1,158,0
238.10516,7.909,27.097,177,94.75,77,158,0
238.12616,6.214,26.9,138,94.758,75,157,0
238.14717,6.214,26.9,138,94.767,75,158,0
238.16818,6.214,26.9,138,94.775,75,157,0
238.18918,6.553,26.373,143,94.786,75,158,0
238.21017,6.553,26.373,143,94.796,75,158,0
238.23119,6.553,26.373,143,94.807,75,157,0
238.2522,6.214,26.61,137,94.817,76,157,0
238.27319,7.57,26.658,167,94.826,60,158,0
238.29419,7.57,26.658,167,94.834,60,158,0
238.3152,7.118,25.688,151,94.843,98,158,0
238.33621,7.683,25.293,161,94.851,80,158,0
238.35721,7.683,25.293,161,94.86,80,157,0
238.3782,7.683,25.293,161,94.868,80,157,0
238.39922,7.683,25.293,161,94.876,80,157,0
238.42023,-1,0,-1,94.876,-1,156,0
238.44122,7.796,24.744,160,94.885,80,156,0
238.46222,7.118,24.744,146,94.893,76,156,0
238.48323,6.327,24.953,131,94.902,77,156,0
238.50424,8.022,24.953,166,94.91,64,156,0
238.52524,8.361,25.037,173,94.919,79,156,0
238.54623,7.57,25.079,157,94.927,79,156,0
238.56725,7.457,25.207,156,94.938,78,156,0
238.58826,7.344,25.207,153,94.946,63,156,0
238.60925,5.762,25.164,120,94.954,79,156,0
238.63025,5.423,24.995,112,94.963,78,156,0
238.65126,6.553,24.744,134,94.971,62,156,0
238.67227,6.553,24.744,134,94.98,62,156,0
238.69327,10.056,24.744,206,94.988,78,156,0
238.71426,7.796,24.995,161,94.999,77,155,0
238.73528,12.654,25.079,263,95.007,80,155,0
238.75629,10.734,25.511,227,95.016,77,155,0
238.77728,10.734,25.511,227,95.024,77,155,0
238.79828,9.83,26.803,218,95.035,83,155,0
238.81929,9.83,26.803,218,95.045,83,155,0
238.8403,10.282,27.047,230,95.056,86,155,0
238.8613,10.282,27.047,230,95.066,86,155,0
238.88229,8.474,27.047,190,95.077,85,155,0
238.90331,8.474,27.047,190,95.087,85,155,0
238.92432,6.779,26.998,152,95.098,85,155,0
238.94531,7.118,26.61,157,95.106,84,155,0
238.96631,4.971,26.28,108,95.117,81,154,0
238.98732,4.971,26.28,108,95.127,81,154,0
239.00833,8.7,25.867,186,95.136,82,154,0
239.02933,9.378,25.958,202,95.144,82,154,0
239.05032,7.796,25.822,167,95.155,80,154,0
239.07133,7.57,25.867,162,95.163,82,154,0
239.09235,8.7,26.095,188,95.172,80,155,0
239.11334,7.57,26.187,164,95.182,82,155,0
239.13434,8.474,26.187,184,95.191,82,155,0
239.15535,6.553,26.187,142,95.199,81,155,0
239.17636,6.553,26.187,142,95.207,81,155,0
239.19736,6.553,26.187,142,95.216,81,155,0
239.21835,7.909,26.42,173,95.226,84,156,0
239.23936,7.909,26.42,173,95.237,84,156,0
239.26038,7.909,26.42,173,95.248,84,156,0
239.28137,7.909,26.42,173,95.258,84,156,0
239.30237,-1,0,-1,95.258,-1,157,0
239.32338,-1,0,-1,95.258,-1,157,0
239.34439,-1,0,-1,95.258,-1,157,0
239.36539,2.712,22.733,51,95.266,61,157,0
239.38638,5.423,22.188,100,95.275,94,156,0
239.40739,3.164,21.669,57,95.281,65,156,0
239.42841,1.921,20.788,33,95.29,166,156,0
239.4494,5.31,20.057,88,95.296,81,156,0
239.4704,5.31,20.057,88,95.302,81,155,0
239.49141,0.113,18.344,2,95.309,0,155,0
239.51242,0,17.315,0,95.315,0,154,0
239.53342,0,15.233,0,95.321,0,154,0
239.55441,0,13.661,0,95.326,0,154,0
239.57542,0,13.661,0,95.33,0,153,0
239.59644,0,8.489,0,95.332,0,152,0
239.61743,0,6.716,0,95.334,0,151,0
239.63843,26.777,5.725,127,95.336,39,151,0
239.65944,37.285,10.379,320,95.34,38,151,0
239.68045,37.285,10.379,320,95.344,38,151,0
239.70145,37.285,10.379,320,95.349,38,152,0
239.72244,18.868,20.138,315,95.357,65,152,0
239.74345,1.243,21.084,22,95.363,106,152,0
239.76447,12.315,20.529,209,95.372,81,152,0
239.78546,12.315,20.529,209,95.38,81,153,0
239.80646,9.152,21.829,165,95.389,75,153,0
239.82747,7.796,22.188,143,95.397,77,153,0
239.84848,7.796,22.188,143,95.406,77,152,0
239.86948,5.536,22.663,104,95.414,78,151,0
239.89047,6.214,22.698,117,95.422,74,150,0
239.91148,5.084,22.909,96,95.431,73,148,0
239.9325,5.084,22.803,96,95.439,80,148,0
239.95349,5.084,22.803,96,95.448,80,148,0
239.97449,5.084,22.803,96,95.456,80,148,0
239.9955,5.649,22.98,107,95.465,78,148,0
240.01651,5.084,23.015,97,95.473,82,149,0
240.03751,5.423,23.123,104,95.482,80,149,0
240.0585,5.423,23.123,104,95.49,80,149,0
240.07951,5.423,23.123,104,95.498,80,149,0
240.10052,4.745,23.268,91,95.507,60,150,0
240.12152,3.277,22.98,62,95.515,63,150,0
240.14252,3.954,23.087,76,95.524,88,151,0
240.16353,7.344,23.051,140,95.532,75,151,0
240.18454,7.344,23.051,140,95.541,75,151,0
240.20554,7.344,23.051,140,95.549,75,151,0
240.22653,8.248,23.564,161,95.557,74,152,0
240.24754,9.152,23.639,179,95.566,74,151,0
240.26855,9.152,23.639,179,95.574,74,151,0
240.28955,5.762,23.791,114,95.583,74,151,0
240.31055,5.762,23.791,114,95.591,74,151,0
240.33156,5.762,23.791,114,95.6,74,151,0
240.35257,1.13,23.677,22,95.608,103,151,0
240.37357,3.39,22.909,64,95.616,159,151,0
240.39456,6.892,22.909,131,95.625,84,150,0
240.41557,6.214,23.123,119,95.631,74,149,0
240.43658,0.452,22.909,9,95.64,0,149,0
240.45758,1.243,21.991,23,95.648,138,148,0
240.47858,1.921,21.543,34,95.654,96,147,0
240.49959,0,20.701,0,95.663,0,147,0
240.5206,3.616,19.658,59,95.669,79,147,0
240.5416,0.678,19.224,11,95.675,0,147,0
240.56259,0,18.254,0,95.682,0,147,0
240.5836,0,16.978,0,95.688,0,146,0
240.60461,0,16.978,0,95.694,0,145,0
240.62561,0,16.978,0,95.701,0,144,0
240.64661,0,10.906,0,95.703,0,143,0
240.66762,0,9.264,0,95.707,0,142,0
240.68863,0,6.582,0,95.709,0,142,0
240.70963,0,6.582,0,95.709,0,142,0
240.73062,1.695,0,-1,95.709,0,142,0
240.75163,5.31,0,-1,95.709,0,143,0
240.77264,3.954,0,-1,95.709,0,143,0
240.79364,5.649,0,-1,95.709,0,143,0
240.81464,5.875,0,-1,95.709,0,142,0
240.83565,6.44,0,-1,95.709,0,141,0
240.85666,6.214,0,-1,95.709,0,141,0
240.87766,6.101,0,-1,95.709,0,140,0
240.89865,5.988,0,-1,95.709,0,138,0
240.91966,5.875,0,-1,95.709,0,138,0
240.94067,6.892,0,-1,95.709,0,137,0
240.96167,6.666,0,-1,95.709,0,137,0
240.98267,6.779,0,-1,95.709,0,137,0
241.00368,6.779,0,-1,95.709,0,137,0
241.02469,6.892,0,-1,95.709,0,137,0
241.04568,6.666,0,-1,95.709,0,137,0
241.06668,6.44,0,-1,95.709,0,137,0
241.08769,6.779,0,-1,95.709,0,138,0
241.1087,6.666,0,-1,95.709,0,138,0
241.1297,7.005,0,-1,95.709,0,138,0
241.1507,7.005,0,-1,95.709,0,137,0
241.17171,6.779,0,-1,95.709,0,138,0
241.19272,7.457,0,-1,95.709,0,138,0
241.21371,6.892,0,-1,95.709,0,138,0
241.23471,7.231,0,-1,95.709,0,138,0
241.25572,7.344,0,-1,95.709,0,139,0
241.27673,7.005,0,-1,95.709,0,136,0
241.29773,6.892,0,-1,95.709,0,135,0
241.31873,7.118,0,-1,95.709,0,134,0
241.33974,7.118,0,-1,95.709,0,135,0
241.36075,7.57,0,-1,95.709,0,135,0
241.38174,25.422,6.023,-1,95.711,0,135,0
241.40274,46.776,4.362,169,95.713,46,136,0
241.42375,38.415,9.868,314,95.718,35,139,0
241.44476,33.782,12.734,356,95.722,29,141,0
241.46576,27.568,15.359,351,95.728,43,142,0
241.48676,23.501,16.505,321,95.735,55,143,0
241.50777,27.342,17.017,385,95.741,58,143,0
241.52878,21.58,17.772,318,95.747,62,144,0
241.54977,25.309,18.254,382,95.754,60,144,0
241.57077,20.676,18.344,314,95.76,64,145,0
241.59178,19.433,19.199,309,95.766,63,146,0
241.61279,19.433,19.199,309,95.772,63,146,0
241.63379,19.433,19.199,309,95.779,63,146,0
241.65479,14.349,18.276,217,95.785,108,146,0
241.6758,11.637,19.199,185,95.794,64,146,0
241.69681,8.022,19.976,133,95.8,64,146,0
241.7178,8.022,19.976,133,95.806,64,146,0
241.7388,6.327,21.024,110,95.815,71,147,0
241.75981,6.327,21.024,110,95.823,71,147,0
241.78082,6.327,21.024,110,95.831,71,148,0
241.80182,9.83,23.087,188,95.84,78,149,0
241.82281,9.83,23.087,188,95.848,78,149,0
241.84383,9.83,23.087,188,95.857,78,149,0
241.86484,9.83,23.087,188,95.865,78,149,0
241.88583,-1,0,-1,95.865,-1,150,0
241.90683,9.039,29.12,218,95.876,89,150,0
241.92784,7.118,29.12,172,95.886,89,150,0
241.94885,7.118,29.12,172,95.897,89,151,0
241.96985,7.118,29.12,172,95.907,89,151,0
241.99084,7.118,29.12,172,95.918,89,151,0
242.01186,5.762,25.958,124,95.928,83,152,0
242.03287,5.762,25.958,124,95.939,83,153,0
242.05386,5.762,25.958,124,95.95,83,153,0
242.07486,8.587,25.777,183,95.958,80,154,0
242.09587,9.83,25.912,211,95.969,81,154,0
242.11688,9.83,25.912,211,95.979,81,154,0
242.13788,9.83,25.912,211,95.99,81,154,0
242.15887,8.022,25.511,169,95.998,80,154,0
242.17989,6.666,25.688,142,96.009,80,154,0
242.2009,6.666,25.688,142,96.019,80,154,0
242.22189,8.474,25.25,177,96.028,84,154,0
242.24289,8.474,25.25,177,96.036,81,154,0
242.2639,5.762,25.25,120,96.047,76,155,0
242.28491,6.892,25.207,144,96.055,77,155,0
242.30591,6.892,25.207,144,96.063,77,155,0
242.3269,6.892,25.207,144,96.072,77,155,0
242.34792,6.327,25.337,133,96.08,80,155,0
242.36893,5.649,25.25,118,96.091,81,155,0
242.38992,4.406,25.122,92,96.099,81,155,0
242.41092,5.084,25.079,106,96.108,79,155,0
242.43193,5.197,25.037,108,96.116,78,155,0
242.45294,4.858,24.869,100,96.125,65,155,0
242.47394,5.875,25.037,122,96.133,78,155,0
242.49493,4.406,25.337,92,96.144,81,155,0
242.51595,4.18,25.423,88,96.152,80,155,0
242.53696,4.18,25.423,88,96.16,80,155,0
242.55795,4.18,25.423,88,96.169,80,155,0
242.57895,3.503,25.777,75,96.179,64,155,0
242.59996,3.503,25.777,75,96.19,64,155,0
242.62097,3.503,25.777,75,96.2,64,155,0
242.64197,3.503,25.777,75,96.211,64,155,0
242.66296,3.503,26.003,75,96.219,70,154,0
242.68398,3.503,26.003,75,96.228,70,153,0
242.70499,3.503,26.003,75,96.236,70,153,0
242.72598,3.051,25.732,65,96.247,89,152,0
242.74698,3.051,25.732,65,96.257,89,152,0
242.76799,0.113,25.337,2,96.266,0,151,0
242.789,0,25.337,0,96.274,0,150,0
242.81,0,24.14,0,96.283,0,149,0
242.83099,0,23.602,0,96.291,0,147,0
242.85201,0,23.602,0,96.299,0,144,0
