Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
220.93594,-1,0,-1,95.292,-1,113,0
220.95694,-1,0,-1,95.292,-1,114,0
220.97795,-1,0,-1,95.292,-1,114,0
220.99896,-1,0,-1,95.292,-1,114,0
221.01996,-1,0,-1,95.292,-1,113,0
221.04095,-1,0,-1,95.292,-1,113,0
221.06197,-1,0,-1,95.292,-1,113,0
221.08298,-1,0,-1,95.292,-1,113,0
221.10397,-1,0,-1,95.292,-1,113,0
221.12497,-1,0,-1,95.292,-1,112,0
221.14598,-1,0,-1,95.292,-1,111,0
221.16699,-1,0,-1,95.292,-1,110,0
221.18799,-1,0,-1,95.292,-1,109,0
221.20898,-1,0,-1,95.292,-1,109,0
221.23,-1,0,-1,95.292,-1,110,0
221.25101,-1,0,-1,95.292,-1,110,0
221.272,-1,0,-1,95.292,-1,111,0
221.293,-1,0,-1,95.292,-1,111,0
221.31401,-1,0,-1,95.292,-1,111,0
221.33502,-1,0,-1,95.292,-1,111,0
221.35602,-1,0,-1,95.292,-1,111,0
221.37701,-1,0,-1,95.292,-1,112,0
221.39803,-1,0,-1,95.292,-1,114,0
221.41904,-1,0,-1,95.292,-1,114,0
221.44003,-1,0,-1,95.292,-1,115,0
221.46103,-1,0,-1,95.292,-1,114,0
221.48204,-1,0,-1,95.292,-1,114,0
221.50305,-1,0,-1,95.292,-1,114,0
221.52405,-1,0,-1,95.292,-1,113,0
221.54504,-1,0,-1,95.292,-1,112,0
221.56606,-1,0,-1,95.292,-1,113,0
221.58707,-1,0,-1,95.292,-1,113,0
221.60806,-1,0,-1,95.292,-1,113,0
221.62906,-1,0,-1,95.292,-1,113,0
221.65007,-1,0,-1,95.292,-1,113,0
221.67108,-1,0,-1,95.292,-1,113,0
221.69208,-1,0,-1,95.292,-1,113,0
221.71307,-1,0,-1,95.292,-1,113,0
221.73409,-1,0,-1,95.292,-1,112,0
221.7551,-1,0,-1,95.292,-1,113,0
221.77609,-1,0,-1,95.292,-1,113,0
221.79709,-1,0,-1,95.292,-1,113,0
221.8181,-1,0,-1,95.292,-1,114,0
221.83911,-1,0,-1,95.292,-1,114,0
221.86011,-1,0,-1,95.292,-1,115,0
221.8811,-1,0,-1,95.292,-1,115,0
221.90211,-1,0,-1,95.292,-1,116,0
221.92313,-1,0,-1,95.292,-1,116,0
221.94412,-1,0,-1,95.292,-1,117,0
221.96512,-1,0,-1,95.292,-1,117,0
221.98613,-1,0,-1,95.292,-1,117,0
222.00714,-1,0,-1,95.292,-1,117,0
222.02814,-1,0,-1,95.292,-1,117,0
222.04913,-1,0,-1,95.292,-1,117,0
222.07014,-1,0,-1,95.292,-1,117,0
222.09116,-1,0,-1,95.292,-1,117,0
222.11215,-1,0,-1,95.292,-1,117,0
222.13315,-1,0,-1,95.292,-1,117,0
222.15416,-1,0,-1,95.292,-1,117,0
222.17517,-1,0,-1,95.292,-1,116,0
222.19617,-1,0,-1,95.292,-1,116,0
222.21716,-1,0,-1,95.292,-1,116,0
222.23817,-1,0,-1,95.292,-1,117,0
222.25919,-1,0,-1,95.292,-1,117,0
222.28018,-1,0,-1,95.292,-1,117,0
222.30118,-1,0,-1,95.292,-1,117,0
222.32219,-1,0,-1,95.292,-1,115,0
222.3432,-1,0,-1,95.292,-1,115,0
222.3642,-1,0,-1,95.292,-1,115,0
222.38519,-1,0,-1,95.292,-1,109,0
222.4062,-1,0,-1,95.292,-1,105,0
222.42722,-1,0,-1,95.292,-1,105,0
222.44821,-1,0,-1,95.292,-1,106,0
222.46921,-1,0,-1,95.292,-1,107,0
222.49022,-1,0,-1,95.292,-1,107,0
222.51123,-1,0,-1,95.292,-1,107,0
222.53223,-1,0,-1,95.292,-1,105,0
222.55322,-1,0,-1,95.292,-1,103,0
222.57423,-1,0,-1,95.292,-1,103,0
222.59525,-1,0,-1,95.292,-1,102,0
222.61624,-1,0,-1,95.292,-1,103,0
222.63724,-1,0,-1,95.292,-1,103,0
222.65825,-1,0,-1,95.292,-1,104,0
222.67926,-1,0,-1,95.292,-1,104,0
222.70026,-1,0,-1,95.292,-1,103,0
222.72125,-1,0,-1,95.292,-1,103,0
222.74226,-1,0,-1,95.292,-1,99,0
222.76328,-1,0,-1,95.292,-1,96,0
222.78427,-1,0,-1,95.292,-1,97,0
222.80527,-1,0,-1,95.292,-1,98,0
222.82628,-1,0,-1,95.292,-1,100,0
222.84729,-1,0,-1,95.292,-1,101,0
222.86829,-1,0,-1,95.292,-1,103,0
222.88928,-1,0,-1,95.292,-1,105,0
222.91029,-1,0,-1,95.292,-1,105,0
222.9313,-1,0,-1,95.292,-1,104,0
222.9523,-1,0,-1,95.292,-1,101,0
222.9733,-1,0,-1,95.292,-1,96,0
222.99431,-1,0,-1,95.292,-1,96,0
223.01532,-1,0,-1,95.292,-1,96,0
223.03632,-1,0,-1,95.292,-1,94,0
223.05731,-1,0,-1,95.292,-1,94,0
223.07832,-1,0,-1,95.292,-1,96,0
223.09933,-1,0,-1,95.292,-1,98,0
223.12033,-1,0,-1,95.292,-1,101,0
223.14133,-1,0,-1,95.292,-1,103,0
223.16234,-1,0,-1,95.292,-1,105,0
223.18335,-1,0,-1,95.292,-1,105,0
223.20435,-1,0,-1,95.292,-1,105,0
223.22534,-1,0,-1,95.292,-1,104,0
223.24635,-1,0,-1,95.292,-1,103,0
223.26736,-1,0,-1,95.292,-1,99,0
223.28836,-1,0,-1,95.292,-1,98,0
223.30936,-1,0,-1,95.292,-1,98,0
223.33037,-1,0,-1,95.292,-1,99,0
223.35138,-1,0,-1,95.292,-1,99,0
223.37238,-1,0,-1,95.292,-1,99,0
223.39337,-1,0,-1,95.292,-1,98,0
223.41438,-1,0,-1,95.292,-1,97,0
223.43539,-1,0,-1,95.292,-1,96,0
223.45639,-1,0,-1,95.292,-1,96,0
223.47739,-1,0,-1,95.292,-1,97,0
223.4984,-1,0,-1,95.292,-1,99,0
223.51941,-1,0,-1,95.292,-1,99,0
223.54041,-1,0,-1,95.292,-1,99,0
223.5614,-1,0,-1,95.292,-1,99,0
223.58241,-1,0,-1,95.292,-1,100,0
223.60342,0,0,-1,95.292,0,100,0
223.62442,0,0,-1,95.292,0,101,0
223.64542,0,0,-1,95.292,0,103,0
223.66643,0,0,-1,95.292,0,104,0
223.68744,0,0,-1,95.292,0,106,0
223.70844,0,0,-1,95.292,0,109,0
223.72943,0,0,-1,95.292,0,109,0
223.75044,0,0,-1,95.292,0,110,0
223.77145,0,0,-1,95.292,0,109,0
223.79245,0,0,-1,95.292,0,108,0
223.81345,0,0,-1,95.292,0,108,0
223.83446,0,0,-1,95.292,0,107,0
223.85547,0,0,-1,95.292,0,108,0
223.87646,0,0,-1,95.292,0,109,0
223.89746,0,0,-1,95.292,0,110,0
223.91847,0,0,-1,95.292,0,111,0
223.93948,0,0,-1,95.292,0,111,0
223.96048,0,0,-1,95.292,0,111,0
223.98148,0,0,-1,95.292,0,111,0
224.00249,0,0,-1,95.292,0,111,0
224.0235,0,0,-1,95.292,0,111,0
224.04449,0,0,-1,95.292,0,111,0
224.06549,0,0,-1,95.292,0,111,0
224.0865,0,0,-1,95.292,0,112,0
224.10751,0,0,-1,95.292,0,111,0
224.12851,0,0,-1,95.292,0,109,0
224.14951,0,0,-1,95.292,0,107,0
224.17052,0.113,0,-1,95.292,0,106,0
224.19153,0,0,-1,95.292,0,106,0
224.21252,0.113,0,-1,95.292,0,105,0
224.23352,0.113,0,-1,95.292,0,100,0
224.25453,0.113,0,-1,95.292,0,98,0
224.27554,0.113,0,-1,95.292,0,97,0
224.29654,0.113,0,-1,95.292,0,96,0
224.31754,0.113,0,-1,95.292,0,97,0
224.33855,0.113,0,-1,95.292,0,97,0
224.35956,0.113,0,-1,95.292,0,96,0
224.38055,0.113,0,-1,95.292,0,95,0
224.40155,0.113,0,-1,95.292,0,92,0
224.42256,0.113,0,-1,95.292,0,92,0
224.44357,0.113,0,-1,95.292,0,91,0
224.46457,0,0,-1,95.292,0,92,0
224.48557,0,0,-1,95.292,0,93,0
224.50658,0.113,0,-1,95.292,0,94,0
224.52759,0.113,0,-1,95.292,0,98,0
224.54858,0.113,0,-1,95.292,0,100,0
224.56958,0,0,-1,95.292,0,101,0
224.59059,0,0,-1,95.292,0,101,0
224.6116,0,0,-1,95.292,0,101,0
224.6326,0,0,-1,95.292,0,101,0
224.65359,0,0,-1,95.292,0,101,0
224.67461,0,0,-1,95.292,0,94,0
224.69562,0,0,-1,95.292,0,93,0
224.71661,0,0,-1,95.292,0,93,0
224.73761,0,0,-1,95.292,0,91,0
224.75862,0,0,-1,95.292,0,91,0
224.77963,0,0,-1,95.292,0,91,0
224.80063,0,0,-1,95.292,0,93,0
224.82162,0,0,-1,95.292,0,96,0
224.84264,0,0,-1,95.292,0,98,0
224.86365,0,0,-1,95.292,0,99,0
224.88464,0,0,-1,95.292,0,101,0
224.90564,0,0,-1,95.292,0,104,0
224.92665,0,0,-1,95.292,0,105,0
224.94766,0,0,-1,95.292,0,105,0
224.96866,0,0,-1,95.292,0,106,0
224.98965,0,0,-1,95.292,0,107,0
225.01067,0,0,-1,95.292,0,108,0
225.03168,0,6.023,-1,95.294,0,109,0
225.05267,0,0,-1,95.294,0,110,0
225.07367,0.113,0,-1,95.294,0,111,0
225.09468,0,0,-1,95.294,0,111,0
225.11569,0,0,-1,95.294,0,111,0
225.13669,0,0,-1,95.294,0,111,0
225.15768,0,0,-1,95.294,0,111,0
225.1787,0,0,-1,95.294,0,111,0
225.19971,0,0,-1,95.294,0,104,0
225.2207,0,0,-1,95.294,0,103,0
225.2417,0,0,-1,95.294,0,103,0
225.26271,0,0,-1,95.294,0,102,0
225.28372,0,0,-1,95.294,0,101,0
225.30472,0,0,-1,95.294,0,100,0
225.32571,0,0,-1,95.294,0,99,0
225.34673,0,0,-1,95.294,0,98,0
225.36774,0,0,-1,95.294,0,97,0
225.38873,0,0,-1,95.294,0,96,0
225.40973,0,0,-1,95.294,0,96,0
225.43074,0,0,-1,95.294,0,94,0
225.45175,0,0,-1,95.294,0,93,0
225.47275,0,0,-1,95.294,0,92,0
225.49374,0,0,-1,95.294,0,90,0
225.51476,0,0,-1,95.294,0,91,0
225.53577,0,0,-1,95.294,0,91,0
225.55676,0,0,-1,95.294,0,91,0
225.57776,0,0,-1,95.294,0,93,0
225.59877,0,0,-1,95.294,0,95,0
225.61978,0,0,-1,95.294,0,97,0
225.64078,0,0,-1,95.294,0,100,0
225.66177,0,0,-1,95.294,0,102,0
225.68279,0,0,-1,95.294,0,102,0
225.7038,0,0,-1,95.294,0,102,0
225.72479,0,0,-1,95.294,0,101,0
225.74579,0,0,-1,95.294,0,98,0
225.7668,0,0,-1,95.294,0,95,0
225.78781,0,0,-1,95.294,0,93,0
225.80881,0,0,-1,95.294,0,92,0
225.8298,0,0,-1,95.294,0,93,0
225.85081,0,0,-1,95.294,0,93,0
225.87183,0,0,-1,95.294,0,94,0
225.89282,0,0,-1,95.294,0,95,0
225.91382,0,0,-1,95.294,0,94,0
225.93483,0,0,-1,95.294,0,93,0
225.95584,0,0,-1,95.294,0,90,0
225.97684,0,0,-1,95.294,0,90,0
225.99783,0,0,-1,95.294,0,90,0
226.01884,0,0,-1,95.294,0,91,0
226.03986,0,0,-1,95.294,0,92,0
226.06085,0,0,-1,95.294,0,93,0
226.08185,0,0,-1,95.294,0,94,0
226.10286,0,0,-1,95.294,0,95,0
226.12387,0,0,-1,95.294,0,95,0
226.14487,0,0,-1,95.294,0,94,0
226.16586,0,0,-1,95.294,0,93,0
226.18687,0,0,-1,95.294,0,93,0
226.20789,0,0,-1,95.294,0,94,0
226.22888,0,0,-1,95.294,0,94,0
226.24988,0,0,-1,95.294,0,96,0
226.27089,0,0,-1,95.294,0,96,0
226.2919,0,0,-1,95.294,0,95,0
226.3129,0,0,-1,95.294,0,96,0
226.33389,0,0,-1,95.294,0,96,0
226.3549,0,0,-1,95.294,0,95,0
226.37592,0,0,-1,95.294,0,95,0
226.39691,0,0,-1,95.294,0,95,0
226.41791,0,0,-1,95.294,0,95,0
226.43892,0,0,-1,95.294,0,95,0
226.45993,0,0,-1,95.294,0,97,0
226.48093,0,0,-1,95.294,0,98,0
226.50192,0,0,-1,95.294,0,99,0
226.52293,0,0,-1,95.294,0,99,0
226.54395,0,0,-1,95.294,0,97,0
226.56494,0,0,-1,95.294,0,98,0
226.58594,0,0,-1,95.294,0,98,0
226.60695,0,6.023,-1,95.296,0,98,0
226.62796,0,0,-1,95.296,0,100,0
226.64896,0,0,-1,95.296,0,103,0
226.66995,0,0,-1,95.296,0,104,0
226.69096,0,0,-1,95.296,0,108,0
226.71198,0,0,-1,95.296,0,109,0
226.73297,0,0,-1,95.296,0,109,0
226.75397,0,6.023,-1,95.298,0,111,0
226.77498,0,0,-1,95.298,0,112,0
226.79599,0,0,-1,95.298,0,112,0
226.81699,0,0,-1,95.298,0,112,0
226.83798,0,0,-1,95.298,0,111,0
226.85899,0,0,-1,95.298,0,111,0
226.88,0,0,-1,95.298,0,110,0
226.901,0,0,-1,95.298,0,110,0
226.922,0,0,-1,95.298,0,110,0
226.94301,0,0,-1,95.298,0,111,0
226.96402,0,0,-1,95.298,0,110,0
226.98502,0,6.023,-1,95.301,0,110,0
227.00601,0,0,-1,95.301,0,108,0
227.02702,0,0,-1,95.301,0,108,0
227.04803,0,0,-1,95.301,0,107,0
227.06903,0,0,-1,95.301,0,108,0
227.09003,0,0,-1,95.301,0,108,0
227.11104,0,0,-1,95.301,0,109,0
227.13205,0,0,-1,95.301,0,109,0
227.15305,0,0,-1,95.301,0,107,0
227.17404,0,0,-1,95.301,0,106,0
227.19505,0,0,-1,95.301,0,105,0
227.21606,0,0,-1,95.301,0,105,0
227.23706,0,0,-1,95.301,0,106,0
227.25806,0,0,-1,95.301,0,107,0
227.27907,0,0,-1,95.301,0,108,0
227.30008,0,0,-1,95.301,0,110,0
227.32108,0,0,-1,95.301,0,111,0
227.34207,0,0,-1,95.301,0,111,0
227.36308,0,0,-1,95.301,0,111,0
227.38409,0,0,-1,95.301,0,111,0
227.40509,0,0,-1,95.301,0,111,0
227.42609,0,0,-1,95.301,0,112,0
227.4471,0,0,-1,95.301,0,111,0
227.46811,0,0,-1,95.301,0,111,0
227.48911,0,0,-1,95.301,0,111,0
227.5101,0.113,0,-1,95.301,0,102,0
227.53111,0,0,-1,95.301,0,98,0
227.55212,0,0,-1,95.301,0,97,0
227.57312,0,0,-1,95.301,0,97,0
227.59412,0,0,-1,95.301,0,98,0
227.61513,0,0,-1,95.301,0,100,0
227.63614,0,0,-1,95.301,0,101,0
227.65714,0,0,-1,95.301,0,101,0
227.67813,0,0,-1,95.301,0,103,0
227.69914,0,0,-1,95.301,0,103,0
227.72015,0,0,-1,95.301,0,104,0
227.74115,0,0,-1,95.301,0,106,0
227.76215,0,0,-1,95.301,0,106,0
227.78316,0,0,-1,95.301,0,106,0
227.80417,0,0,-1,95.301,0,105,0
227.82516,0,0,-1,95.301,0,105,0
227.84616,0,0,-1,95.301,0,104,0
227.86717,0,0,-1,95.301,0,104,0
227.88818,0,0,-1,95.301,0,104,0
227.90918,0,0,-1,95.301,0,104,0
227.93018,0,0,-1,95.301,0,103,0
227.95119,0,0,-1,95.301,0,104,0
227.9722,0,0,-1,95.301,0,105,0
227.99319,0,0,-1,95.301,0,104,0
228.01419,0,6.023,-1,95.303,0,103,0
228.0352,0,0,-1,95.303,0,102,0
228.05621,0,0,-1,95.303,0,102,0
228.07721,0,0,-1,95.303,0,103,0
228.09821,0,0,-1,95.303,0,103,0
228.11922,0,0,-1,95.303,0,106,0
228.14023,0,0,-1,95.303,0,107,0
228.16122,0,0,-1,95.303,0,108,0
228.18222,0,0,-1,95.303,0,108,0
228.20323,0,0,-1,95.303,0,106,0
228.22424,0,6.023,-1,95.305,0,105,0
228.24524,0,0,-1,95.305,0,105,0
228.26624,0,0,-1,95.305,0,106,0
228.28725,0,0,-1,95.305,0,107,0
228.30826,0,0,-1,95.305,0,106,0
228.32925,0,0,-1,95.305,0,105,0
228.35025,0,0,-1,95.305,0,103,0
228.37126,0,0,-1,95.305,0,101,0
228.39227,0.113,0,-1,95.305,0,101,0
228.41327,0,0,-1,95.305,0,101,0
228.43427,0,6.023,-1,95.307,0,102,0
228.45528,0,0,-1,95.307,0,103,0
228.47629,0,19.249,0,95.309,0,104,0
228.49728,0,4.606,0,95.311,0,105,0
228.51828,0,4.549,0,95.313,0,103,0
228.53929,0,4.549,0,95.313,0,102,0
228.5603,0,3.973,0,95.315,0,99,0
228.5813,0,4.407,0,95.317,0,98,0
228.60229,0,5.409,0,95.32,0,98,0
228.62331,0,5.404,0,95.322,0,98,0
228.64432,0,5.404,0,95.322,0,100,0
228.66531,0,4.801,0,95.324,0,101,0
228.68631,0,4.642,0,95.326,0,101,0
228.70732,0,4.794,0,95.328,0,101,0
228.72833,0,4.794,0,95.33,0,102,0
228.74933,0,4.808,0,95.33,0,102,0
228.77032,0,4.446,0,95.332,0,102,0
228.79134,0,0,-1,95.332,0,101,0
228.81235,0,6.023,-1,95.334,0,101,0
228.83334,0,0,-1,95.334,0,101,0
228.85434,0,0,-1,95.334,0,101,0
228.87535,0,6.023,-1,95.336,0,102,0
228.89636,0,0,-1,95.336,0,102,0
228.91736,0.113,0,-1,95.336,0,102,0
228.93835,0,0,-1,95.336,0,103,0
228.95937,0,0,-1,95.336,0,103,0
228.98038,0.113,0,-1,95.336,0,103,0
229.00137,0.113,0,-1,95.336,0,102,0
229.02237,0,0,-1,95.336,0,99,0
229.04338,0,0,-1,95.336,0,97,0
229.06439,0,0,-1,95.336,0,97,0
229.08539,0,0,-1,95.336,0,97,0
229.10638,0,6.023,-1,95.339,0,98,0
229.1274,0,0,-1,95.339,0,100,0
229.14841,0,0,-1,95.339,0,101,0
229.1694,0,0,-1,95.339,0,104,0
229.1904,0,0,-1,95.339,0,105,0
229.21141,0,0,-1,95.339,0,106,0
229.23242,0,0,-1,95.339,0,107,0
229.25342,1.356,0,-1,95.339,0,107,0
229.27441,1.017,0,-1,95.339,0,107,0
229.29543,1.017,0,-1,95.339,0,107,0
229.31644,1.017,0,-1,95.339,0,107,0
229.33743,1.13,0,-1,95.339,0,107,0
229.35843,1.13,0,-1,95.339,0,108,0
229.37944,1.13,0,-1,95.339,0,108,0
229.40045,1.13,0,-1,95.339,0,109,0
229.42145,1.13,0,-1,95.339,0,109,0
229.44244,1.13,0,-1,95.339,0,111,0
229.46346,1.13,0,-1,95.339,0,111,0
229.48447,1.13,0,-1,95.339,0,111,0
229.50546,1.13,0,-1,95.339,0,112,0
229.52646,1.13,0,-1,95.339,0,112,0
229.54747,1.017,0,-1,95.339,0,110,0
229.56848,1.017,0,-1,95.339,0,109,0
229.58948,1.017,0,-1,95.339,0,109,0
229.61047,1.017,0,-1,95.339,0,108,0
229.63148,1.017,0,-1,95.339,0,108,0
229.6525,1.017,0,-1,95.339,0,108,0
229.67349,1.017,0,-1,95.339,0,108,0
229.69449,1.017,0,-1,95.339,0,107,0
229.7155,1.017,0,-1,95.339,0,107,0
229.73651,1.017,0,-1,95.339,0,107,0
229.75751,1.017,0,-1,95.339,0,108,0
229.7785,1.017,0,-1,95.339,0,108,0
229.79951,1.13,0,-1,95.339,0,107,0
229.82053,1.243,0,-1,95.339,0,107,0
229.84152,1.017,0,-1,95.339,0,101,0
229.86252,1.017,0,-1,95.339,0,98,0
229.88353,1.017,0,-1,95.339,0,98,0
229.90454,0.904,0,-1,95.339,0,98,0
229.92554,0.904,0,-1,95.339,0,98,0
229.94653,0.904,0,-1,95.339,0,98,0
229.96754,0.904,0,-1,95.339,0,98,0
229.98856,0.904,0,-1,95.339,0,98,0
230.00955,0.904,0,-1,95.339,0,98,0
230.03055,0.904,0,-1,95.339,0,96,0
230.05156,0.904,0,-1,95.339,0,96,0
230.07257,0.904,0,-1,95.339,0,95,0
230.09357,0.904,0,-1,95.339,0,95,0
230.11456,0.904,0,-1,95.339,0,95,0
230.13557,1.017,0,-1,95.339,0,95,0
230.15659,1.017,0,-1,95.339,0,94,0
230.17758,1.13,0,-1,95.339,0,93,0
230.19858,1.243,0,-1,95.339,0,92,0
230.21959,1.243,0,-1,95.339,0,90,0
230.2406,1.243,0,-1,95.339,0,91,0
230.2616,1.356,0,-1,95.339,0,92,0
230.28259,1.356,0,-1,95.339,0,94,0
230.3036,1.356,0,-1,95.339,0,93,0
230.32462,1.356,0,-1,95.339,0,93,0
230.34561,1.356,0,-1,95.339,0,92,0
230.36661,1.356,0,-1,95.339,0,88,0
230.38762,1.356,0,-1,95.339,0,85,0
230.40863,1.243,0,-1,95.339,0,85,0
230.42963,1.243,0,-1,95.339,0,87,0
230.45062,1.243,0,-1,95.339,0,89,0
230.47163,1.243,0,-1,95.339,0,91,0
230.49265,1.243,0,-1,95.339,0,93,0
230.51364,1.243,0,-1,95.339,0,93,0
230.53464,1.243,0,-1,95.339,0,93,0
230.55565,1.243,0,-1,95.339,0,90,0
230.57666,1.243,0,-1,95.339,0,90,0
230.59766,1.243,0,-1,95.339,0,90,0
230.61865,1.243,0,-1,95.339,0,91,0
230.63966,1.243,0,-1,95.339,0,91,0
230.66068,1.243,0,-1,95.339,0,90,0
230.68167,1.243,0,-1,95.339,0,90,0
230.70267,1.243,0,-1,95.339,0,91,0
230.72368,1.243,0,-1,95.339,0,92,0
230.74469,1.243,0,-1,95.339,0,93,0
230.76569,1.243,0,-1,95.339,0,93,0
230.78668,1.243,0,-1,95.339,0,93,0
230.80769,1.356,0,-1,95.339,0,91,0
230.8287,1.243,0,-1,95.339,0,91,0
230.8497,1.243,0,-1,95.339,0,88,0
230.8707,1.243,0,-1,95.339,0,88,0
230.89171,1.243,0,-1,95.339,0,89,0
230.91272,1.243,0,-1,95.339,0,89,0
230.93372,1.13,0,-1,95.339,0,90,0
230.95471,1.243,0,-1,95.339,0,89,0
230.97572,1.13,0,-1,95.339,0,88,0
230.99673,1.13,0,-1,95.339,0,87,0
231.01773,1.243,0,-1,95.339,0,87,0
231.03873,1.243,0,-1,95.339,0,86,0
231.05974,1.243,0,-1,95.339,0,85,0
231.08075,1.243,0,-1,95.339,0,85,0
231.10175,1.243,0,-1,95.339,0,86,0
231.12274,1.243,0,-1,95.339,0,87,0
231.14375,-1,0,-1,95.339,-1,88,0
231.16476,-1,0,-1,95.339,-1,90,0
231.18576,-1,0,-1,95.339,-1,92,0
231.20676,-1,0,-1,95.339,-1,93,0
231.22777,-1,0,-1,95.339,-1,93,0
231.24878,-1,0,-1,95.339,-1,93,0
231.26978,-1,0,-1,95.339,-1,90,0
231.29077,-1,0,-1,95.339,-1,90,0
231.31178,-1,0,-1,95.339,-1,89,0
231.33279,-1,0,-1,95.339,-1,89,0
231.35379,-1,0,-1,95.339,-1,90,0
231.37479,-1,0,-1,95.339,-1,90,0
231.3958,-1,0,-1,95.339,-1,92,0
231.41681,-1,0,-1,95.339,-1,93,0
231.43781,-1,0,-1,95.339,-1,93,0
231.4588,-1,0,-1,95.339,-1,92,0
231.47981,-1,0,-1,95.339,-1,90,0
231.50082,-1,0,-1,95.339,-1,90,0
231.52182,-1,0,-1,95.339,-1,90,0
231.54282,-1,0,-1,95.339,-1,92,0
231.56383,-1,0,-1,95.339,-1,93,0
231.58484,-1,0,-1,95.339,-1,94,0
231.60583,-1,0,-1,95.339,-1,94,0
231.62683,-1,0,-1,95.339,-1,93,0
231.64784,-1,0,-1,95.339,-1,93,0
231.66885,-1,0,-1,95.339,-1,93,0
231.68985,-1,0,-1,95.339,-1,93,0
231.71085,-1,0,-1,95.339,-1,93,0
231.73186,-1,0,-1,95.339,-1,93,0
231.75287,-1,0,-1,95.339,-1,94,0
231.77386,-1,0,-1,95.339,-1,94,0
231.79486,-1,0,-1,95.339,-1,94,0
231.81587,-1,0,-1,95.339,-1,93,0
231.83688,-1,0,-1,95.339,-1,92,0
231.85788,-1,0,-1,95.339,-1,93,0
231.87888,-1,0,-1,95.339,-1,93,0
231.89989,-1,0,-1,95.339,-1,93,0
231.9209,-1,0,-1,95.339,-1,91,0
231.94189,-1,0,-1,95.339,-1,91,0
231.96289,-1,0,-1,95.339,-1,89,0
231.9839,-1,0,-1,95.339,-1,87,0
232.00491,-1,0,-1,95.339,-1,86,0
232.02591,-1,0,-1,95.339,-1,87,0
232.04691,-1,0,-1,95.339,-1,88,0
232.06792,-1,0,-1,95.339,-1,88,0
232.08893,-1,0,-1,95.339,-1,88,0
232.10992,-1,0,-1,95.339,-1,89,0
232.13092,-1,0,-1,95.339,-1,88,0
232.15193,-1,0,-1,95.339,-1,88,0
232.17294,-1,0,-1,95.339,-1,89,0
232.19394,-1,0,-1,95.339,-1,90,0
232.21494,-1,0,-1,95.339,-1,89,0
232.23595,-1,0,-1,95.339,-1,89,0
232.25696,-1,0,-1,95.339,-1,89,0
232.27795,-1,0,-1,95.339,-1,89,0
232.29895,-1,0,-1,95.339,-1,89,0
232.31996,-1,0,-1,95.339,-1,89,0
232.34097,-1,0,-1,95.339,-1,89,0
232.36197,-1,0,-1,95.339,-1,89,0
232.38297,-1,0,-1,95.339,-1,89,0
232.40398,-1,0,-1,95.339,-1,90,0
232.42499,-1,0,-1,95.339,-1,90,0
232.44598,-1,0,-1,95.339,-1,91,0
232.46698,-1,0,-1,95.339,-1,91,0
232.48799,-1,0,-1,95.339,-1,92,0
232.509,-1,0,-1,95.339,-1,91,0
232.53,-1,0,-1,95.339,-1,91,0
232.55099,-1,0,-1,95.339,-1,91,0
232.57201,-1,0,-1,95.339,-1,91,0
232.59302,-1,0,-1,95.339,-1,92,0
232.61401,-1,0,-1,95.339,-1,94,0
232.63501,-1,0,-1,95.339,-1,94,0
232.65602,-1,0,-1,95.339,-1,95,0
232.67703,-1,0,-1,95.339,-1,94,0
232.69803,-1,0,-1,95.339,-1,90,0
232.71902,-1,0,-1,95.339,-1,88,0
232.74004,-1,0,-1,95.339,-1,87,0
232.76105,-1,0,-1,95.339,-1,86,0
232.78204,-1,0,-1,95.339,-1,87,0
232.80304,-1,0,-1,95.339,-1,88,0
232.82405,-1,0,-1,95.339,-1,90,0
232.84506,-1,0,-1,95.339,-1,91,0
232.86606,-1,0,-1,95.339,-1,91,0
232.88705,-1,0,-1,95.339,-1,90,0
232.90807,-1,0,-1,95.339,-1,89,0
232.92908,-1,0,-1,95.339,-1,89,0
232.95007,-1,0,-1,95.339,-1,89,0
232.97107,-1,0,-1,95.339,-1,90,0
232.99208,-1,0,-1,95.339,-1,90,0
233.01309,-1,0,-1,95.339,-1,90,0
233.03409,-1,0,-1,95.339,-1,90,0
233.05508,-1,0,-1,95.339,-1,91,0
233.0761,-1,0,-1,95.339,-1,91,0
233.09711,-1,0,-1,95.339,-1,91,0
233.1181,-1,0,-1,95.339,-1,89,0
233.1391,-1,0,-1,95.339,-1,89,0
233.16011,-1,0,-1,95.339,-1,89,0
233.18112,-1,0,-1,95.339,-1,89,0
233.20212,-1,0,-1,95.339,-1,90,0
233.22311,-1,0,-1,95.339,-1,90,0
233.24413,-1,0,-1,95.339,-1,92,0
233.26514,-1,0,-1,95.339,-1,93,0
233.28613,-1,0,-1,95.339,-1,93,0
233.30713,-1,0,-1,95.339,-1,93,0
233.32814,-1,0,-1,95.339,-1,91,0
233.34915,-1,0,-1,95.339,-1,87,0
233.37015,-1,0,-1,95.339,-1,87,0
233.39114,-1,0,-1,95.339,-1,86,0
233.41216,-1,0,-1,95.339,-1,87,0
233.43317,-1,0,-1,95.339,-1,88,0
233.45416,-1,0,-1,95.339,-1,89,0
233.47516,-1,0,-1,95.339,-1,91,0
233.49617,-1,0,-1,95.339,-1,91,0
233.51718,-1,0,-1,95.339,-1,90,0
233.53818,-1,0,-1,95.339,-1,89,0
