Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
178.36308,0,19.975,0,69.32,0,157,0
178.38408,4.18,20.056,69,69.326,152,157,0
178.40509,3.728,21.163,65,69.335,98,157,0
178.42609,1.243,21.104,22,69.341,159,158,0
178.44708,7.231,21.163,126,69.349,136,158,0
178.46808,7.909,21.015,137,69.356,80,159,0
178.48907,8.135,20.897,140,69.364,72,159,0
178.51009,7.909,20.781,135,69.371,94,159,0
178.53108,8.022,20.868,137,69.379,70,160,0
178.55208,10.847,20.637,184,69.385,70,160,0
178.57309,8.926,20.723,152,69.392,70,160,0
178.59409,7.457,20.328,125,69.4,71,160,0
178.61508,6.666,20.056,110,69.407,86,160,0
178.63608,8.587,20.083,142,69.413,94,160,0
178.65707,8.135,20.083,134,69.422,75,161,0
178.67809,8.135,20.029,134,69.428,77,161,0
178.69908,8.022,19.922,131,69.434,76,162,0
178.72008,6.666,20.11,110,69.441,75,162,0
178.74109,6.779,20.218,113,69.449,78,162,0
178.76208,6.214,20.218,103,69.456,77,161,0
178.78308,7.005,20.356,117,69.464,89,162,0
178.80408,7.683,20.694,131,69.47,91,161,0
178.82507,3.164,21.074,55,69.477,106,160,0
178.84608,7.796,20.956,134,69.485,102,160,0
178.86708,7.344,21.437,129,69.492,73,159,0
178.88808,5.536,21.717,99,69.5,59,159,0
178.90909,4.18,21.94,75,69.509,60,158,0
178.93008,5.423,21.654,96,69.515,74,158,0
178.95108,5.197,21.94,94,69.524,89,158,0
178.97208,5.084,22.005,92,69.53,103,158,0
178.99307,6.779,22.135,123,69.538,75,158,0
179.01408,4.519,22.005,82,69.547,80,158,0
179.03508,5.875,22.07,106,69.553,79,158,0
179.05608,5.649,22.168,103,69.562,86,157,0
179.07709,4.971,22.201,91,69.57,85,157,0
179.09808,5.084,22.168,93,69.577,60,157,0
179.11908,5.423,22.301,99,69.585,75,157,0
179.14008,5.536,22.201,101,69.594,77,156,0
179.16107,5.084,22.301,93,69.6,79,156,0
179.18208,5.31,22.267,97,69.609,76,156,0
179.20308,5.423,22.301,99,69.617,78,155,0
179.22408,6.44,22.168,117,69.623,79,155,0
179.24509,5.762,22.135,105,69.632,75,155,0
179.26608,5.762,22.135,105,69.641,75,155,0
179.28708,5.197,22.005,94,69.647,59,155,0
179.30807,6.214,22.037,112,69.655,74,155,0
179.32907,5.423,21.973,98,69.662,74,155,0
179.35008,5.423,21.654,96,69.67,73,155,0
179.37108,5.649,21.592,100,69.679,75,155,0
179.39207,4.971,21.498,88,69.685,75,155,0
179.41309,6.666,21.468,118,69.694,76,155,0
179.43408,5.423,21.468,96,69.7,72,155,0
179.45508,8.022,21.375,141,69.709,74,156,0
179.47607,6.666,21.468,118,69.715,72,156,0
179.49707,6.327,21.468,112,69.723,72,156,0
179.51808,6.327,21.468,112,69.73,77,156,0
179.53908,5.536,21.406,97,69.738,70,156,0
179.56007,8.361,21.654,149,69.745,81,156,0
179.58109,6.553,21.437,115,69.753,75,157,0
179.60208,7.344,21.623,130,69.762,79,156,0
179.62308,8.135,21.529,144,69.768,72,156,0
179.64407,6.779,21.437,119,69.776,73,156,0
179.66507,6.666,21.284,117,69.783,72,157,0
179.68608,8.813,20.839,151,69.791,70,157,0
179.70708,7.457,20.609,126,69.798,71,157,0
179.72807,9.717,20.137,161,69.804,71,157,0
179.74908,8.587,20.083,142,69.813,77,157,0
179.77008,7.683,20.11,127,69.819,76,157,0
179.79108,8.587,20.246,143,69.825,77,157,0
179.81207,8.474,20.056,140,69.832,88,157,0
179.83307,9.943,20.164,165,69.84,86,157,0
179.85408,8.361,20.637,142,69.847,79,157,0
179.87508,6.892,20.926,118,69.855,80,157,0
179.89607,5.762,20.897,99,69.862,63,158,0
179.91708,7.231,20.956,124,69.87,80,158,0
179.93808,6.892,21.163,120,69.876,80,158,0
179.95908,5.084,21.015,88,69.885,80,158,0
179.98007,6.779,20.897,116,69.891,80,158,0
180.00107,6.327,20.926,109,69.898,79,158,0
180.02208,6.327,20.985,109,69.906,78,158,0
180.04308,8.587,21.163,149,69.912,80,158,0
180.06407,2.147,21.163,37,69.921,108,158,0
180.08508,8.474,21.134,147,69.927,85,158,0
180.10608,6.327,21.529,112,69.936,73,159,0
180.12708,5.197,21.908,94,69.944,72,158,0
180.14807,2.373,21.749,42,69.951,80,159,0
180.16907,6.327,21.717,113,69.959,95,159,0
180.19008,2.712,21.844,49,69.966,128,159,0
180.21107,3.616,21.193,63,69.974,133,159,0
180.23207,5.988,21.284,105,69.98,80,159,0
180.25308,7.231,21.254,126,69.989,102,159,0
180.27408,7.683,21.623,136,69.995,77,159,0
180.29507,1.808,21.749,32,70.004,80,159,0
180.31607,2.26,20.926,39,70.01,94,159,0
180.33707,5.649,20.694,96,70.019,70,159,0
180.35808,0,20.246,0,70.025,0,159,0
180.37907,4.18,19.582,67,70.032,105,159,0
180.40007,0.904,19.254,14,70.038,0,158,0
180.42108,0,18.446,0,70.044,0,158,0
180.44208,0,17.374,0,70.051,0,158,0
180.46307,0,16.223,0,70.057,0,159,0
180.48407,0,15.548,0,70.061,0,158,0
180.50507,0,14.634,0,70.068,0,158,0
180.52608,2.938,13.571,33,70.072,114,158,0
180.54707,6.101,14.056,70,70.076,108,158,0
180.56807,0,13.822,0,70.082,0,158,0
180.58908,0,13.072,0,70.087,0,158,0
180.61008,18.304,12.892,194,70.091,42,158,0
180.63107,18.868,14.634,227,70.095,33,158,0
180.65207,7.683,16.546,104,70.102,49,158,0
180.67307,0.113,16.902,2,70.108,0,159,0
180.69408,0,16.049,0,70.114,0,158,0
180.71507,15.592,16.294,209,70.119,77,158,0
180.73607,11.863,18.469,180,70.125,58,157,0
180.75708,5.875,19.205,93,70.133,98,157,0
180.77808,6.214,19.531,100,70.14,80,156,0
180.79907,4.519,19.869,74,70.146,68,156,0
180.82007,4.519,19.869,74,70.153,68,156,0
180.84106,3.954,20.246,66,70.161,68,155,0
180.86208,4.858,20.44,82,70.168,70,154,0
180.88307,5.423,20.81,93,70.176,72,154,0
180.90407,5.423,20.81,93,70.185,72,153,0
180.92508,5.197,21.498,92,70.193,93,153,0
180.94608,4.519,21.749,81,70.199,80,152,0
180.96707,4.18,22.037,76,70.208,72,152,0
180.98807,2.486,22.234,45,70.216,57,151,0
181.00906,2.034,22.07,37,70.223,174,150,0
181.03008,4.745,22.103,86,70.231,87,150,0
181.05107,1.582,22.367,29,70.238,100,149,0
181.07207,0.339,22.037,6,70.246,0,149,0
181.09308,3.954,21.94,71,70.255,114,148,0
181.11407,4.745,22.07,86,70.261,77,148,0
181.13507,4.067,22.301,75,70.27,80,148,0
181.15607,3.841,22.334,70,70.278,71,147,0
181.17706,3.954,22.267,72,70.284,72,147,0
181.19807,6.101,22.334,112,70.293,72,146,0
181.21907,4.067,22.502,75,70.301,74,147,0
181.24007,4.406,22.502,81,70.308,58,147,0
181.26108,4.067,22.401,75,70.316,109,147,0
181.28207,4.745,22.401,87,70.325,90,147,0
181.30307,4.067,22.334,75,70.333,72,147,0
181.32407,2.147,22.103,39,70.34,68,147,0
181.34506,5.762,22.135,105,70.348,85,146,0
181.36607,3.841,22.401,71,70.357,70,146,0
181.38707,0,22.005,0,70.363,0,146,0
181.40807,0,21.498,0,70.371,0,146,0
181.42908,0,21.134,0,70.378,0,145,0
181.45007,0,20.637,0,70.386,0,145,0
181.47107,0,19.975,0,70.393,0,145,0
181.49207,0,19.254,0,70.399,0,145,0
181.51306,0,18.724,0,70.406,0,144,0
181.53407,0,18.067,0,70.412,0,144,0
181.55507,0,17.253,0,70.418,0,144,0
181.57607,0,16.845,0,70.425,0,145,0
181.59708,0,15.744,0,70.429,0,145,0
181.61807,0,15.2,0,70.435,0,145,0
181.63907,0,13.99,0,70.439,0,145,0
181.66006,0,12.684,0,70.444,0,144,0
181.68106,0,11.414,0,70.448,0,144,0
181.70207,0,9.127,0,70.45,0,144,0
181.72307,0,7.101,0,70.452,0,144,0
181.74406,2.938,7.101,17,70.452,68,145,0
181.76508,6.779,0,-1,70.452,0,145,0
181.78607,5.649,0,-1,70.452,0,146,0
181.80707,4.632,0,-1,70.452,0,146,0
181.82806,5.536,0,-1,70.452,0,146,0
181.84906,4.971,0,-1,70.452,0,146,0
181.87007,5.423,0,-1,70.452,0,147,0
181.89107,5.762,0,-1,70.452,0,147,0
181.91206,5.423,0,-1,70.452,0,147,0
181.93307,5.423,0,-1,70.452,0,147,0
181.95407,5.875,0,-1,70.452,0,147,0
181.97507,6.44,0,-1,70.452,0,147,0
181.99606,5.875,0,-1,70.452,0,148,0
182.01706,6.214,0,-1,70.452,0,147,0
182.03807,6.214,0,-1,70.452,0,147,0
182.05907,6.214,0,-1,70.452,0,147,0
182.08006,5.875,0,-1,70.452,0,146,0
182.10107,6.666,0,-1,70.452,0,147,0
182.12207,5.875,0,-1,70.452,0,147,0
182.14307,5.875,0,-1,70.452,0,147,0
182.16406,6.214,0,-1,70.452,0,148,0
182.18506,6.214,0,-1,70.452,0,148,0
182.20607,6.666,0,-1,70.452,0,149,0
182.22707,6.327,0,-1,70.452,0,149,0
182.24806,6.44,0,-1,70.452,0,149,0
182.26907,6.779,0,-1,70.452,0,150,0
182.29007,7.344,0,-1,70.452,0,150,0
182.31107,6.553,0,-1,70.452,0,150,0
182.33206,7.118,0,-1,70.452,0,150,0
182.35306,6.44,0,-1,70.452,0,151,0
182.37407,6.214,0,-1,70.452,0,151,0
182.39507,6.553,0,-1,70.452,0,151,0
182.41606,6.101,0,-1,70.452,0,150,0
182.43707,6.214,0,-1,70.452,0,150,0
182.45807,6.327,0,-1,70.452,0,150,0
182.47906,6.327,0,-1,70.452,0,150,0
182.50006,6.666,0,-1,70.452,0,149,0
182.52106,7.57,0,-1,70.452,0,149,0
182.54207,22.597,6.071,-1,70.454,0,149,0
182.56306,40.336,4.528,150,70.456,31,149,0
182.58406,32.201,9.206,243,70.461,0,149,0
182.60507,33.444,12.705,349,70.465,0,150,0
182.62607,28.472,14.941,349,70.469,41,150,0
182.64706,29.715,16.826,411,70.476,50,150,0
182.66806,27.003,17.64,391,70.482,54,150,0
182.68906,18.755,18.266,281,70.488,59,150,0
182.71007,23.162,18.266,347,70.495,59,151,0
182.73106,18.981,18.724,292,70.501,59,151,0
182.75206,21.354,18.985,333,70.507,61,151,0
182.77307,16.496,19.107,259,70.514,60,152,0
182.79407,16.835,20.11,278,70.522,49,152,0
182.81506,16.044,20.752,273,70.529,51,152,0
182.83606,0.113,21.468,2,70.537,0,153,0
182.85706,5.649,20.468,95,70.544,108,153,0
182.87807,2.938,20.897,50,70.552,65,153,0
182.89906,2.825,21.314,49,70.559,67,153,0
182.92006,2.599,21.973,47,70.567,75,153,0
182.94107,0,22.334,0,70.573,0,154,0
182.96207,0,22.604,0,70.582,0,154,0
182.98306,0,22.951,0,70.59,0,154,0
183.00406,0,23.456,0,70.599,0,153,0
183.02505,0,23.906,0,70.607,0,153,0
183.04607,0,24.177,0,70.616,0,153,0
183.06706,0.452,24.177,9,70.624,0,153,0
183.08806,1.808,24.099,36,70.633,114,153,0
183.10907,2.373,23.792,46,70.641,96,153,0
183.13007,2.599,23.346,50,70.648,99,153,0
183.15106,3.503,22.811,66,70.656,76,153,0
183.17206,5.423,22.267,99,70.665,72,153,0
183.19305,5.423,22.267,99,70.673,72,153,0
183.21407,5.197,21.749,93,70.682,68,153,0
183.23506,6.666,21.592,118,70.69,71,153,0
183.25606,6.666,21.749,119,70.697,82,153,0
183.27707,7.796,22.037,141,70.705,73,153,0
183.29807,7.231,22.401,133,70.712,74,153,0
183.31906,5.875,22.502,109,70.72,77,154,0
183.34006,6.327,22.301,116,70.729,72,154,0
183.36105,6.327,22.301,116,70.737,72,154,0
183.38206,5.197,21.876,93,70.745,100,154,0
183.40306,8.022,22.267,147,70.754,83,154,0
183.42406,6.779,22.401,125,70.76,61,154,0
183.44507,6.553,22.468,121,70.769,75,153,0
183.46606,3.616,22.468,67,70.777,91,153,0
183.48706,4.858,22.536,90,70.786,87,153,0
183.50806,3.841,22.57,71,70.792,79,153,0
183.52905,3.616,22.536,67,70.801,69,153,0
183.55006,1.469,22.435,27,70.809,105,153,0
183.57106,6.553,22.234,120,70.816,138,153,0
183.59206,1.582,22.401,29,70.824,85,153,0
183.61307,2.938,22.07,53,70.833,136,152,0
183.63406,2.599,21.94,47,70.839,88,152,0
183.65506,1.921,21.437,34,70.848,166,152,0
183.67606,5.197,21.437,92,70.854,118,152,0
183.69705,5.875,21.78,105,70.862,75,152,0
183.71806,2.26,21.749,40,70.871,76,152,0
183.73906,2.26,21.749,40,70.879,76,152,0
183.76006,4.971,21.844,89,70.888,103,152,0
183.78107,5.988,22.435,110,70.894,80,151,0
183.80206,0,22.951,0,70.903,0,151,0
183.82306,0,22.811,0,70.911,0,152,0
183.84406,5.197,22.707,97,70.92,131,152,0
183.86505,4.632,23.201,88,70.926,73,151,0
183.88606,0.113,23.419,2,70.935,0,151,0
183.90706,1.243,23.31,24,70.943,146,150,0
183.92805,1.243,23.31,24,70.952,146,150,0
183.94907,0.226,23.093,4,70.96,0,150,0
183.97006,2.486,23.058,47,70.969,72,150,0
183.99106,0.113,23.058,2,70.975,0,149,0
184.01205,0,23.058,0,70.981,0,149,0
184.03305,2.599,22.401,48,70.99,116,149,0
184.05406,0,22.435,0,70.996,0,149,0
184.07506,0,22.401,0,71.005,0,149,0
184.09605,0,21.592,0,71.013,0,149,0
184.11707,0,21.375,0,71.02,0,149,0
184.13806,1.469,21.163,26,71.028,163,148,0
184.15906,0,21.224,0,71.035,0,148,0
184.18005,0,20.926,0,71.043,0,146,0
184.20105,0,20.524,0,71.049,0,144,0
184.22206,0,20.273,0,71.056,0,144,0
184.24306,0,19.816,0,71.064,0,143,0
184.26405,0,18.63,0,71.071,0,143,0
184.28506,0,17.333,0,71.077,0,144,0
184.30606,0,17.214,0,71.081,0,143,0
184.32706,0,15.929,0,71.088,0,144,0
184.34805,0,14.793,0,71.092,0,143,0
184.36905,0,12.147,0,71.096,0,143,0
184.39006,0,8.915,0,71.098,0,144,0
184.41106,0,5.764,0,71.1,0,144,0
184.43205,3.728,5.764,18,71.1,37,144,0
184.45306,5.536,0,-1,71.1,0,145,0
184.47406,8.474,0,-1,71.1,0,146,0
184.49506,6.666,0,-1,71.1,0,146,0
184.51605,5.197,0,-1,71.1,0,147,0
184.53705,5.988,6.071,-1,71.103,0,147,0
184.55806,5.762,0,-1,71.103,0,147,0
184.57906,5.762,0,-1,71.103,0,147,0
184.60005,6.214,0,-1,71.103,0,147,0
184.62106,5.875,0,-1,71.103,0,147,0
184.64206,6.892,0,-1,71.103,0,147,0
184.66306,6.779,0,-1,71.103,0,147,0
184.68405,6.327,0,-1,71.103,0,148,0
184.70505,6.892,0,-1,71.103,0,148,0
184.72606,6.44,0,-1,71.103,0,148,0
184.74706,6.214,0,-1,71.103,0,150,0
184.76805,6.44,0,-1,71.103,0,150,0
184.78906,6.44,0,-1,71.103,0,150,0
184.81006,6.553,0,-1,71.103,0,151,0
184.83105,6.214,0,-1,71.103,0,152,0
184.85205,6.553,0,-1,71.103,0,152,0
184.87305,6.214,0,-1,71.103,0,152,0
184.89406,7.005,0,-1,71.103,0,154,0
184.91505,7.231,0,-1,71.103,0,154,0
184.93605,7.457,0,-1,71.103,0,155,0
184.95706,7.344,0,-1,71.103,0,155,0
184.97806,7.344,0,-1,71.103,0,155,0
184.99905,7.796,6.071,-1,71.105,0,155,0
185.02005,7.005,0,-1,71.105,0,156,0
185.04105,6.101,0,-1,71.105,0,156,0
185.06206,6.327,0,-1,71.105,0,156,0
185.08305,6.553,0,-1,71.105,0,156,0
185.10405,5.988,0,-1,71.105,0,157,0
185.12506,6.666,0,-1,71.105,0,157,0
185.14606,6.44,0,-1,71.105,0,156,0
185.16705,6.553,0,-1,71.105,0,155,0
185.18805,7.231,0,-1,71.105,0,154,0
185.20905,7.457,0,-1,71.105,0,153,0
185.23006,7.005,0,-1,71.105,0,152,0
185.25105,7.796,0,-1,71.105,0,152,0
185.27205,7.796,0,-1,71.105,0,151,0
185.29306,6.214,0,-1,71.105,0,151,0
185.31406,5.762,0,-1,71.105,0,151,0
185.33505,5.536,0,-1,71.105,0,151,0
185.35605,6.214,0,-1,71.105,0,151,0
185.37704,4.745,0,-1,71.105,0,151,0
185.39806,5.988,6.071,-1,71.107,0,150,0
185.41905,6.101,0,-1,71.107,0,150,0
185.44005,6.101,0,-1,71.107,0,150,0
185.46106,6.101,0,-1,71.107,0,150,0
185.48206,6.44,0,-1,71.107,0,150,0
185.50305,6.44,0,-1,71.107,0,150,0
185.52405,6.44,0,-1,71.107,0,150,0
185.54504,6.44,0,-1,71.107,0,150,0
185.56606,6.44,0,-1,71.107,0,149,0
185.58705,6.214,0,-1,71.107,0,149,0
185.60805,5.988,0,-1,71.107,0,147,0
185.62906,5.649,0,-1,71.107,0,145,0
185.65005,6.327,0,-1,71.107,0,144,0
185.67105,6.666,0,-1,71.107,0,143,0
185.69205,6.44,0,-1,71.107,0,143,0
185.71304,6.779,0,-1,71.107,0,143,0
185.73405,12.202,0,-1,71.107,0,144,0
185.75505,7.796,6.071,-1,71.109,0,145,0
185.77605,30.958,4.034,103,71.111,40,146,0
185.79706,31.184,11.7,300,71.117,34,149,0
185.81805,31.071,15.016,383,71.122,36,149,0
185.83905,20.563,16.979,287,71.128,49,149,0
185.86005,12.428,19.205,196,71.134,56,148,0
185.88104,0.113,21.074,2,71.143,0,146,0
185.90205,0,20.58,0,71.149,0,146,0
185.92305,0,20.496,0,71.156,0,146,0
185.94405,7.231,20.029,119,71.164,95,146,0
185.96506,5.875,20.468,99,71.171,76,146,0
185.98605,5.649,21.345,99,71.179,67,146,0
186.00705,6.779,22.168,123,71.185,71,146,0
186.02805,7.457,22.07,135,71.194,72,146,0
186.04904,6.327,22.367,116,71.202,70,146,0
186.07005,7.231,22.57,134,71.209,72,146,0
186.09105,8.022,22.916,151,71.217,72,146,0
186.11205,7.344,23.273,140,71.226,74,146,0
186.13306,7.231,23.058,137,71.234,76,146,0
186.15405,7.231,23.022,137,71.243,86,146,0
186.17505,9.152,22.707,171,71.249,59,146,0
186.19604,8.7,22.811,163,71.258,72,146,0
186.21704,9.039,22.846,170,71.266,83,146,0
186.23805,7.231,23.273,138,71.275,72,147,0
186.25905,6.779,23.346,130,71.283,75,148,0
186.28004,6.553,23.641,127,71.289,85,149,0
186.30106,6.101,23.792,119,71.298,75,149,0
186.32205,5.423,23.567,105,71.307,75,150,0
186.34305,5.536,23.201,105,71.315,84,151,0
186.36404,5.875,23.165,112,71.324,75,152,0
186.38504,5.875,22.881,110,71.332,72,154,0
186.40605,7.118,22.846,134,71.338,75,154,0
186.42705,7.457,22.846,140,71.347,72,155,0
186.44804,7.57,22.604,141,71.355,73,155,0
186.46906,8.813,22.57,163,71.364,74,155,0
186.49005,8.135,21.94,147,71.37,72,156,0
186.51105,7.796,21.686,139,71.379,68,156,0
186.53204,7.796,21.686,139,71.387,68,158,0
186.55304,8.022,20.524,135,71.396,102,158,0
186.57405,8.474,20.384,142,71.402,78,158,0
186.59505,7.457,20.218,124,71.409,77,158,0
186.61604,8.926,20.301,149,71.417,77,158,0
186.63705,8.7,20.273,145,71.423,79,158,0
186.65805,5.762,20.218,96,71.43,89,158,0
186.67905,5.875,20.029,97,71.438,102,158,0
186.70004,7.231,20.11,119,71.445,77,158,0
186.72104,5.197,20.164,86,71.451,76,159,0
186.74205,5.31,20.029,87,71.46,62,159,0
186.76305,5.197,19.922,85,71.466,61,158,0
186.78404,4.18,20.029,69,71.472,75,158,0
186.80505,4.971,20.002,82,71.479,67,158,0
186.82605,4.971,19.869,81,71.487,56,158,0
186.84705,1.808,19.948,30,71.493,111,157,0
186.86804,3.277,19.582,53,71.5,122,157,0
186.88904,6.779,19.712,110,71.506,84,157,0
186.91005,4.519,19.895,74,71.515,74,157,0
186.93105,3.954,19.895,65,71.521,60,156,0
186.95204,3.954,19.922,65,71.527,56,156,0
186.97305,0,19.279,0,71.534,0,157,0
186.99405,0,19.18,0,71.542,0,156,0
187.01505,0,19.131,0,71.549,0,156,0
187.03604,0,18.937,0,71.555,0,157,0
187.05704,0,18.889,0,71.562,0,156,0
187.07805,0,18.771,0,71.568,0,156,0
187.09904,0,18.584,0,71.574,0,156,0
187.12004,0,18.288,0,71.581,0,154,0
187.14105,0,17.661,0,71.587,0,151,0
187.16205,0,15.278,0,71.591,0,150,0
187.18304,0,12.947,0,71.595,0,149,0
187.20404,0,11.821,0,71.6,0,147,0
187.22504,0,10.718,0,71.604,0,147,0
187.24605,0,9.138,0,71.606,0,147,0
187.26704,0,7.608,0,71.61,0,147,0
187.28804,18.304,8.033,121,71.613,53,147,0
187.30905,20.337,11.915,199,71.617,63,147,0
187.33005,0.113,14.096,1,71.621,0,147,0
187.35104,7.344,13.809,83,71.627,70,148,0
187.37204,4.632,15.645,60,71.632,56,148,0
187.39304,0.113,16.401,2,71.638,0,148,0
187.41405,0,15.58,0,71.644,0,147,0
187.43504,0,12.925,0,71.649,0,146,0
187.45604,0,12.566,0,71.653,0,145,0
187.47705,0,11.619,0,71.657,0,143,0
187.49805,0,10.695,0,71.659,0,141,0
187.51904,0,10.994,0,71.663,0,141,0
187.54004,0,10.068,0,71.668,0,140,0
187.56104,0,9.445,0,71.67,0,140,0
187.58205,0,8.408,0,71.672,0,141,0
187.60304,0,6.218,0,71.674,0,141,0
187.62404,3.954,0,-1,71.674,0,141,0
187.64505,6.666,0,-1,71.674,0,141,0
187.66605,4.858,0,-1,71.674,0,141,0
187.68704,6.101,0,-1,71.674,0,141,0
187.70805,6.101,0,-1,71.674,0,141,0
187.72906,6.214,0,-1,71.674,0,141,0
187.75006,5.762,0,-1,71.674,0,141,0
187.77106,5.988,0,-1,71.674,0,141,0
187.79207,6.892,0,-1,71.674,0,140,0
187.81308,6.44,0,-1,71.674,0,141,0
187.83408,5.988,0,-1,71.674,0,141,0
187.85507,5.988,0,-1,71.674,0,141,0
187.87608,5.988,0,-1,71.674,0,141,0
187.89709,6.44,0,-1,71.674,0,141,0
187.91809,6.101,0,-1,71.674,0,141,0
187.93909,6.44,0,-1,71.674,0,141,0
187.9601,6.553,0,-1,71.674,0,141,0
187.98111,6.44,0,-1,71.674,0,141,0
188.00211,6.44,0,-1,71.674,0,141,0
188.0231,6.44,0,-1,71.674,0,141,0
188.04411,6.666,0,-1,71.674,0,141,0
188.06512,6.553,0,-1,71.674,0,142,0
188.08612,6.44,0,-1,71.674,0,143,0
188.10712,5.988,0,-1,71.674,0,144,0
188.12813,6.44,0,-1,71.674,0,144,0
188.14914,6.44,0,-1,71.674,0,143,0
188.17014,6.44,0,-1,71.674,0,143,0
188.19113,6.44,0,-1,71.674,0,143,0
188.21214,5.762,0,-1,71.674,0,144,0
188.23315,5.988,0,-1,71.674,0,144,0
188.25415,5.875,0,-1,71.674,0,145,0
188.27515,6.101,0,-1,71.674,0,145,0
188.29616,5.988,0,-1,71.674,0,145,0
188.31717,5.536,0,-1,71.674,0,145,0
188.33817,5.875,0,-1,71.674,0,147,0
188.35916,5.988,0,-1,71.674,0,147,0
188.38017,5.875,0,-1,71.674,0,147,0
188.40118,5.875,0,-1,71.674,0,147,0
188.42218,5.988,0,-1,71.674,0,147,0
188.44318,5.988,0,-1,71.674,0,147,0
188.46419,6.666,0,-1,71.674,0,147,0
188.4852,7.231,0,-1,71.674,0,147,0
188.5062,7.344,0,-1,71.674,0,147,0
188.52719,6.892,0,-1,71.674,0,146,0
188.5482,6.779,0,-1,71.674,0,144,0
188.56921,6.892,0,-1,71.674,0,143,0
188.59021,6.553,0,-1,71.674,0,142,0
188.61121,6.892,0,-1,71.674,0,142,0
188.63222,6.44,0,-1,71.674,0,142,0
188.65323,6.666,0,-1,71.674,0,142,0
188.67422,6.327,0,-1,71.674,0,142,0
188.69522,5.988,0,-1,71.674,0,142,0
188.71623,5.875,0,-1,71.674,0,142,0
188.73724,7.118,0,-1,71.674,0,142,0
188.75824,10.056,0,-1,71.674,0,141,0
188.77924,17.174,6.071,-1,71.676,0,140,0
188.80025,0.113,4.703,0,71.678,0,140,0
188.82126,10.621,9.505,83,71.683,59,140,0
188.84225,0.226,12.4,2,71.687,0,139,0
188.86325,0,13.015,0,71.691,0,139,0
188.88426,0,13.485,0,71.695,0,138,0
188.90527,0,14.136,0,71.702,0,138,0
188.92627,0,15.246,0,71.706,0,137,0
188.94727,0,15.169,0,71.712,0,137,0
188.96828,0,15.001,0,71.717,0,135,0
188.98929,0,15.169,0,71.723,0,132,0
189.01028,0,15.388,0,71.727,0,132,0
189.03128,0,15.404,0,71.734,0,132,0
189.05229,0,15.778,0,71.738,0,123,0
189.0733,0,15.499,0,71.744,0,122,0
189.0943,0,15.435,0,71.751,0,121,0
189.1153,0,14.764,0,71.755,0,121,0
189.13631,0,14.436,0,71.759,0,120,0
189.15732,0,13.164,0,71.766,0,122,0
189.17831,0,16.294,0,71.77,0,123,0
189.19931,0,16.788,0,71.776,0,123,0
189.22032,0,17.724,0,71.783,0,124,0
189.24133,0,17.174,0,71.789,0,123,0
189.26233,0,16.258,0,71.793,0,120,0
189.28333,15.705,15.695,202,71.799,90,120,0
189.30434,16.27,17.394,232,71.806,59,120,0
189.32535,11.863,18.023,176,71.812,53,122,0
189.34634,12.993,18.492,197,71.819,63,123,0
189.36734,11.75,18.677,180,71.825,64,123,0
189.38835,19.094,18.607,292,71.831,61,125,0
189.40936,21.128,20.246,351,71.84,71,126,0
189.43036,10.169,21.592,180,71.846,69,126,0
189.45135,0.113,20.897,2,71.853,0,129,0
189.47237,11.863,19.254,188,71.861,75,132,0
189.49338,13.219,19.948,217,71.868,66,134,0
189.51437,9.265,20.384,155,71.874,68,135,0
189.53537,7.344,20.328,123,71.882,68,135,0
189.55638,7.909,19.869,129,71.889,73,135,0
189.57739,7.796,19.738,126,71.895,70,135,0
189.59839,6.892,19.404,110,71.901,67,135,0
189.61938,6.214,19.205,98,71.91,65,135,0
189.6404,5.536,19.034,87,71.916,69,135,0
189.66141,5.084,18.961,79,71.923,65,135,0
189.6824,5.31,19.009,83,71.929,65,137,0
189.7034,5.649,19.107,89,71.936,65,139,0
189.72441,5.988,19.304,95,71.942,66,142,0
189.74542,4.293,19.18,68,71.948,65,145,0
189.76642,3.277,19.205,52,71.957,70,147,0
189.78741,0.565,19.18,9,71.963,0,147,0
189.80843,0.113,18.747,2,71.969,0,147,0
189.82944,0,18.561,0,71.976,0,148,0
189.85043,0,18.653,0,71.982,0,148,0
189.87143,0,18.889,0,71.989,0,150,0
189.89244,0,18.794,0,71.995,0,152,0
189.91345,0,18.538,0,72.001,0,154,0
189.93445,0,18.492,0,72.008,0,154,0
189.95544,0,18.937,0,72.014,0,155,0
189.97646,0,19.058,0,72.023,0,155,0
189.99747,0,19.205,0,72.029,0,155,0
190.01846,0,19.23,0,72.035,0,155,0
190.03946,0,19.107,0,72.042,0,155,0
190.06047,0,19.082,0,72.048,0,154,0
