Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.59775,0.339,24.258,7,24.381,0,153,0
59.61875,0,23.602,0,24.389,0,151,0
59.63975,0,23.015,0,24.398,0,151,0
59.66075,1.695,22.698,32,24.406,136,150,0
59.68175,4.519,22.491,84,24.415,86,150,0
59.70275,2.147,22.155,39,24.421,90,147,0
59.72375,0.113,21.388,2,24.429,0,146,0
59.74475,0,20.615,0,24.436,0,144,0
59.76575,0,19.868,0,24.444,0,141,0
59.78675,0,19.027,0,24.451,0,140,0
59.80775,0,19.027,0,24.457,0,139,0
59.82875,0.113,16.561,2,24.461,0,138,0
59.84975,0.113,15.407,1,24.467,0,137,0
59.87075,0.565,13.852,6,24.472,0,136,0
59.89175,2.147,12.614,22,24.476,71,135,0
59.91275,1.356,11.801,13,24.48,55,133,0
59.93375,1.808,11.119,17,24.484,53,133,0
59.95475,2.034,10.35,17,24.488,64,127,0
59.97575,3.841,9.038,29,24.491,50,123,0
59.99675,2.599,8.06,17,24.493,59,121,0
60.01775,3.051,7.237,18,24.495,51,120,0
60.03875,8.135,6.653,45,24.497,62,121,0
60.05975,23.953,7.213,143,24.501,36,121,0
60.08075,32.088,11.886,316,24.505,31,123,0
60.10175,32.54,15.938,429,24.512,42,124,0
60.12275,43.951,20.615,750,24.518,75,125,0
60.14375,43.499,24.953,899,24.526,91,128,0
60.16475,4.18,28.614,99,24.537,113,129,0
60.18575,0,28.072,0,24.547,0,131,0
60.20675,2.034,27.861,47,24.556,159,133,0
60.22775,3.728,27.756,86,24.566,114,137,0
60.24875,3.616,27.653,83,24.577,96,139,0
60.26975,1.695,26.754,38,24.585,163,140,0
60.29075,6.101,26.327,133,24.594,143,142,0
60.31175,6.101,26.327,133,24.602,143,143,0
60.33275,10.395,25.511,220,24.611,84,144,0
60.35375,11.073,25.423,233,24.619,88,145,0
60.37475,10.508,25.423,221,24.628,88,146,0
60.39575,11.637,25.38,245,24.638,88,147,0
60.41675,12.541,24.995,260,24.647,87,148,0
60.43775,12.202,24.378,246,24.655,85,150,0
60.45875,14.801,23.984,294,24.663,67,151,0
60.47975,14.01,23.677,275,24.672,66,152,0
60.50075,18.981,22.629,356,24.678,86,153,0
60.52175,18.53,21.512,330,24.687,84,154,0
60.54275,20.337,20.73,349,24.693,81,155,0
60.56375,17.626,20.304,296,24.701,79,155,0
60.58475,15.818,19.949,261,24.708,78,156,0
60.60575,12.541,19.762,205,24.714,75,158,0
60.62675,9.717,19.477,157,24.72,74,159,0
60.64775,8.248,19.324,132,24.729,72,160,0
60.66875,7.57,19.762,124,24.735,75,161,0
60.68975,5.762,20.388,97,24.741,78,162,0
60.71075,4.067,21.204,71,24.75,85,162,0
60.73175,3.616,22.089,66,24.758,87,162,0
60.75275,4.745,22.803,90,24.765,71,163,0
60.77375,4.745,22.803,90,24.771,71,163,0
60.79475,3.164,24.58,64,24.781,80,163,0
60.81575,3.051,25.337,64,24.79,85,162,0
60.83675,3.277,25.122,68,24.798,96,161,0
60.85775,7.231,24.995,150,24.807,57,161,0
60.87875,9.378,25.207,196,24.815,99,160,0
60.89975,8.135,25.38,171,24.824,85,159,0
60.92075,8.7,25.423,183,24.834,85,158,0
60.94175,9.152,25.079,190,24.843,86,158,0
60.96275,8.813,24.786,181,24.851,69,157,0
60.98375,9.491,24.298,191,24.859,84,157,0
61.00475,8.813,23.829,174,24.868,82,156,0
61.02575,8.022,23.087,153,24.876,80,156,0
61.04675,7.683,22.155,141,24.883,81,155,0
61.06775,11.298,20.964,196,24.891,79,155,0
61.08875,0.678,19.789,11,24.897,0,155,0
61.10975,0,17.561,0,24.904,0,155,0
61.13074,0,15.407,0,24.908,0,154,0
61.15174,0,13.636,0,24.912,0,153,0
61.17274,21.241,10.694,188,24.916,66,153,0
61.19374,49.713,11.717,482,24.921,52,152,0
61.21474,36.946,17.056,522,24.927,55,152,0
61.23574,21.015,20.876,363,24.935,71,152,0
61.25674,0.904,21.958,16,24.944,0,152,0
61.27774,11.073,20.672,190,24.95,94,151,0
61.29874,8.361,20.701,143,24.959,78,152,0
61.31974,9.039,20.701,155,24.965,79,152,0
61.34074,8.7,20.701,149,24.971,90,152,0
61.36174,7.796,20.472,132,24.98,80,152,0
61.38274,8.926,20.388,151,24.986,79,152,0
61.40374,11.073,20.304,186,24.994,79,151,0
61.42474,10.056,20.276,169,25.001,75,151,0
61.44574,8.474,20.193,142,25.007,78,151,0
61.46674,10.282,19.976,170,25.015,80,151,0
61.48774,11.75,19.976,194,25.022,86,152,0
61.50874,11.75,20.138,196,25.028,74,151,0
61.52974,17.852,20.964,310,25.037,82,151,0
61.55074,19.885,22.056,363,25.043,82,151,0
61.57174,17.965,23.378,348,25.051,89,151,0
61.59274,14.349,24.258,288,25.06,94,152,0
61.61374,10.508,24.621,214,25.07,94,152,0
61.63474,7.005,24.258,141,25.079,94,152,0
61.65574,5.875,23.415,114,25.085,89,152,0
61.67674,4.632,22.56,87,25.093,91,152,0
61.69774,1.469,21.388,26,25.102,91,152,0
61.71874,0,19.71,0,25.108,0,152,0
61.73974,0,16.786,0,25.115,0,152,0
61.76074,0,13.105,0,25.119,0,152,0
61.78174,0,9.835,0,25.121,0,152,0
61.80274,0,8.509,0,25.123,0,151,0
61.82374,3.616,6.386,19,25.125,62,151,0
61.84474,59.543,6.881,339,25.129,59,151,0
61.86574,35.138,12.945,377,25.133,32,151,0
61.88674,43.16,16.901,604,25.14,52,151,0
61.90774,44.742,22.873,847,25.148,61,151,0
61.92874,40.449,26.42,885,25.157,98,151,0
61.94974,0.678,27.704,16,25.167,0,151,0
61.97074,4.971,25.777,106,25.176,102,152,0
61.99174,8.587,25.688,183,25.184,87,152,0
62.01274,9.378,25.777,200,25.195,94,153,0
62.03374,7.909,25.777,169,25.203,87,153,0
62.05474,9.604,25.555,203,25.211,89,154,0
62.07574,12.767,25.822,273,25.22,89,154,0
62.09674,13.558,26.42,297,25.23,89,155,0
62.11774,9.83,26.998,220,25.239,73,155,0
62.13874,8.022,27.047,180,25.249,93,156,0
62.15974,6.44,26.998,144,25.258,94,157,0
62.18074,5.197,26.851,116,25.268,98,158,0
62.20174,5.197,26.562,114,25.277,118,158,0
62.22274,6.666,26.327,145,25.287,58,158,0
62.24374,6.101,26.003,131,25.296,95,159,0
62.26474,6.214,25.732,132,25.304,72,159,0
62.28574,7.005,25.822,150,25.313,87,159,0
62.30674,7.457,26.095,161,25.323,90,159,0
62.32774,6.44,25.912,138,25.332,86,159,0
62.34874,5.649,25.867,121,25.34,85,159,0
62.36974,6.44,26.003,139,25.351,88,159,0
62.39074,5.762,26.233,125,25.359,86,159,0
62.41174,5.31,26.327,116,25.367,94,158,0
62.43274,4.067,26.515,89,25.378,75,158,0
62.45374,4.858,26.42,106,25.386,53,158,0
62.47474,4.293,26.562,94,25.397,58,158,0
62.49574,3.841,26.706,85,25.405,82,158,0
62.51674,3.277,26.803,73,25.416,75,158,0
62.53774,3.277,26.61,72,25.424,152,157,0
62.55874,3.841,26.468,84,25.433,87,156,0
62.57974,2.147,26.233,47,25.443,83,156,0
62.60074,2.938,26.141,64,25.452,87,155,0
62.62174,0.226,26.28,5,25.46,0,153,0
62.64274,0,25.38,0,25.471,0,153,0
62.66374,0,25.079,0,25.479,0,153,0
62.68474,0,24.58,0,25.488,0,153,0
62.70574,0,24.061,0,25.496,0,152,0
62.72674,0,23.564,0,25.504,0,151,0
62.74774,0,23.159,0,25.513,0,148,0
62.76874,0,22.733,0,25.519,0,145,0
62.78974,0,22.255,0,25.528,0,142,0
62.81074,0,21.174,0,25.534,0,139,0
62.83174,0,19.762,0,25.542,0,136,0
62.85274,0,18.881,0,25.549,0,135,0
62.87374,0,17.922,0,25.555,0,135,0
62.89474,0,16.654,0,25.561,0,134,0
62.91574,0,15.852,0,25.566,0,134,0
62.93674,0,14.376,0,25.57,0,133,0
62.95774,0,13.024,0,25.574,0,133,0
62.97874,0,12.321,0,25.578,0,133,0
62.99974,0.678,11.028,6,25.582,0,131,0
63.02074,0.565,11.028,5,25.587,0,130,0
63.04174,1.356,7.381,8,25.589,80,129,0
63.06274,1.243,5.271,5,25.591,64,124,0
63.08374,3.051,4.082,10,25.593,60,122,0
63.10474,3.39,4.082,11,25.593,111,120,0
63.12574,3.051,4.082,10,25.595,55,120,0
63.14674,2.034,4.082,7,25.595,70,120,0
63.16774,4.632,4.082,16,25.597,88,120,0
63.18874,7.57,0,-1,25.597,0,121,0
63.20974,2.938,0,-1,25.597,0,122,0
63.23074,5.423,0,-1,25.597,0,122,0
63.25174,8.135,0,-1,25.597,0,121,0
63.27274,6.327,0,-1,25.597,0,121,0
63.29374,5.649,0,-1,25.597,0,122,0
63.31474,5.649,0,-1,25.597,0,122,0
63.33574,5.762,0,-1,25.597,0,123,0
63.35674,5.875,0,-1,25.597,0,123,0
63.37774,5.875,0,-1,25.597,0,123,0
63.39874,5.762,0,-1,25.597,0,122,0
63.41973,5.762,0,-1,25.597,0,122,0
63.44073,5.762,0,-1,25.597,0,120,0
63.46173,5.762,0,-1,25.597,0,119,0
63.48273,5.649,0,-1,25.597,0,118,0
63.50373,5.649,0,-1,25.597,0,118,0
63.52473,5.649,0,-1,25.597,0,118,0
63.54573,5.649,0,-1,25.597,0,118,0
63.56673,5.649,0,-1,25.597,0,118,0
63.58773,5.649,0,-1,25.597,0,118,0
63.60873,5.649,0,-1,25.597,0,118,0
63.62973,5.649,0,-1,25.597,0,117,0
63.65073,5.762,0,-1,25.597,0,117,0
63.67173,5.649,0,-1,25.597,0,118,0
63.69273,5.649,0,-1,25.597,0,119,0
63.71373,5.649,0,-1,25.597,0,120,0
63.73473,5.762,0,-1,25.597,0,119,0
63.75573,5.649,6.023,-1,25.599,0,119,0
63.77673,4.858,0,-1,25.599,0,118,0
63.79773,11.976,0,-1,25.599,0,118,0
63.81873,24.631,6.023,-1,25.601,0,118,0
63.83973,42.482,4.576,161,25.606,75,119,0
63.86073,24.179,15.852,317,25.612,50,119,0
63.88173,25.196,19.426,405,25.618,52,121,0
63.90273,4.858,22.255,90,25.627,77,122,0
63.92373,9.378,23.829,185,25.635,81,123,0
63.94473,21.128,25.822,452,25.644,59,125,0
63.96573,0.452,27.653,10,25.654,0,128,0
63.98673,15.027,36.87,459,25.667,106,130,0
64.00774,13.558,33.686,378,25.679,71,132,0
64.02874,7.344,35.975,219,25.692,75,135,0
64.04974,4.406,37.148,136,25.705,75,136,0
64.07075,0.791,38.299,25,25.717,0,137,0
64.09175,0.678,38.299,21,25.73,0,137,0
64.11275,0,37.811,0,25.743,0,139,0
64.13376,0,36.151,0,25.755,0,140,0
64.15476,0,36.151,0,25.768,0,140,0
64.17577,0,32.082,0,25.781,0,140,0
64.19677,0,30.624,0,25.791,0,139,0
64.21777,0,29.585,0,25.802,0,137,0
64.23878,0,28.286,0,25.81,0,134,0
64.25978,0,25.822,0,25.821,0,130,0
64.28078,0,21.326,0,25.827,0,129,0
64.30179,0,18.597,0,25.833,0,128,0
64.32279,0,17.479,0,25.84,0,128,0
64.3438,0,17.397,0,25.846,0,129,0
64.3648,0,15.852,0,25.85,0,129,0
64.3858,0,13.438,0,25.854,0,129,0
64.40681,0,10.18,0,25.859,0,130,0
64.42781,2.486,6.04,12,25.861,54,129,0
64.44881,7.231,6.04,36,25.861,80,129,0
64.46982,2.712,6.04,14,25.863,56,129,0
64.49082,9.265,6.04,46,25.863,43,128,0
64.51183,10.395,0,-1,25.863,0,127,0
64.53283,29.263,0,-1,25.863,0,127,0
64.55383,25.648,4.399,93,25.867,63,127,0
64.57484,17.852,11.445,169,25.871,48,126,0
64.59584,15.479,15.109,194,25.875,32,127,0
64.61684,4.632,15.92,61,25.882,36,127,0
64.63785,10.96,17.793,161,25.888,80,128,0
64.65885,26.438,19.789,433,25.897,83,128,0
64.67986,45.194,25.037,937,25.905,58,128,0
64.70086,37.172,31.875,981,25.916,84,129,0
64.72186,33.895,35.888,1007,25.928,96,131,0
64.74287,27.907,40.608,938,25.943,111,133,0
64.76387,0.339,41.634,12,25.958,0,135,0
64.78487,0.113,40.608,4,25.972,0,139,0
64.80588,0,40.608,0,25.987,0,139,0
64.82688,0,39.315,0,26.002,0,139,0
64.84789,3.841,39.005,124,26.015,106,140,0
64.86889,4.293,38.801,138,26.029,67,144,0
64.88989,7.457,39.42,243,26.042,91,146,0
64.9109,4.067,39.844,134,26.057,94,146,0
64.9319,4.519,39.951,149,26.072,96,147,0
64.9529,2.486,40.387,83,26.084,95,148,0
64.97391,0,39.951,0,26.099,0,149,0
64.99491,0,39.315,0,26.112,0,150,0
65.01591,0,38.599,0,26.126,0,150,0
65.03692,2.26,38.005,71,26.139,106,150,0
65.05792,9.717,37.811,304,26.152,90,149,0
65.07893,5.649,38.699,181,26.166,89,149,0
65.09993,4.971,38.699,159,26.179,88,149,0
65.12093,8.248,39.211,268,26.194,89,149,0
65.14194,9.265,38.599,296,26.206,90,150,0
65.16294,8.474,38.903,273,26.221,73,150,0
65.18394,5.649,38.299,179,26.234,89,150,0
65.20495,1.808,36.87,55,26.247,87,150,0
65.22595,4.519,35.459,133,26.259,71,150,0
65.24696,4.519,35.459,133,26.272,71,150,0
65.26796,3.728,32.576,101,26.282,98,151,0
65.28896,7.457,31.073,192,26.293,103,151,0
65.30997,10.734,30.879,274,26.303,89,152,0
65.33097,11.411,30.373,287,26.314,86,152,0
65.35197,8.248,30.187,206,26.324,85,152,0
65.37298,8.248,30.187,206,26.335,85,153,0
65.39398,13.784,29.526,337,26.346,85,153,0
65.41499,14.914,29.292,362,26.356,82,153,0
65.43599,13.784,29.12,332,26.367,83,153,0
65.45699,16.948,29.006,407,26.377,81,153,0
65.478,14.914,28.725,355,26.386,83,153,0
65.499,19.207,28.836,459,26.396,80,154,0
65.52,16.835,28.559,398,26.407,80,154,0
65.54101,14.349,28.072,334,26.417,79,155,0
65.56201,19.433,27.861,448,26.426,79,155,0
65.58302,18.304,27.756,421,26.436,80,156,0
65.60402,16.835,27.55,384,26.445,76,157,0
65.62502,15.14,27.499,345,26.455,80,157,0
65.64603,13.445,27.756,309,26.466,79,158,0
65.66703,7.005,27.704,161,26.474,78,158,0
65.68803,0.113,26.515,2,26.483,0,159,0
65.70904,0.113,24.953,2,26.493,0,160,0
65.73004,1.243,23.527,24,26.499,146,160,0
65.75105,0.678,22.526,13,26.508,0,160,0
65.77205,0,21.388,0,26.516,0,160,0
65.79305,0,20.003,0,26.523,0,160,0
65.81406,0,17.966,0,26.529,0,159,0
65.83506,0,15.017,0,26.533,0,159,0
65.85606,19.433,12.508,201,26.537,79,158,0
65.87707,30.845,15.375,393,26.544,48,157,0
65.89807,27.342,18.389,416,26.55,59,156,0
65.91908,24.066,20.472,408,26.558,65,155,0
65.94008,22.936,21.084,400,26.565,72,155,0
65.96108,18.078,21.861,327,26.573,73,155,0
65.98209,2.486,21.419,44,26.58,98,154,0
66.00309,18.755,20.304,315,26.588,87,154,0
66.02409,15.592,20.994,271,26.594,71,154,0
66.0451,11.75,21.701,211,26.603,72,154,0
66.0661,7.683,21.606,137,26.609,73,154,0
66.0871,8.474,21.235,149,26.617,73,154,0
66.10811,7.796,21.084,136,26.624,95,154,0
66.12911,9.83,21.296,173,26.632,73,154,0
66.15012,8.248,21.419,146,26.639,73,154,0
66.17112,8.813,21.357,156,26.647,75,154,0
66.19212,8.7,21.144,152,26.655,75,154,0
66.21313,7.344,20.964,127,26.662,72,153,0
66.23413,7.005,20.847,121,26.67,73,153,0
66.25513,5.423,20.847,94,26.677,70,153,0
66.27614,6.214,20.701,107,26.683,74,153,0
66.29714,6.101,20.672,104,26.691,71,153,0
66.31815,6.44,20.847,111,26.698,70,153,0
66.33915,5.875,20.73,101,26.706,77,152,0
66.36015,5.649,20.615,96,26.712,80,151,0
66.38116,4.971,20.759,85,26.721,71,151,0
66.40216,3.841,21.084,67,26.727,72,151,0
66.42316,3.616,21.357,64,26.736,72,150,0
66.44417,3.616,21.357,64,26.744,72,150,0
66.46517,3.277,21.701,59,26.752,60,149,0
66.48618,3.841,21.669,69,26.759,62,149,0
66.50718,3.841,21.174,67,26.767,67,149,0
66.52818,5.31,20.416,90,26.773,70,149,0
66.54919,0,19.789,0,26.782,0,148,0
66.57019,0,18.905,0,26.788,0,148,0
66.59119,0,18.481,0,26.795,0,148,0
66.6122,0,18.053,0,26.801,0,147,0
66.6332,0,17.582,0,26.807,0,146,0
66.65421,0,17.195,0,26.814,0,143,0
66.67521,0,16.561,0,26.818,0,143,0
66.69621,0,14.432,0,26.824,0,142,0
66.71722,0,11.791,0,26.826,0,142,0
66.73822,0,9.532,0,26.83,0,139,0
66.75922,14.349,9.218,110,26.835,78,138,0
66.78023,24.292,10.194,205,26.837,59,136,0
66.80123,37.85,15.063,472,26.843,48,135,0
66.82224,15.253,19.949,252,26.851,68,135,0
66.84324,5.536,19.949,91,26.858,163,135,0
66.86424,6.666,20.138,111,26.864,83,135,0
66.88525,12.654,21.054,221,26.873,86,135,0
66.90625,12.993,22.089,238,26.881,81,135,0
66.92725,9.83,23.232,189,26.887,99,135,0
66.94826,6.666,24.061,133,26.896,136,135,0
66.96926,5.31,24.54,108,26.906,94,135,0
66.99026,4.519,24.58,92,26.915,95,134,0
67.01127,3.954,24.298,80,26.923,103,134,0
67.03227,3.954,24.258,79,26.932,105,134,0
67.05328,4.971,24.418,101,26.94,94,133,0
67.07428,4.971,24.869,102,26.948,96,132,0
67.09528,5.649,25.207,118,26.957,95,131,0
67.11629,7.118,25.555,151,26.965,102,130,0
67.13729,7.909,25.777,169,26.976,143,130,0
67.15829,6.666,26.233,145,26.984,124,129,0
67.1793,5.31,26.468,116,26.993,122,130,0
67.2003,2.147,26.515,47,27.003,102,130,0
67.22131,0,25.912,0,27.012,0,131,0
67.24231,0,25.037,0,27.02,0,131,0
67.26331,0,24.219,0,27.029,0,131,0
67.28432,0,23.305,0,27.037,0,129,0
67.30532,0,24.022,0,27.045,0,128,0
67.32632,0,22.457,0,27.054,0,126,0
67.34733,0,21.991,0,27.06,0,126,0
67.36833,0,21.733,0,27.069,0,126,0
67.38934,0,21.419,0,27.077,0,126,0
67.41034,0,21.326,0,27.083,0,126,0
67.43134,0,21.204,0,27.092,0,126,0
67.45235,0,21.174,0,27.098,0,125,0
67.47335,0,21.084,0,27.107,0,124,0
67.49435,0,20.788,0,27.113,0,123,0
67.51536,0,19.949,0,27.119,0,122,0
67.53636,0,19.224,0,27.126,0,122,0
67.55737,0,16.748,0,27.132,0,119,0
67.57837,0,12.497,0,27.136,0,117,0
67.59937,0,10.717,0,27.14,0,116,0
67.62038,28.585,10.843,257,27.144,83,116,0
67.64138,22.145,13.293,244,27.149,60,116,0
67.66238,13.219,16.378,179,27.155,52,116,0
67.68339,0,17.751,0,27.161,0,118,0
67.70439,0,17.666,0,27.168,0,120,0
67.7254,0,18.231,0,27.174,0,120,0
67.7464,2.147,17.966,32,27.18,163,118,0
67.7674,8.474,18.075,127,27.187,95,116,0
67.78841,1.243,18.714,19,27.193,67,116,0
67.80941,0,18.714,0,27.199,0,117,0
67.83041,0.339,18.458,5,27.206,0,117,0
67.85142,0,18.254,0,27.212,0,118,0
67.87242,0,17.988,0,27.218,0,119,0
67.89342,0,18.01,0,27.225,0,119,0
67.91443,0,17.966,0,27.231,0,119,0
67.93543,0,18.12,0,27.237,0,117,0
67.95644,0,18.231,0,27.244,0,116,0
67.97744,0,18.299,0,27.25,0,115,0
67.99844,0,18.344,0,27.256,0,115,0
68.01945,0,19.199,0,27.263,0,115,0
68.04045,0,19.554,0,27.269,0,115,0
68.06145,4.067,19.051,64,27.277,98,115,0
68.08246,2.712,19.58,44,27.284,108,118,0
68.10346,0,19.762,0,27.29,0,119,0
68.12447,1.13,19.736,18,27.296,89,119,0
68.14547,2.825,19.949,47,27.305,88,118,0
68.16647,0.565,20.193,9,27.311,0,117,0
68.18748,0,20.193,0,27.317,0,116,0
68.20848,0,20.138,0,27.326,0,116,0
68.22948,0,20.111,0,27.332,0,115,0
68.25049,0,19.868,0,27.338,0,115,0
68.27149,0,19.375,0,27.347,0,115,0
68.2925,0,18.954,0,27.353,0,114,0
68.3135,0,18.231,0,27.36,0,114,0
68.3345,0,17.624,0,27.366,0,112,0
68.35551,0,16.959,0,27.37,0,111,0
68.37651,0,16.111,0,27.376,0,107,0
68.39751,0,14.866,0,27.383,0,107,0
68.41852,0,12.54,0,27.387,0,107,0
68.43952,1.695,10.343,15,27.389,41,107,0
68.46053,24.518,10.74,218,27.393,36,109,0
68.48153,22.145,12.55,230,27.397,42,111,0
68.50253,5.762,16.199,77,27.404,59,112,0
68.52354,0.226,16.729,3,27.41,0,116,0
68.54454,3.954,16.691,55,27.416,149,117,0
68.56554,0.339,16.561,5,27.423,0,116,0
68.58655,0.113,16.432,2,27.427,0,115,0
68.60755,0,16.71,0,27.433,0,111,0
68.62856,0,17.017,0,27.44,0,109,0
68.64956,0,17.175,0,27.446,0,109,0
68.67056,0,17.076,0,27.452,0,108,0
68.69157,0,16.093,0,27.456,0,107,0
68.71257,0,13.305,0,27.461,0,107,0
68.73357,0.904,10.694,8,27.465,0,107,0
68.75458,0.565,9.914,5,27.469,0,107,0
68.77558,9.039,8.336,62,27.471,64,107,0
68.79659,14.914,7.964,98,27.473,41,108,0
68.81759,0,6.246,0,27.475,0,108,0
68.83859,0,5.421,0,27.478,0,110,0
68.8596,0,5.421,0,27.478,0,110,0
68.8806,0.904,0,-1,27.478,0,110,0
68.9016,0.226,0,-1,27.478,0,110,0
68.92261,0,0,-1,27.478,0,110,0
68.94361,0,0,-1,27.478,0,110,0
68.96461,0,0,-1,27.478,0,110,0
68.98562,0.113,0,-1,27.478,0,111,0
69.00662,0,0,-1,27.478,0,111,0
69.02763,0,0,-1,27.478,0,111,0
69.04863,0,0,-1,27.478,0,107,0
69.06963,0.113,0,-1,27.478,0,106,0
69.09064,0,0,-1,27.478,0,106,0
69.11164,0.113,0,-1,27.478,0,107,0
69.13264,0.113,0,-1,27.478,0,109,0
69.15365,0,0,-1,27.478,0,108,0
69.17465,0,0,-1,27.478,0,106,0
69.19566,0,0,-1,27.478,0,101,0
69.21666,0,0,-1,27.478,0,99,0
69.23766,0,0,-1,27.478,0,98,0
69.25867,0,0,-1,27.478,0,98,0
69.27967,0,0,-1,27.478,0,100,0
69.30067,0,0,-1,27.478,0,101,0
69.32168,0,0,-1,27.478,0,102,0
69.34268,0,0,-1,27.478,0,104,0
69.36369,0,0,-1,27.478,0,106,0
69.38469,0,0,-1,27.478,0,105,0
69.40569,0,0,-1,27.478,0,104,0
69.4267,0,0,-1,27.478,0,100,0
69.4477,0,0,-1,27.478,0,98,0
69.4687,0,0,-1,27.478,0,95,0
69.48971,0,0,-1,27.478,0,93,0
69.51071,0,0,-1,27.478,0,92,0
69.53172,0,0,-1,27.478,0,91,0
69.55272,0,0,-1,27.478,0,92,0
69.57372,0,0,-1,27.478,0,94,0
69.59473,0,0,-1,27.478,0,95,0
69.61573,0,0,-1,27.478,0,95,0
69.63673,0,0,-1,27.478,0,96,0
69.65774,0,0,-1,27.478,0,97,0
69.67874,0,0,-1,27.478,0,97,0
69.69975,0,0,-1,27.478,0,97,0
69.72075,0,0,-1,27.478,0,100,0
69.74175,0,0,-1,27.478,0,100,0
69.76276,0,0,-1,27.478,0,101,0
69.78376,0,0,-1,27.478,0,102,0
69.80476,0,0,-1,27.478,0,103,0
69.82577,0,0,-1,27.478,0,104,0
69.84677,0,0,-1,27.478,0,104,0
69.86777,0,0,-1,27.478,0,105,0
69.88878,0,6.023,-1,27.48,0,106,0
69.90978,0,0,-1,27.48,0,107,0
69.93079,0,0,-1,27.48,0,108,0
69.95179,0,0,-1,27.48,0,109,0
69.97279,0,0,-1,27.48,0,110,0
69.9938,0,0,-1,27.48,0,111,0
70.0148,0,0,-1,27.48,0,112,0
70.0358,0,0,-1,27.48,0,113,0
70.05681,0,0,-1,27.48,0,113,0
70.07781,0,0,-1,27.48,0,113,0
70.09882,0,0,-1,27.48,0,109,0
70.11982,0,0,-1,27.48,0,108,0
70.14082,0,6.023,-1,27.482,0,107,0
70.16183,0,0,-1,27.482,0,107,0
70.18283,0.113,6.023,-1,27.484,0,109,0
70.20383,0,0,-1,27.484,0,109,0
70.22484,0,0,-1,27.484,0,109,0
70.24584,0,0,-1,27.484,0,108,0
70.26685,0,0,-1,27.484,0,108,0
70.28785,0,0,-1,27.484,0,107,0
70.30885,0,0,-1,27.484,0,107,0
70.32986,0,0,-1,27.484,0,107,0
70.35086,0,0,-1,27.484,0,107,0
70.37186,0,0,-1,27.484,0,107,0
70.39287,0,0,-1,27.484,0,108,0
70.41387,0,0,-1,27.484,0,108,0
70.43488,0,0,-1,27.484,0,108,0
70.45588,0,0,-1,27.484,0,107,0
70.47688,0,0,-1,27.484,0,107,0
70.49789,0,0,-1,27.484,0,108,0
70.51889,0,0,-1,27.484,0,108,0
70.53989,0,0,-1,27.484,0,110,0
70.5609,0,0,-1,27.484,0,110,0
70.5819,0,0,-1,27.484,0,110,0
70.60291,0,0,-1,27.484,0,110,0
70.62391,0,0,-1,27.484,0,108,0
70.64491,0,0,-1,27.484,0,108,0
70.66592,0,0,-1,27.484,0,108,0
70.68692,0,6.023,-1,27.486,0,109,0
70.70792,0,0,-1,27.486,0,110,0
70.72893,0,0,-1,27.486,0,111,0
70.74993,0,0,-1,27.486,0,111,0
70.77094,0,0,-1,27.486,0,112,0
70.79194,0,0,-1,27.486,0,111,0
70.81294,0,0,-1,27.486,0,111,0
70.83395,0,0,-1,27.486,0,111,0
70.85495,0,0,-1,27.486,0,110,0
70.87595,0,0,-1,27.486,0,109,0
70.89696,0,0,-1,27.486,0,109,0
70.91796,0,0,-1,27.486,0,107,0
70.93896,0,0,-1,27.486,0,104,0
70.95997,0,0,-1,27.486,0,104,0
70.98097,0,0,-1,27.486,0,103,0
71.00198,0,0,-1,27.486,0,103,0
71.02298,0,0,-1,27.486,0,103,0
71.04398,0,0,-1,27.486,0,104,0
71.06499,0,0,-1,27.486,0,104,0
71.08599,0,0,-1,27.486,0,105,0
71.10699,0,0,-1,27.486,0,105,0
71.128,0,0,-1,27.486,0,105,0
71.149,0,0,-1,27.486,0,105,0
71.17001,0,0,-1,27.486,0,107,0
71.19101,0,0,-1,27.486,0,107,0
71.21201,0,0,-1,27.486,0,107,0
71.23302,0,0,-1,27.486,0,-1,0
71.25402,0,0,-1,27.486,0,-1,0
71.27502,0,0,-1,27.486,0,-1,0
