Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
124.64548,-1,0,-1,46.61,-1,84,0
124.66649,-1,0,-1,46.61,-1,84,0
124.68749,-1,0,-1,46.61,-1,85,0
124.7085,-1,0,-1,46.61,-1,85,0
124.7295,-1,0,-1,46.61,-1,85,0
124.7505,-1,0,-1,46.61,-1,85,0
124.77151,-1,0,-1,46.61,-1,83,0
124.79251,-1,0,-1,46.61,-1,84,0
124.81351,-1,0,-1,46.61,-1,84,0
124.83452,-1,0,-1,46.61,-1,84,0
124.85552,-1,0,-1,46.61,-1,84,0
124.87653,-1,0,-1,46.61,-1,84,0
124.89753,-1,0,-1,46.61,-1,84,0
124.91853,-1,0,-1,46.61,-1,83,0
124.93954,-1,0,-1,46.61,-1,83,0
124.96054,-1,0,-1,46.61,-1,83,0
124.98154,-1,0,-1,46.61,-1,83,0
125.00255,-1,0,-1,46.61,-1,83,0
125.02355,-1,0,-1,46.61,-1,82,0
125.04456,-1,0,-1,46.61,-1,83,0
125.06556,-1,0,-1,46.61,-1,82,0
125.08656,-1,0,-1,46.61,-1,81,0
125.10757,-1,0,-1,46.61,-1,81,0
125.12857,-1,0,-1,46.61,-1,80,0
125.14957,-1,0,-1,46.61,-1,79,0
125.17058,-1,0,-1,46.61,-1,79,0
125.19158,-1,0,-1,46.61,-1,79,0
125.21259,-1,0,-1,46.61,-1,79,0
125.23359,-1,0,-1,46.61,-1,79,0
125.25459,-1,0,-1,46.61,-1,79,0
125.2756,-1,0,-1,46.61,-1,77,0
125.2966,-1,0,-1,46.61,-1,76,0
125.3176,-1,0,-1,46.61,-1,76,0
125.33861,-1,0,-1,46.61,-1,76,0
125.35961,-1,0,-1,46.61,-1,76,0
125.38062,-1,0,-1,46.61,-1,76,0
125.40162,-1,0,-1,46.61,-1,76,0
125.42262,-1,0,-1,46.61,-1,77,0
125.44363,-1,0,-1,46.61,-1,77,0
125.46463,-1,0,-1,46.61,-1,77,0
125.48563,-1,0,-1,46.61,-1,74,0
125.50664,-1,0,-1,46.61,-1,74,0
125.52764,-1,0,-1,46.61,-1,75,0
125.54865,-1,0,-1,46.61,-1,75,0
125.56965,-1,0,-1,46.61,-1,78,0
125.59065,-1,0,-1,46.61,-1,79,0
125.61166,-1,0,-1,46.61,-1,79,0
125.63266,-1,0,-1,46.61,-1,79,0
125.65366,-1,0,-1,46.61,-1,77,0
125.67467,-1,0,-1,46.61,-1,77,0
125.69567,-1,0,-1,46.61,-1,77,0
125.71667,-1,0,-1,46.61,-1,77,0
125.73768,-1,0,-1,46.61,-1,77,0
125.75868,-1,0,-1,46.61,-1,78,0
125.77969,-1,0,-1,46.61,-1,80,0
125.80069,-1,0,-1,46.61,-1,79,0
125.82169,-1,0,-1,46.61,-1,79,0
125.8427,-1,0,-1,46.61,-1,79,0
125.8637,-1,0,-1,46.61,-1,80,0
125.8847,-1,0,-1,46.61,-1,80,0
125.90571,-1,0,-1,46.61,-1,81,0
125.92671,-1,0,-1,46.61,-1,82,0
125.94772,-1,0,-1,46.61,-1,82,0
125.96872,-1,0,-1,46.61,-1,82,0
125.98972,-1,0,-1,46.61,-1,83,0
126.01073,-1,0,-1,46.61,-1,83,0
126.03173,-1,0,-1,46.61,-1,83,0
126.05273,-1,0,-1,46.61,-1,82,0
126.07374,-1,0,-1,46.61,-1,80,0
126.09474,-1,0,-1,46.61,-1,80,0
126.11575,-1,0,-1,46.61,-1,81,0
126.13675,-1,0,-1,46.61,-1,81,0
126.15775,-1,0,-1,46.61,-1,82,0
126.17876,-1,0,-1,46.61,-1,82,0
126.19976,-1,0,-1,46.61,-1,82,0
126.22076,-1,0,-1,46.61,-1,80,0
126.24177,-1,0,-1,46.61,-1,80,0
126.26277,-1,0,-1,46.61,-1,79,0
126.28378,-1,0,-1,46.61,-1,78,0
126.30478,-1,0,-1,46.61,-1,79,0
126.32578,-1,0,-1,46.61,-1,80,0
126.34679,-1,0,-1,46.61,-1,81,0
126.36779,-1,0,-1,46.61,-1,82,0
126.38879,-1,0,-1,46.61,-1,82,0
126.4098,-1,0,-1,46.61,-1,81,0
126.4308,-1,0,-1,46.61,-1,79,0
126.45181,-1,0,-1,46.61,-1,79,0
126.47281,-1,0,-1,46.61,-1,79,0
126.49381,-1,0,-1,46.61,-1,79,0
126.51482,-1,0,-1,46.61,-1,79,0
126.53582,-1,0,-1,46.61,-1,79,0
126.55682,-1,0,-1,46.61,-1,79,0
126.57783,-1,0,-1,46.61,-1,79,0
126.59883,-1,0,-1,46.61,-1,79,0
126.61983,-1,0,-1,46.61,-1,79,0
126.64084,-1,0,-1,46.61,-1,80,0
126.66184,-1,0,-1,46.61,-1,80,0
126.68285,-1,0,-1,46.61,-1,80,0
126.70385,-1,0,-1,46.61,-1,79,0
126.72485,-1,0,-1,46.61,-1,78,0
126.74586,-1,0,-1,46.61,-1,78,0
126.76686,-1,0,-1,46.61,-1,78,0
126.78786,-1,0,-1,46.61,-1,78,0
126.80887,-1,0,-1,46.61,-1,79,0
126.82987,-1,0,-1,46.61,-1,79,0
126.85088,-1,0,-1,46.61,-1,79,0
126.87188,-1,0,-1,46.61,-1,80,0
126.89288,-1,0,-1,46.61,-1,80,0
126.91389,-1,0,-1,46.61,-1,79,0
126.93489,-1,0,-1,46.61,-1,79,0
126.95589,-1,0,-1,46.61,-1,79,0
126.9769,-1,0,-1,46.61,-1,79,0
126.9979,-1,0,-1,46.61,-1,81,0
127.01891,-1,0,-1,46.61,-1,81,0
127.03991,-1,0,-1,46.61,-1,82,0
127.06091,-1,0,-1,46.61,-1,83,0
127.08192,-1,0,-1,46.61,-1,83,0
127.10292,-1,0,-1,46.61,-1,83,0
127.12392,-1,0,-1,46.61,-1,82,0
127.14493,-1,0,-1,46.61,-1,82,0
127.16593,-1,0,-1,46.61,-1,83,0
127.18694,-1,0,-1,46.61,-1,83,0
127.20794,-1,0,-1,46.61,-1,83,0
127.22894,-1,0,-1,46.61,-1,83,0
127.24995,-1,0,-1,46.61,-1,84,0
127.27095,-1,0,-1,46.61,-1,84,0
127.29195,-1,0,-1,46.61,-1,84,0
127.31296,-1,0,-1,46.61,-1,83,0
127.33396,-1,0,-1,46.61,-1,83,0
127.35497,-1,0,-1,46.61,-1,83,0
127.37597,-1,0,-1,46.61,-1,82,0
127.39697,-1,0,-1,46.61,-1,83,0
127.41798,-1,0,-1,46.61,-1,83,0
127.43898,-1,0,-1,46.61,-1,84,0
127.45998,-1,0,-1,46.61,-1,84,0
127.48099,-1,0,-1,46.61,-1,85,0
127.50199,-1,0,-1,46.61,-1,86,0
127.52299,-1,0,-1,46.61,-1,86,0
127.544,-1,0,-1,46.61,-1,86,0
127.565,-1,0,-1,46.61,-1,85,0
127.58601,-1,0,-1,46.61,-1,85,0
127.60701,-1,0,-1,46.61,-1,85,0
127.62801,-1,0,-1,46.61,-1,85,0
127.64902,-1,0,-1,46.61,-1,86,0
127.67002,-1,0,-1,46.61,-1,87,0
127.69102,-1,0,-1,46.61,-1,88,0
127.71203,-1,0,-1,46.61,-1,88,0
127.73303,-1,0,-1,46.61,-1,87,0
127.75404,-1,0,-1,46.61,-1,86,0
127.77504,-1,0,-1,46.61,-1,86,0
127.79604,-1,0,-1,46.61,-1,85,0
127.81705,-1,0,-1,46.61,-1,86,0
127.83805,-1,0,-1,46.61,-1,86,0
127.85905,-1,0,-1,46.61,-1,87,0
127.88006,-1,0,-1,46.61,-1,86,0
127.90106,-1,0,-1,46.61,-1,86,0
127.92207,-1,0,-1,46.61,-1,87,0
127.94307,-1,0,-1,46.61,-1,87,0
127.96407,-1,0,-1,46.61,-1,86,0
127.98508,-1,0,-1,46.61,-1,86,0
128.00607,-1,0,-1,46.61,-1,86,0
128.02707,-1,0,-1,46.61,-1,86,0
128.04807,-1,0,-1,46.61,-1,86,0
128.06906,-1,0,-1,46.61,-1,87,0
128.09006,-1,0,-1,46.61,-1,87,0
128.11105,-1,0,-1,46.61,-1,86,0
128.13205,-1,0,-1,46.61,-1,87,0
128.15305,-1,0,-1,46.61,-1,87,0
128.17404,-1,0,-1,46.61,-1,89,0
128.19504,-1,0,-1,46.61,-1,90,0
128.21603,-1,0,-1,46.61,-1,92,0
128.23703,-1,0,-1,46.61,-1,94,0
128.25803,-1,0,-1,46.61,-1,94,0
128.27902,-1,0,-1,46.61,-1,94,0
128.30002,-1,0,-1,46.61,-1,98,0
128.32101,-1,0,-1,46.61,-1,98,0
128.34201,-1,0,-1,46.61,-1,99,0
128.36301,-1,0,-1,46.61,-1,97,0
128.384,-1,0,-1,46.61,-1,92,0
128.405,-1,0,-1,46.61,-1,92,0
128.42599,-1,0,-1,46.61,-1,91,0
128.44699,-1,0,-1,46.61,-1,91,0
128.46799,-1,0,-1,46.61,-1,91,0
128.48898,-1,0,-1,46.61,-1,91,0
128.50998,-1,0,-1,46.61,-1,94,0
128.53098,-1,0,-1,46.61,-1,96,0
128.55197,-1,0,-1,46.61,-1,96,0
128.57297,-1,0,-1,46.61,-1,96,0
128.59396,-1,0,-1,46.61,-1,100,0
128.61496,-1,0,-1,46.61,-1,99,0
128.63596,-1,0,-1,46.61,-1,98,0
128.65695,-1,0,-1,46.61,-1,96,0
128.67795,-1,0,-1,46.61,-1,96,0
128.69894,-1,0,-1,46.61,-1,96,0
128.71994,-1,0,-1,46.61,-1,96,0
128.74094,-1,0,-1,46.61,-1,96,0
128.76193,-1,0,-1,46.61,-1,96,0
128.78293,-1,0,-1,46.61,-1,95,0
128.80392,-1,0,-1,46.61,-1,95,0
128.82492,-1,0,-1,46.61,-1,94,0
128.84592,-1,0,-1,46.61,-1,94,0
128.86691,-1,0,-1,46.61,-1,94,0
128.88791,-1,0,-1,46.61,-1,96,0
128.90891,-1,0,-1,46.61,-1,97,0
128.9299,-1,0,-1,46.61,-1,98,0
128.9509,-1,0,-1,46.61,-1,99,0
128.97189,-1,0,-1,46.61,-1,99,0
128.99289,-1,0,-1,46.61,-1,99,0
129.01389,-1,0,-1,46.61,-1,98,0
129.03488,-1,0,-1,46.61,-1,98,0
129.05588,-1,0,-1,46.61,-1,98,0
129.07687,-1,0,-1,46.61,-1,98,0
129.09787,-1,0,-1,46.61,-1,97,0
129.11887,-1,0,-1,46.61,-1,97,0
129.13986,-1,0,-1,46.61,-1,97,0
129.16086,-1,0,-1,46.61,-1,97,0
129.18185,-1,0,-1,46.61,-1,-1,0
129.20285,-1,0,-1,46.61,-1,-1,0
129.22385,-1,0,-1,46.61,-1,-1,0
129.24484,-1,0,-1,46.61,-1,92,0
129.26584,-1,0,-1,46.61,-1,93,0
129.28683,-1,0,-1,46.61,-1,94,0
129.30783,-1,0,-1,46.61,-1,94,0
129.32883,-1,0,-1,46.61,-1,94,0
129.34982,-1,0,-1,46.61,-1,95,0
129.37082,-1,0,-1,46.61,-1,95,0
129.39182,-1,0,-1,46.61,-1,95,0
129.41281,-1,0,-1,46.61,-1,96,0
129.43381,-1,0,-1,46.61,-1,97,0
129.4548,-1,0,-1,46.61,-1,98,0
129.4758,-1,0,-1,46.61,-1,98,0
129.4968,-1,0,-1,46.61,-1,99,0
129.51779,-1,0,-1,46.61,-1,98,0
129.53879,-1,0,-1,46.61,-1,95,0
129.55978,-1,0,-1,46.61,-1,95,0
129.58078,-1,0,-1,46.61,-1,95,0
129.60178,-1,0,-1,46.61,-1,88,0
129.62277,-1,0,-1,46.61,-1,88,0
129.64377,-1,0,-1,46.61,-1,88,0
129.66476,-1,0,-1,46.61,-1,90,0
129.68576,-1,0,-1,46.61,-1,92,0
129.70676,-1,0,-1,46.61,-1,93,0
129.72775,-1,0,-1,46.61,-1,93,0
129.74875,-1,0,-1,46.61,-1,93,0
129.76974,-1,0,-1,46.61,-1,-1,0
129.79074,-1,0,-1,46.61,-1,98,0
129.81174,-1,0,-1,46.61,-1,99,0
129.83273,-1,0,-1,46.61,-1,100,0
129.85373,-1,0,-1,46.61,-1,100,0
129.87473,-1,0,-1,46.61,-1,100,0
129.89572,-1,0,-1,46.61,-1,99,0
129.91672,-1,0,-1,46.61,-1,99,0
129.93771,-1,0,-1,46.61,-1,99,0
129.95871,-1,0,-1,46.61,-1,-1,0
129.97971,-1,0,-1,46.61,-1,-1,0
130.0007,-1,0,-1,46.61,-1,93,0
130.0217,-1,0,-1,46.61,-1,93,0
130.04269,-1,0,-1,46.61,-1,91,0
130.06369,-1,0,-1,46.61,-1,91,0
130.08469,-1,0,-1,46.61,-1,90,0
130.10568,-1,0,-1,46.61,-1,89,0
130.12668,-1,0,-1,46.61,-1,89,0
130.14767,-1,0,-1,46.61,-1,89,0
130.16867,-1,0,-1,46.61,-1,90,0
130.18967,-1,0,-1,46.61,-1,92,0
130.21066,-1,0,-1,46.61,-1,94,0
130.23166,-1,0,-1,46.61,-1,95,0
130.25266,-1,0,-1,46.61,-1,96,0
130.27365,-1,0,-1,46.61,-1,98,0
130.29465,-1,0,-1,46.61,-1,98,0
130.31564,-1,0,-1,46.61,-1,99,0
130.33664,-1,0,-1,46.61,-1,99,0
130.35764,-1,0,-1,46.61,-1,99,0
130.37863,-1,0,-1,46.61,-1,97,0
130.39963,-1,0,-1,46.61,-1,97,0
130.42062,-1,0,-1,46.61,-1,95,0
130.44162,-1,0,-1,46.61,-1,95,0
130.46262,-1,0,-1,46.61,-1,94,0
130.48361,-1,0,-1,46.61,-1,93,0
130.50461,-1,0,-1,46.61,-1,91,0
130.5256,-1,0,-1,46.61,-1,90,0
130.5466,-1,0,-1,46.61,-1,90,0
130.5676,-1,0,-1,46.61,-1,90,0
130.58859,-1,0,-1,46.61,-1,90,0
130.60959,-1,0,-1,46.61,-1,91,0
130.63058,-1,0,-1,46.61,-1,91,0
130.65158,-1,0,-1,46.61,-1,89,0
130.67258,-1,0,-1,46.61,-1,89,0
130.69357,-1,0,-1,46.61,-1,87,0
130.71457,-1,0,-1,46.61,-1,87,0
130.73557,-1,0,-1,46.61,-1,85,0
130.75656,-1,0,-1,46.61,-1,85,0
130.77756,-1,0,-1,46.61,-1,85,0
130.79855,-1,0,-1,46.61,-1,86,0
130.81955,-1,0,-1,46.61,-1,86,0
130.84055,-1,0,-1,46.61,-1,86,0
130.86154,-1,0,-1,46.61,-1,87,0
130.88254,-1,0,-1,46.61,-1,85,0
130.90353,-1,0,-1,46.61,-1,83,0
130.92453,-1,0,-1,46.61,-1,81,0
130.94553,-1,0,-1,46.61,-1,81,0
130.96652,-1,0,-1,46.61,-1,81,0
130.98752,-1,0,-1,46.61,-1,83,0
131.00851,-1,0,-1,46.61,-1,83,0
131.02951,-1,0,-1,46.61,-1,83,0
131.05051,-1,0,-1,46.61,-1,88,0
131.0715,-1,0,-1,46.61,-1,85,0
131.0925,-1,0,-1,46.61,-1,85,0
131.11349,-1,0,-1,46.61,-1,83,0
131.13449,-1,0,-1,46.61,-1,83,0
131.15549,-1,0,-1,46.61,-1,83,0
131.17648,-1,0,-1,46.61,-1,83,0
131.19748,-1,0,-1,46.61,-1,82,0
131.21848,-1,0,-1,46.61,-1,80,0
131.23947,-1,0,-1,46.61,-1,80,0
131.26047,-1,0,-1,46.61,-1,80,0
131.28146,-1,0,-1,46.61,-1,81,0
131.30246,-1,0,-1,46.61,-1,82,0
131.32346,-1,0,-1,46.61,-1,82,0
131.34445,-1,0,-1,46.61,-1,82,0
131.36545,-1,0,-1,46.61,-1,82,0
131.38644,-1,0,-1,46.61,-1,-1,0
131.40744,-1,0,-1,46.61,-1,-1,0
131.42844,-1,0,-1,46.61,-1,-1,0
131.44943,-1,0,-1,46.61,-1,79,0
131.47043,-1,0,-1,46.61,-1,80,0
131.49142,-1,0,-1,46.61,-1,80,0
131.51242,-1,0,-1,46.61,-1,84,0
131.53342,-1,0,-1,46.61,-1,84,0
131.55441,-1,0,-1,46.61,-1,84,0
131.57541,-1,0,-1,46.61,-1,84,0
131.59641,-1,0,-1,46.61,-1,-1,0
131.6174,-1,0,-1,46.61,-1,81,0
131.6384,-1,0,-1,46.61,-1,81,0
131.65939,-1,0,-1,46.61,-1,83,0
131.68039,-1,0,-1,46.61,-1,84,0
131.70139,-1,0,-1,46.61,-1,86,0
131.72238,-1,0,-1,46.61,-1,87,0
131.74338,-1,0,-1,46.61,-1,88,0
131.76437,-1,0,-1,46.61,-1,88,0
131.78537,-1,0,-1,46.61,-1,88,0
131.80637,-1,0,-1,46.61,-1,86,0
131.82736,-1,0,-1,46.61,-1,85,0
131.84836,-1,0,-1,46.61,-1,82,0
131.86935,-1,0,-1,46.61,-1,80,0
131.89035,-1,0,-1,46.61,-1,79,0
131.91135,-1,0,-1,46.61,-1,79,0
131.93234,-1,0,-1,46.61,-1,79,0
131.95334,-1,0,-1,46.61,-1,79,0
131.97433,-1,0,-1,46.61,-1,80,0
131.99533,-1,0,-1,46.61,-1,79,0
132.01633,-1,0,-1,46.61,-1,79,0
132.03732,-1,0,-1,46.61,-1,81,0
132.05832,-1,0,-1,46.61,-1,81,0
132.07932,-1,0,-1,46.61,-1,82,0
132.10031,-1,0,-1,46.61,-1,83,0
132.12131,-1,0,-1,46.61,-1,83,0
132.1423,-1,0,-1,46.61,-1,83,0
132.1633,-1,0,-1,46.61,-1,82,0
132.1843,-1,0,-1,46.61,-1,84,0
132.20529,-1,0,-1,46.61,-1,84,0
132.22629,-1,0,-1,46.61,-1,84,0
132.24728,-1,0,-1,46.61,-1,86,0
132.26828,-1,0,-1,46.61,-1,86,0
132.28928,-1,0,-1,46.61,-1,86,0
132.31027,-1,0,-1,46.61,-1,90,0
132.33127,-1,0,-1,46.61,-1,91,0
132.35226,-1,0,-1,46.61,-1,91,0
132.37326,-1,0,-1,46.61,-1,91,0
132.39426,-1,0,-1,46.61,-1,91,0
132.41525,-1,0,-1,46.61,-1,91,0
132.43625,-1,0,-1,46.61,-1,91,0
132.45724,-1,0,-1,46.61,-1,91,0
132.47824,-1,0,-1,46.61,-1,93,0
132.49924,-1,0,-1,46.61,-1,94,0
132.52023,-1,0,-1,46.61,-1,96,0
132.54123,-1,0,-1,46.61,-1,96,0
132.56223,-1,0,-1,46.61,-1,97,0
132.58322,-1,0,-1,46.61,-1,97,0
132.60422,-1,0,-1,46.61,-1,97,0
132.62521,-1,0,-1,46.61,-1,100,0
132.64621,-1,0,-1,46.61,-1,100,0
132.66721,-1,0,-1,46.61,-1,100,0
132.6882,-1,0,-1,46.61,-1,93,0
132.7092,-1,0,-1,46.61,-1,92,0
132.73019,-1,0,-1,46.61,-1,93,0
132.75119,-1,0,-1,46.61,-1,94,0
132.77219,-1,0,-1,46.61,-1,94,0
132.79318,-1,0,-1,46.61,-1,94,0
132.81418,-1,0,-1,46.61,-1,94,0
132.83517,-1,0,-1,46.61,-1,93,0
132.85617,-1,0,-1,46.61,-1,93,0
132.87717,-1,0,-1,46.61,-1,93,0
132.89816,-1,0,-1,46.61,-1,91,0
132.91916,-1,0,-1,46.61,-1,89,0
132.94016,-1,0,-1,46.61,-1,89,0
132.96115,-1,0,-1,46.61,-1,89,0
132.98215,-1,0,-1,46.61,-1,90,0
133.00314,-1,0,-1,46.61,-1,91,0
133.02414,-1,0,-1,46.61,-1,92,0
133.04514,-1,0,-1,46.61,-1,93,0
133.06613,-1,0,-1,46.61,-1,93,0
133.08713,-1,0,-1,46.61,-1,93,0
133.10812,-1,0,-1,46.61,-1,93,0
133.12912,-1,0,-1,46.61,-1,93,0
133.15012,-1,0,-1,46.61,-1,93,0
133.17111,-1,0,-1,46.61,-1,92,0
133.19211,-1,0,-1,46.61,-1,91,0
133.2131,-1,0,-1,46.61,-1,90,0
133.2341,-1,0,-1,46.61,-1,89,0
133.2551,-1,0,-1,46.61,-1,86,0
133.27609,-1,0,-1,46.61,-1,86,0
133.29709,-1,0,-1,46.61,-1,86,0
133.31808,-1,0,-1,46.61,-1,81,0
133.33908,-1,0,-1,46.61,-1,80,0
133.36008,-1,0,-1,46.61,-1,80,0
133.38107,-1,0,-1,46.61,-1,81,0
133.40207,-1,0,-1,46.61,-1,80,0
133.42307,-1,0,-1,46.61,-1,79,0
133.44406,-1,0,-1,46.61,-1,78,0
133.46506,-1,0,-1,46.61,-1,78,0
133.48605,-1,0,-1,46.61,-1,77,0
133.50705,-1,0,-1,46.61,-1,77,0
133.52805,-1,0,-1,46.61,-1,78,0
133.54904,-1,0,-1,46.61,-1,78,0
133.57004,-1,0,-1,46.61,-1,77,0
133.59103,-1,0,-1,46.61,-1,77,0
133.61203,-1,0,-1,46.61,-1,75,0
133.63303,-1,0,-1,46.61,-1,74,0
133.65402,-1,0,-1,46.61,-1,73,0
133.67502,-1,0,-1,46.61,-1,73,0
133.69601,-1,0,-1,46.61,-1,72,0
133.71701,-1,0,-1,46.61,-1,72,0
133.73801,-1,0,-1,46.61,-1,71,0
133.759,-1,0,-1,46.61,-1,70,0
133.78,-1,0,-1,46.61,-1,70,0
133.80099,-1,0,-1,46.61,-1,70,0
133.82199,-1,0,-1,46.61,-1,70,0
133.84299,-1,0,-1,46.61,-1,70,0
133.86398,-1,0,-1,46.61,-1,70,0
133.88498,-1,0,-1,46.61,-1,70,0
133.90598,-1,0,-1,46.61,-1,70,0
133.92697,-1,0,-1,46.61,-1,69,0
133.94797,-1,0,-1,46.61,-1,69,0
133.96896,-1,0,-1,46.61,-1,70,0
133.98996,-1,0,-1,46.61,-1,71,0
134.01096,-1,0,-1,46.61,-1,71,0
134.03195,-1,0,-1,46.61,-1,71,0
134.05295,-1,0,-1,46.61,-1,71,0
134.07394,-1,0,-1,46.61,-1,72,0
134.09494,-1,0,-1,46.61,-1,72,0
134.11594,-1,0,-1,46.61,-1,72,0
134.13693,-1,0,-1,46.61,-1,72,0
134.15793,-1,0,-1,46.61,-1,73,0
134.17892,-1,0,-1,46.61,-1,73,0
134.19992,-1,0,-1,46.61,-1,73,0
134.22092,-1,0,-1,46.61,-1,72,0
134.24191,-1,0,-1,46.61,-1,73,0
134.26291,-1,0,-1,46.61,-1,72,0
134.28391,-1,0,-1,46.61,-1,72,0
134.3049,-1,0,-1,46.61,-1,72,0
134.3259,-1,0,-1,46.61,-1,73,0
134.34689,-1,0,-1,46.61,-1,73,0
134.36789,-1,0,-1,46.61,-1,73,0
134.38889,-1,0,-1,46.61,-1,73,0
134.40988,-1,0,-1,46.61,-1,74,0
134.43088,-1,0,-1,46.61,-1,74,0
134.45187,-1,0,-1,46.61,-1,74,0
134.47287,-1,0,-1,46.61,-1,74,0
134.49387,-1,0,-1,46.61,-1,73,0
134.51486,-1,0,-1,46.61,-1,73,0
134.53586,-1,0,-1,46.61,-1,72,0
134.55685,-1,0,-1,46.61,-1,72,0
134.57785,-1,0,-1,46.61,-1,73,0
134.59885,-1,0,-1,46.61,-1,73,0
134.61984,-1,0,-1,46.61,-1,73,0
134.64084,-1,0,-1,46.61,-1,73,0
134.66183,-1,0,-1,46.61,-1,72,0
134.68283,-1,0,-1,46.61,-1,71,0
134.70383,-1,0,-1,46.61,-1,69,0
134.72482,-1,0,-1,46.61,-1,69,0
134.74582,-1,0,-1,46.61,-1,70,0
134.76682,-1,0,-1,46.61,-1,70,0
134.78781,-1,0,-1,46.61,-1,72,0
134.80881,-1,0,-1,46.61,-1,74,0
134.8298,-1,0,-1,46.61,-1,74,0
134.8508,-1,0,-1,46.61,-1,73,0
134.8718,-1,0,-1,46.61,-1,73,0
134.89279,-1,0,-1,46.61,-1,72,0
134.91379,-1,0,-1,46.61,-1,72,0
134.93478,-1,0,-1,46.61,-1,72,0
134.95578,-1,0,-1,46.61,-1,71,0
134.97678,-1,0,-1,46.61,-1,71,0
134.99777,-1,0,-1,46.61,-1,70,0
135.01877,-1,0,-1,46.61,-1,70,0
135.03976,-1,0,-1,46.61,-1,70,0
135.06076,-1,0,-1,46.61,-1,72,0
135.08176,-1,0,-1,46.61,-1,74,0
135.10275,-1,0,-1,46.61,-1,75,0
135.12375,-1,0,-1,46.61,-1,75,0
135.14474,-1,0,-1,46.61,-1,75,0
135.16574,-1,0,-1,46.61,-1,74,0
135.18674,-1,0,-1,46.61,-1,74,0
135.20773,-1,0,-1,46.61,-1,75,0
135.22873,-1,0,-1,46.61,-1,75,0
135.24973,-1,0,-1,46.61,-1,75,0
135.27072,-1,0,-1,46.61,-1,74,0
135.29172,-1,0,-1,46.61,-1,73,0
135.31271,-1,0,-1,46.61,-1,72,0
135.33371,-1,0,-1,46.61,-1,72,0
135.35471,-1,0,-1,46.61,-1,72,0
135.3757,-1,0,-1,46.61,-1,72,0
135.3967,-1,0,-1,46.61,-1,73,0
135.41769,-1,0,-1,46.61,-1,72,0
135.43869,-1,0,-1,46.61,-1,71,0
135.45969,-1,0,-1,46.61,-1,70,0
135.48068,-1,0,-1,46.61,-1,70,0
135.50168,-1,0,-1,46.61,-1,70,0
135.52267,-1,0,-1,46.61,-1,70,0
135.54367,-1,0,-1,46.61,-1,71,0
135.56467,-1,0,-1,46.61,-1,70,0
135.58566,-1,0,-1,46.61,-1,70,0
135.60666,-1,0,-1,46.61,-1,70,0
135.62766,-1,0,-1,46.61,-1,69,0
135.64865,-1,0,-1,46.61,-1,70,0
135.66965,-1,0,-1,46.61,-1,70,0
135.69064,-1,0,-1,46.61,-1,70,0
135.71164,-1,0,-1,46.61,-1,71,0
135.73264,-1,0,-1,46.61,-1,71,0
135.75363,-1,0,-1,46.61,-1,70,0
135.77463,-1,0,-1,46.61,-1,70,0
135.79562,-1,0,-1,46.61,-1,70,0
135.81662,-1,0,-1,46.61,-1,70,0
135.83762,-1,0,-1,46.61,-1,70,0
135.85861,-1,0,-1,46.61,-1,71,0
135.87961,-1,0,-1,46.61,-1,72,0
135.9006,-1,0,-1,46.61,-1,73,0
135.9216,-1,0,-1,46.61,-1,72,0
135.9426,-1,0,-1,46.61,-1,71,0
135.96359,-1,0,-1,46.61,-1,71,0
135.98459,-1,0,-1,46.61,-1,72,0
136.00558,-1,0,-1,46.61,-1,74,0
136.02658,-1,0,-1,46.61,-1,74,0
136.04758,-1,0,-1,46.61,-1,74,0
136.06857,-1,0,-1,46.61,-1,74,0
136.08957,-1,0,-1,46.61,-1,73,0
136.11057,-1,0,-1,46.61,-1,73,0
136.13156,-1,0,-1,46.61,-1,72,0
136.15256,-1,0,-1,46.61,-1,71,0
136.17355,-1,0,-1,46.61,-1,71,0
136.19455,-1,0,-1,46.61,-1,70,0
136.21555,-1,0,-1,46.61,-1,69,0
136.23654,-1,0,-1,46.61,-1,69,0
136.25754,-1,0,-1,46.61,-1,69,0
136.27853,-1,0,-1,46.61,-1,71,0
136.29953,-1,0,-1,46.61,-1,71,0
136.32053,-1,0,-1,46.61,-1,71,0
136.34152,-1,0,-1,46.61,-1,70,0
136.36252,-1,0,-1,46.61,-1,70,0
136.38351,-1,0,-1,46.61,-1,69,0
136.40451,-1,0,-1,46.61,-1,69,0
136.42551,-1,0,-1,46.61,-1,71,0
136.4465,-1,0,-1,46.61,-1,71,0
136.4675,-1,0,-1,46.61,-1,73,0
136.48849,-1,0,-1,46.61,-1,74,0
136.50949,-1,0,-1,46.61,-1,73,0
136.53049,-1,0,-1,46.61,-1,72,0
136.55148,-1,0,-1,46.61,-1,71,0
136.57248,-1,0,-1,46.61,-1,72,0
136.59348,-1,0,-1,46.61,-1,73,0
136.61447,-1,0,-1,46.61,-1,73,0
136.63547,-1,0,-1,46.61,-1,73,0
136.65646,-1,0,-1,46.61,-1,73,0
136.67746,-1,0,-1,46.61,-1,71,0
136.69846,-1,0,-1,46.61,-1,71,0
136.71945,-1,0,-1,46.61,-1,71,0
136.74045,-1,0,-1,46.61,-1,71,0
136.76144,-1,0,-1,46.61,-1,71,0
136.78244,-1,0,-1,46.61,-1,72,0
136.80344,-1,0,-1,46.61,-1,72,0
136.82443,-1,0,-1,46.61,-1,73,0
