Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
169.50179,0,34.427,0,65.271,0,152,0
169.5228,0,34.035,0,65.284,0,151,0
169.54379,0,34.035,0,65.297,0,150,0
169.56479,0,33.881,0,65.31,0,149,0
169.58578,0,33.958,0,65.323,0,149,0
169.60678,0,33.501,0,65.333,0,149,0
169.62779,0,32.623,0,65.344,0,148,0
169.64879,0,31.926,0,65.356,0,144,0
169.66978,0,31.128,0,65.367,0,143,0
169.6908,0,30.555,0,65.378,0,142,0
169.71179,0,30.185,0,65.388,0,143,0
169.73279,0,29.883,0,65.399,0,143,0
169.75378,0,29.705,0,65.41,0,143,0
169.77478,0,29.646,0,65.418,0,143,0
169.79579,0,29.528,0,65.429,0,144,0
169.81679,0,29.943,0,65.439,0,144,0
169.83778,0,30.246,0,65.45,0,143,0
169.8588,0,30.999,0,65.461,0,142,0
169.87979,0,32.271,0,65.473,0,141,0
169.90079,0,33.728,0,65.484,0,141,0
169.92178,0,35.156,0,65.497,0,141,0
169.94278,0,36.532,0,65.509,0,141,0
169.96379,0,37.26,0,65.522,0,141,0
169.98479,0,37.447,0,65.537,0,141,0
170.00578,0,37.636,0,65.55,0,141,0
170.02679,0,36.09,0,65.563,0,141,0
170.04779,0,33.576,0,65.573,0,140,0
170.06879,0,30.369,0,65.584,0,139,0
170.08978,0,26.729,0,65.592,0,139,0
170.11078,0,24.216,0,65.601,0,139,0
170.13179,0,24.022,0,65.609,0,140,0
170.15279,0,24.099,0,65.618,0,140,0
170.17378,4.18,23.456,81,65.626,178,141,0
170.19479,7.231,23.792,141,65.635,73,141,0
170.21579,5.423,24.82,111,65.643,70,142,0
170.23679,3.954,25.717,84,65.652,70,143,0
170.25778,1.921,26.634,42,65.662,74,143,0
170.27878,0.226,26.825,5,65.671,0,143,0
170.29979,4.067,27.166,91,65.682,114,143,0
170.32079,3.164,26.777,70,65.69,68,143,0
170.34178,3.728,26.398,81,65.699,58,143,0
170.36279,4.858,25.196,101,65.709,63,143,0
170.38379,5.197,23.456,100,65.716,54,143,0
170.40479,6.779,21.844,122,65.724,63,144,0
170.42578,14.914,20.524,251,65.73,68,145,0
170.44678,17.513,20.002,288,65.739,66,145,0
170.46779,17.061,19.764,277,65.745,72,146,0
170.48878,17.626,19.764,286,65.752,75,147,0
170.50978,17.626,19.975,289,65.758,75,148,0
170.53079,9.039,19.764,147,65.767,74,149,0
170.55179,8.135,19.058,127,65.773,75,151,0
170.57278,11.298,19.009,176,65.779,73,152,0
170.59378,9.717,19.43,155,65.786,72,152,0
170.61478,8.926,19.948,146,65.792,75,154,0
170.63579,6.327,20.496,107,65.801,77,155,0
170.65678,4.519,20.956,78,65.807,78,155,0
170.67778,2.938,21.284,51,65.815,106,155,0
170.69879,4.519,21.284,79,65.822,124,156,0
170.71979,5.31,21.498,94,65.83,106,157,0
170.74078,7.231,21.375,127,65.837,103,157,0
170.76178,8.135,21.876,146,65.845,73,157,0
170.78278,8.926,21.94,161,65.854,85,158,0
170.80379,8.813,22.502,163,65.86,75,158,0
170.82478,6.779,22.604,126,65.869,87,159,0
170.84578,8.135,22.846,153,65.877,77,160,0
170.86679,8.361,23.273,160,65.886,79,161,0
170.88779,6.553,23.419,126,65.894,80,161,0
170.90878,8.022,23.165,153,65.9,77,162,0
170.92978,8.474,22.916,159,65.909,64,162,0
170.95078,8.813,23.058,167,65.918,77,162,0
170.97179,7.909,22.951,149,65.926,79,162,0
170.99278,8.135,23.129,155,65.935,80,163,0
171.01378,8.813,22.916,166,65.941,80,164,0
171.03479,10.847,22.987,205,65.949,80,164,0
171.05579,11.75,23.129,223,65.958,79,165,0
171.07678,13.106,23.604,254,65.966,79,165,0
171.09778,11.524,23.419,222,65.975,81,166,0
171.11877,12.993,22.811,243,65.981,80,166,0
171.13979,10.056,22.234,184,65.99,75,167,0
171.16078,11.073,21.345,194,65.998,78,167,0
171.18178,11.298,20.985,195,66.005,81,167,0
171.20279,12.767,20.58,216,66.011,79,168,0
171.22379,10.847,20.666,184,66.02,78,168,0
171.24478,10.96,20.868,188,66.026,80,169,0
171.26578,11.298,21.015,195,66.034,80,169,0
171.28677,10.169,21.406,179,66.041,80,170,0
171.30779,10.395,21.749,186,66.049,81,170,0
171.32878,9.039,21.844,162,66.056,83,170,0
171.34978,10.056,21.654,179,66.064,83,171,0
171.37079,8.813,21.345,154,66.073,83,172,0
171.39178,11.75,20.926,202,66.079,80,172,0
171.41278,10.169,21.254,178,66.088,80,173,0
171.43378,10.282,21.498,182,66.094,95,173,0
171.45477,10.508,21.015,181,66.102,80,174,0
171.47578,11.185,20.412,188,66.109,78,174,0
171.49678,14.462,19.869,236,66.115,76,174,0
171.51778,18.981,19.23,300,66.121,75,175,0
171.53879,16.609,18.724,255,66.128,72,175,0
171.55978,26.664,17.599,385,66.134,70,175,0
171.58078,26.551,18.653,407,66.141,65,176,0
171.60178,26.777,18.653,410,66.147,72,176,0
171.62277,26.551,18.771,409,66.153,72,177,0
171.64378,26.212,18.401,396,66.16,71,177,0
171.66478,28.02,17.937,413,66.166,70,179,0
171.68578,28.02,17.313,398,66.173,68,179,0
171.70679,28.811,16.921,400,66.179,66,180,0
171.72778,34.799,16.437,470,66.185,64,181,0
171.74878,29.376,16.528,399,66.189,62,182,0
171.76978,28.246,16.713,388,66.196,64,183,0
171.79077,27.229,17.313,387,66.202,64,184,0
171.81178,18.868,18.492,287,66.209,74,184,0
171.83278,20.337,18.492,309,66.215,76,185,0
171.85378,17.174,19.379,273,66.221,72,185,0
171.87479,15.366,19.712,249,66.23,74,185,0
171.89578,16.383,19.712,265,66.236,75,186,0
171.91678,16.722,19.557,269,66.243,76,186,0
171.93777,14.462,19.254,229,66.249,74,186,0
171.95877,13.445,18.818,208,66.255,77,186,0
171.97978,18.078,18.333,272,66.262,79,186,0
172.00078,18.981,18.333,286,66.268,77,186,0
172.02177,19.546,17.958,288,66.274,76,187,0
172.04279,21.241,18.045,315,66.281,77,187,0
172.06378,18.981,18.045,281,66.287,75,187,0
172.08478,18.981,18.133,283,66.294,76,187,0
172.10577,18.417,18.378,278,66.3,77,187,0
172.12677,19.32,17.872,284,66.306,79,188,0
172.14778,19.659,17.537,283,66.313,75,188,0
172.16878,19.207,17.578,277,66.319,74,188,0
172.18977,18.078,17.455,259,66.326,75,189,0
172.21078,15.366,17.394,220,66.332,72,189,0
172.23178,14.462,17.661,210,66.338,72,189,0
172.25278,12.315,17.83,180,66.345,76,189,0
172.27377,9.943,17.682,144,66.351,74,189,0
172.29477,13.445,17.354,192,66.355,75,188,0
172.31578,11.298,17.394,161,66.362,73,188,0
172.33678,8.7,17.414,124,66.368,72,188,0
172.35777,6.214,16.657,85,66.374,72,188,0
172.37878,1.582,15.711,20,66.379,58,188,0
172.39978,6.779,14.216,79,66.385,58,188,0
172.42078,2.599,13.049,28,66.389,62,188,0
172.44177,2.712,11.746,26,66.394,67,187,0
172.46277,4.18,10.544,36,66.396,124,187,0
172.48378,2.373,10.718,21,66.4,66,187,0
172.50478,0,10.369,0,66.404,0,186,0
172.52577,0,9.578,0,66.406,0,186,0
172.54678,0,8.394,0,66.408,0,186,0
172.56778,0.452,6.542,2,66.413,0,185,0
172.58878,18.981,7.299,114,66.415,52,185,0
172.60977,28.133,12.098,280,66.419,39,185,0
172.63077,34.008,14.897,416,66.423,50,184,0
172.65178,23.501,15.929,307,66.43,63,184,0
172.67278,24.292,16.528,330,66.436,70,184,0
172.69377,25.761,17.496,370,66.442,80,184,0
172.71478,23.049,17.135,324,66.449,76,184,0
172.73578,21.806,16.365,293,66.453,74,184,0
172.75677,22.71,16.276,304,66.459,76,184,0
172.77777,25.761,15.878,336,66.466,75,184,0
172.79877,24.631,15.613,316,66.47,72,185,0
172.81978,24.857,16.083,328,66.476,73,185,0
172.84077,23.501,16.713,323,66.483,75,185,0
172.86177,20.902,17.174,295,66.487,78,185,0
172.88278,20.789,17.62,301,66.493,80,186,0
172.90378,15.818,17.745,231,66.5,81,186,0
172.92477,16.27,17.414,233,66.506,82,186,0
172.94577,18.53,17.374,264,66.512,80,186,0
172.96677,15.705,17.194,222,66.519,80,186,0
172.98778,18.755,17.018,262,66.525,80,186,0
173.00877,20.111,16.826,278,66.53,78,187,0
173.02977,17.287,16.694,237,66.536,76,187,0
173.05078,8.474,17.135,119,66.542,77,187,0
173.07178,12.88,17.018,180,66.549,87,187,0
173.09277,10.508,17.214,149,66.555,71,186,0
173.11377,12.88,17.333,183,66.559,67,187,0
173.13477,5.762,17.557,83,66.566,72,187,0
173.15578,6.779,17.661,98,66.572,74,187,0
173.17677,7.005,17.599,101,66.578,73,186,0
173.19777,6.892,17.682,100,66.585,74,186,0
173.21878,4.293,17.83,63,66.591,72,186,0
173.23978,3.503,17.872,51,66.598,84,186,0
173.26077,3.728,18.023,55,66.604,90,185,0
173.28177,3.954,18.221,59,66.61,61,185,0
173.30276,5.988,18.515,91,66.617,105,185,0
173.32378,1.356,19.279,21,66.623,86,185,0
173.34477,0,19.404,0,66.629,0,185,0
173.36577,0,19.205,0,66.638,0,185,0
173.38678,0,19.034,0,66.644,0,185,0
173.40778,0,19.009,0,66.651,0,185,0
173.42877,0,18.794,0,66.657,0,184,0
173.44977,1.695,18.653,26,66.663,163,184,0
173.47076,0,18.515,0,66.67,0,183,0
173.49178,0,18.584,0,66.676,0,182,0
173.51277,2.373,18.63,36,66.683,114,182,0
173.53377,0,18.63,0,66.689,0,181,0
173.55478,0,18.266,0,66.695,0,180,0
173.57578,0,18.177,0,66.702,0,180,0
173.59677,7.118,18.515,108,66.708,84,179,0
173.61777,12.654,19.034,198,66.716,63,178,0
173.63876,8.7,19.79,141,66.723,65,177,0
173.65977,5.536,20.029,91,66.729,70,177,0
173.68077,6.44,19.869,105,66.736,78,176,0
173.70177,7.796,20.137,129,66.744,79,176,0
173.72278,7.344,20.301,122,66.751,68,176,0
173.74377,5.875,20.839,101,66.759,69,176,0
173.76477,6.327,21.224,110,66.765,72,175,0
173.78577,7.005,21.56,124,66.774,72,175,0
173.80676,6.779,21.163,118,66.78,73,175,0
173.82777,6.779,21.314,119,66.789,76,174,0
173.84877,6.779,22.07,123,66.795,69,174,0
173.86977,8.248,22.502,152,66.804,55,174,0
173.89078,8.7,22.103,158,66.812,75,174,0
173.91177,10.395,21.406,183,66.818,89,174,0
173.93277,17.174,20.58,290,66.825,81,173,0
173.95377,14.01,20.468,236,66.833,77,173,0
173.97476,15.931,20.218,265,66.84,87,173,0
173.99577,16.27,19.531,261,66.846,109,174,0
174.01677,20.676,19.379,329,66.855,83,174,0
174.03777,17.626,19.582,283,66.861,81,173,0
174.05878,15.818,20.002,260,66.867,84,174,0
174.07977,9.491,19.895,155,66.874,83,174,0
174.10077,9.152,19.48,146,66.88,82,174,0
174.12177,6.553,19.009,102,66.889,80,174,0
174.14276,4.858,18.538,74,66.895,79,174,0
174.16377,7.118,18.423,108,66.901,78,174,0
174.18477,1.017,18.089,15,66.908,76,174,0
174.20576,2.938,17.253,42,66.912,116,174,0
174.22678,6.327,16.788,87,66.918,87,174,0
174.24777,7.57,16.883,105,66.925,64,174,0
174.26877,9.717,17.703,141,66.931,71,173,0
174.28976,7.57,17.394,108,66.938,70,174,0
174.31076,1.13,16.049,15,66.942,85,174,0
174.33177,7.231,13.938,83,66.948,116,174,0
174.35277,21.467,13.608,240,66.952,63,174,0
174.37376,16.157,14.75,196,66.957,53,174,0
174.39478,0,14.663,0,66.963,0,174,0
174.41577,1.695,13.758,19,66.967,118,175,0
174.43677,6.214,13.683,70,66.971,66,174,0
174.45776,6.44,14.043,74,66.978,49,174,0
174.47876,7.005,14.648,84,66.982,57,174,0
174.49977,3.728,15.262,47,66.989,56,174,0
174.52077,0,15.695,0,66.993,0,174,0
174.54176,0,15.963,0,66.999,0,173,0
174.56277,0,16.347,0,67.003,0,173,0
174.58377,0,16.583,0,67.01,0,172,0
174.60477,0,17.018,0,67.016,0,172,0
174.62576,0,17.682,0,67.022,0,171,0
174.64676,0,18.023,0,67.029,0,171,0
174.66777,0.904,18.378,14,67.035,0,171,0
174.68877,5.084,18.985,79,67.042,72,170,0
174.70976,9.491,20.137,157,67.05,56,170,0
174.73077,4.971,21.015,86,67.057,63,168,0
174.75177,3.277,21.345,57,67.065,68,168,0
174.77277,3.503,21.529,62,67.071,71,168,0
174.79376,0.904,21.224,16,67.08,0,168,0
174.81476,6.327,21.134,110,67.086,159,166,0
174.83577,7.683,21.074,133,67.095,59,166,0
174.85677,6.892,20.666,117,67.101,72,165,0
174.87776,7.57,20.137,125,67.107,69,164,0
174.89877,5.988,20.218,99,67.116,70,164,0
174.91977,6.666,20.191,111,67.122,70,163,0
174.94077,6.553,20.083,108,67.129,69,163,0
174.96176,7.344,19.738,119,67.135,64,163,0
174.98276,9.152,19.922,150,67.144,69,162,0
175.00377,2.599,20.11,43,67.15,70,162,0
175.02477,5.875,19.869,96,67.156,67,162,0
175.04576,6.327,20.002,104,67.165,67,162,0
175.06677,3.39,20.083,56,67.171,68,161,0
175.08777,3.39,19.608,55,67.178,75,161,0
175.10876,5.31,19.455,85,67.184,73,161,0
175.12976,6.892,19.48,110,67.192,67,160,0
175.15076,6.44,19.922,105,67.199,67,160,0
175.17177,1.808,20.083,30,67.205,103,160,0
175.19276,5.536,20.723,94,67.214,100,161,0
175.21376,0.904,21.044,16,67.22,0,160,0
175.23477,0,20.956,0,67.229,0,160,0
175.25577,0,20.956,0,67.235,0,160,0
175.27676,2.599,20.926,45,67.241,131,159,0
175.29776,2.825,21.345,50,67.25,65,159,0
175.31876,2.147,21.437,38,67.256,133,159,0
175.33977,7.57,21.812,136,67.265,106,160,0
175.36076,1.356,22.037,25,67.273,77,160,0
175.38176,1.356,21.844,24,67.28,116,160,0
175.40277,2.825,21.973,51,67.288,98,160,0
175.42377,3.277,22.301,60,67.297,88,160,0
175.44476,4.067,22.367,75,67.303,73,160,0
175.46576,1.921,22.57,36,67.312,74,160,0
175.48676,1.808,22.468,33,67.32,138,159,0
175.50777,2.034,22.168,37,67.326,81,159,0
175.52876,3.954,21.844,71,67.335,85,159,0
175.54976,5.762,22.037,104,67.343,79,159,0
175.57077,4.519,22.301,83,67.35,67,159,0
175.59177,1.356,22.07,25,67.358,136,159,0
175.61276,7.231,22.103,131,67.367,75,159,0
175.63376,1.243,22.234,23,67.373,79,159,0
175.65475,4.971,21.844,89,67.382,131,159,0
175.67577,1.808,22.267,33,67.388,73,158,0
175.69676,0.452,21.908,8,67.396,0,158,0
175.71776,9.491,21.529,168,67.405,85,158,0
175.73877,5.423,21.876,97,67.411,59,158,0
175.75977,6.779,22.037,123,67.42,64,158,0
175.78076,4.632,21.844,83,67.426,64,159,0
175.80176,0,21.623,0,67.435,0,159,0
175.82275,0,21.623,0,67.443,0,159,0
175.84377,10.734,20.328,179,67.452,65,158,0
175.86476,9.83,20.839,168,67.458,62,157,0
175.88576,8.587,21.314,150,67.467,63,158,0
175.90677,7.683,21.78,137,67.473,65,158,0
175.92776,5.536,22.135,101,67.481,67,158,0
175.94876,1.356,22.168,25,67.49,96,157,0
175.96976,6.327,21.717,113,67.496,106,157,0
175.99075,8.926,22.07,162,67.505,67,157,0
176.01176,5.649,22.502,104,67.513,67,157,0
176.03276,6.327,22.502,117,67.52,68,157,0
176.05376,1.13,22.267,21,67.528,64,157,0
176.07477,0,22.07,0,67.535,0,156,0
176.09576,0.904,21.717,16,67.543,0,156,0
176.11676,0,21.375,0,67.552,0,155,0
176.13776,12.993,22.005,235,67.558,106,155,0
176.15875,6.214,23.567,120,67.566,77,155,0
176.17976,0,23.983,0,67.575,0,155,0
176.20076,0,24.138,0,67.584,0,155,0
176.22176,0,24.575,0,67.592,0,154,0
176.24277,0,25.154,0,67.601,0,153,0
176.26376,1.469,25.94,31,67.611,143,153,0
176.28476,2.26,27.365,51,67.62,75,153,0
176.30576,0,28.352,0,67.63,0,153,0
176.32675,0,29.069,0,67.641,0,153,0
176.34776,0,29.646,0,67.649,0,152,0
176.36876,0,30.003,0,67.66,0,152,0
176.38976,0,29.705,0,67.671,0,151,0
176.41077,0,29.823,0,67.681,0,150,0
176.43176,0,29.297,0,67.692,0,150,0
176.45276,0,28.138,0,67.702,0,148,0
176.47375,0,27.365,0,67.711,0,148,0
176.49475,0,26.539,0,67.719,0,147,0
176.51576,3.39,25.761,72,67.73,128,147,0
176.53676,8.135,25.497,170,67.739,77,146,0
176.55775,8.248,25.673,174,67.747,77,147,0
176.57877,7.683,25.85,163,67.756,77,147,0
176.59976,11.637,25.541,244,67.766,79,148,0
176.62076,10.847,24.944,222,67.775,77,148,0
176.64175,10.282,24.82,210,67.783,80,149,0
176.66275,11.298,24.656,229,67.792,79,149,0
176.68376,10.621,24.335,212,67.8,78,150,0
176.70476,9.265,24.138,184,67.809,80,150,0
176.72575,9.604,23.868,188,67.817,77,151,0
176.74677,8.813,23.419,170,67.826,77,153,0
176.76776,9.604,22.846,180,67.832,75,153,0
176.78876,9.604,22.846,180,67.839,75,154,0
176.80975,9.83,23.201,187,67.847,73,154,0
176.83075,8.474,23.237,162,67.855,70,155,0
176.85176,9.604,23.456,185,67.864,76,155,0
176.87276,8.7,23.567,168,67.872,75,156,0
176.89375,6.892,23.165,131,67.879,74,156,0
176.91476,7.909,22.536,146,67.887,72,157,0
176.93576,9.265,22.168,169,67.896,73,158,0
176.95676,9.265,22.168,169,67.904,73,158,0
176.97775,7.57,21.529,134,67.913,70,159,0
176.99875,8.926,21.284,156,67.919,68,160,0
177.01976,6.892,20.926,118,67.928,68,160,0
177.04076,4.858,20.273,81,67.934,60,161,0
177.06175,17.513,20.083,289,67.94,68,161,0
177.08276,14.349,21.134,249,67.949,70,162,0
177.10376,11.298,21.749,202,67.957,74,163,0
177.12476,5.988,22.005,108,67.964,72,164,0
177.14575,4.067,21.78,73,67.972,82,164,0
177.16675,1.808,20.839,31,67.979,90,164,0
177.18776,6.553,20.218,109,67.985,105,164,0
177.20876,5.197,20.029,85,67.994,81,165,0
177.22975,2.26,19.66,36,68,75,166,0
177.25076,2.26,19.058,35,68.006,88,166,0
177.27176,0.226,18.133,3,68.013,0,167,0
177.29276,9.265,17.682,135,68.019,124,167,0
177.31375,6.779,17.766,99,68.025,62,167,0
177.33475,8.7,17.98,128,68.032,65,167,0
177.35576,7.683,17.98,113,68.038,61,168,0
177.37675,2.26,17.809,33,68.045,72,168,0
177.39775,3.164,16.94,44,68.051,89,168,0
177.41876,8.7,16.96,121,68.055,79,168,0
177.43976,8.248,17.599,119,68.062,59,168,0
177.46075,6.892,18.492,105,68.068,63,168,0
177.48175,2.147,18.333,32,68.074,76,168,0
177.50275,2.712,17.915,40,68.081,96,168,0
177.52376,3.728,17.894,55,68.087,80,168,0
177.54475,5.423,18.133,81,68.093,57,168,0
177.56575,6.214,18.401,94,68.1,61,168,0
177.58676,9.491,18.607,145,68.106,61,168,0
177.60776,3.39,18.7,52,68.113,85,167,0
177.62875,11.637,19.009,182,68.121,80,167,0
177.64975,8.248,20.029,136,68.128,60,167,0
177.67075,0,20.137,0,68.134,0,168,0
177.69176,0,19.816,0,68.14,0,167,0
177.71275,0,19.23,0,68.149,0,167,0
177.73375,0,18.607,0,68.155,0,167,0
177.75476,0,18.111,0,68.161,0,167,0
177.77576,0,17.661,0,68.168,0,167,0
177.79675,0,17.475,0,68.172,0,166,0
177.81775,0,17.293,0,68.178,0,165,0
177.83875,0,16.979,0,68.185,0,165,0
177.85976,0,16.676,0,68.191,0,164,0
177.88075,0,16.241,0,68.196,0,164,0
177.90175,0,15.435,0,68.202,0,163,0
177.92276,0,13.925,0,68.206,0,163,0
177.94376,0,12.02,0,68.21,0,163,0
177.96475,0,10.041,0,68.213,0,163,0
177.98575,0,7.868,0,68.215,0,163,0
178.00674,1.243,0,-1,68.215,0,162,0
178.02776,4.858,0,-1,68.215,0,163,0
178.04875,5.875,0,-1,68.215,0,163,0
178.06975,5.649,0,-1,68.215,0,163,0
178.09076,5.762,0,-1,68.215,0,163,0
178.11176,5.649,0,-1,68.215,0,162,0
178.13275,5.536,0,-1,68.215,0,162,0
178.15375,5.536,0,-1,68.215,0,162,0
178.17474,5.762,0,-1,68.215,0,161,0
178.19576,5.084,0,-1,68.215,0,161,0
178.21675,5.197,0,-1,68.215,0,161,0
178.23775,5.536,0,-1,68.215,0,161,0
178.25876,5.31,0,-1,68.215,0,160,0
178.27975,4.18,0,-1,68.215,0,160,0
178.30075,3.954,0,-1,68.215,0,160,0
178.32175,4.18,0,-1,68.215,0,159,0
178.34274,4.293,0,-1,68.215,0,159,0
178.36375,5.084,0,-1,68.215,0,159,0
178.38475,5.197,0,-1,68.215,0,159,0
178.40575,5.423,0,-1,68.215,0,159,0
178.42676,5.31,0,-1,68.215,0,160,0
178.44775,5.31,0,-1,68.215,0,159,0
178.46875,5.423,0,-1,68.215,0,159,0
178.48975,5.31,0,-1,68.215,0,159,0
178.51074,4.632,0,-1,68.215,0,159,0
178.53175,18.191,6.071,-1,68.217,0,159,0
178.55275,28.585,4.731,111,68.221,31,160,0
178.57375,27.568,10.507,238,68.225,35,160,0
178.59476,25.874,15.138,322,68.229,45,161,0
178.61575,3.503,17.557,51,68.236,53,161,0
178.63675,0.113,18.089,2,68.242,0,161,0
178.65775,0,18.133,0,68.249,0,160,0
178.67874,3.954,18.469,60,68.255,143,160,0
178.69975,9.491,20.218,158,68.263,70,159,0
178.72075,1.921,21.163,33,68.27,170,159,0
178.74174,6.892,21.94,124,68.278,83,159,0
178.76276,0.226,22.234,4,68.285,0,159,0
178.78375,2.712,22.201,49,68.293,116,159,0
178.80475,4.971,22.267,91,68.302,141,158,0
178.82574,1.469,22.881,28,68.308,85,158,0
178.84674,3.277,23.093,62,68.317,111,158,0
178.86775,1.243,22.811,23,68.325,103,158,0
178.88875,9.039,23.641,176,68.334,70,158,0
178.90974,0.904,24.534,18,68.342,0,157,0
178.93076,1.356,24.374,27,68.351,128,158,0
178.95175,5.649,24.656,114,68.359,84,157,0
178.97275,1.921,25.239,40,68.368,72,158,0
178.99374,7.57,25.282,157,68.376,89,158,0
179.01474,3.164,25.985,68,68.387,75,158,0
179.03575,0,26.076,0,68.395,0,158,0
179.05675,5.875,25.94,125,68.404,120,158,0
179.07774,5.197,26.539,113,68.414,113,157,0
179.09875,4.858,27.019,108,68.423,91,157,0
179.11975,3.616,27.466,82,68.434,81,157,0
179.14075,4.067,27.567,92,68.442,78,156,0
179.16174,3.841,27.824,88,68.453,78,156,0
179.18274,4.18,28.138,97,68.461,84,156,0
179.20375,3.164,28.191,73,68.472,90,157,0
179.22475,4.293,28.46,100,68.482,102,156,0
179.24574,2.938,28.623,69,68.491,81,156,0
179.26675,0,28.46,0,68.502,0,156,0
179.28775,0,27.928,0,68.512,0,156,0
179.30875,3.616,27.567,82,68.521,108,157,0
179.32974,3.616,27.567,82,68.529,108,157,0
179.35074,2.599,27.618,59,68.538,75,157,0
179.37175,3.164,28.138,73,68.548,83,157,0
179.39275,4.745,28.406,111,68.559,68,156,0
179.41374,4.18,28.844,99,68.567,63,156,0
179.43475,4.632,29.47,112,68.578,81,157,0
179.45575,4.406,28.733,104,68.589,89,157,0
179.47675,5.988,28.514,140,68.599,91,157,0
179.49774,4.745,28.191,110,68.608,83,157,0
179.51874,6.101,28.138,141,68.618,77,157,0
179.53975,5.649,28.138,131,68.629,75,156,0
179.56075,7.683,27.669,175,68.637,83,157,0
179.58174,5.762,27.315,129,68.648,83,157,0
179.60275,7.683,26.97,170,68.657,80,157,0
179.62375,6.779,27.019,150,68.667,81,158,0
179.64474,5.31,27.365,119,68.676,80,158,0
179.66574,6.101,27.166,136,68.686,82,158,0
179.68674,6.101,27.166,136,68.695,93,158,0
179.70775,7.005,27.166,156,68.705,82,158,0
179.72874,7.457,27.117,166,68.714,111,158,0
179.74974,8.135,27.415,183,68.725,95,158,0
179.77075,5.423,27.315,122,68.733,98,158,0
179.79175,7.57,27.117,169,68.742,109,158,0
179.81274,8.135,26.586,178,68.752,81,160,0
179.83374,6.214,26.167,134,68.761,63,160,0
179.85474,9.83,26.398,213,68.771,80,161,0
179.87575,8.361,26.634,183,68.78,82,161,0
179.89674,8.813,26.398,191,68.788,78,162,0
179.91774,8.7,26.352,188,68.799,80,162,0
179.93875,7.118,26.213,153,68.808,80,163,0
179.95975,5.875,26.121,126,68.816,77,163,0
179.98074,3.954,25.585,83,68.825,87,165,0
180.00174,2.373,24.737,48,68.833,124,165,0
180.02274,4.745,23.792,93,68.841,120,165,0
180.04375,2.26,22.846,42,68.85,70,166,0
180.06474,1.243,21.94,22,68.858,113,167,0
180.08574,5.31,22.201,97,68.865,120,167,0
180.10675,5.423,22.435,100,68.873,66,166,0
180.12775,6.327,22.57,117,68.882,68,166,0
180.14874,6.779,23.165,129,68.89,68,167,0
180.16974,6.44,23.679,125,68.897,71,166,0
180.19073,4.293,24.256,86,68.905,85,167,0
180.21175,2.034,24.454,41,68.916,74,166,0
180.23274,0,24.494,0,68.924,0,167,0
180.25374,3.954,24.697,80,68.933,146,167,0
180.27475,4.067,24.737,83,68.941,88,166,0
180.29575,4.293,25.154,89,68.95,58,166,0
180.31674,4.18,25.673,88,68.958,68,166,0
180.33774,3.164,25.85,67,68.967,75,166,0
180.35873,0.226,25.628,5,68.978,0,166,0
180.37975,4.519,25.411,94,68.986,113,165,0
180.40074,4.519,25.411,94,68.994,113,165,0
180.42174,4.293,25.585,90,69.003,70,165,0
180.44275,5.084,25.585,107,69.011,71,165,0
180.46375,4.293,25.717,91,69.022,77,165,0
180.48474,0.678,25.497,14,69.031,0,165,0
180.50574,5.988,25.585,126,69.039,96,164,0
180.52673,5.423,25.806,115,69.048,75,164,0
180.54774,4.971,25.85,106,69.058,87,164,0
180.56874,4.971,25.94,106,69.067,106,163,0
180.58974,5.423,25.985,116,69.075,74,163,0
180.61075,3.277,25.85,70,69.084,71,163,0
180.63174,4.067,25.717,86,69.094,69,163,0
